mobilenet,30,4,426.9640421880586,426.9640421880586
resnet50,20,16,239.69045058997423,239.69045058997423
densenet201,30,16,154.30260881611096,154.30260881611096
vgg19,20,16,109.53835994442893,109.53835994442893
