Wall time,Step,Value
1679754643.5983458,1920,0.28626710176467896
1679754647.720348,3840,0.2873779237270355
1679754651.4753458,5760,0.3071085512638092
1679754655.012346,7680,0.22093912959098816
1679754658.451346,9600,0.26956379413604736
1679754662.0353453,11520,0.2783162295818329
1679754665.9128547,13440,0.31507569551467896
1679754669.3638577,15360,0.2859863340854645
1679754673.1598551,17280,0.26058757305145264
1679754677.1858563,19200,0.29753416776657104
1679754681.1198564,21120,0.28138020634651184
1679754684.9548564,23040,0.2810221314430237
1679754688.5848565,24960,0.30844318866729736
1679754692.3048556,26880,0.28017985820770264
1679754695.9158564,28800,0.2947224974632263
1679754699.5528562,30720,0.27824705839157104
1679754702.8508556,32640,0.2881428897380829
1679754706.6948562,34560,0.3008992373943329
1679754710.1008558,36480,0.27961426973342896
1679754713.5318556,38400,0.2975504696369171
1679754717.2778554,40320,0.2753662168979645
1679754721.2128558,42240,0.2527059018611908
1679754725.2888556,44160,0.2514241635799408
1679754729.2888563,46080,0.2705444395542145
1679754733.0748563,48000,0.259033203125
1679754736.3748555,49920,0.24203287065029144
1679754739.7928557,51840,0.24560140073299408
1679754743.293856,53760,0.24077555537223816
1679754746.7488558,55680,0.25664469599723816
1679754750.2428558,57600,0.28830158710479736
1679754753.6138558,59520,0.23885497450828552
1679754756.6168556,61440,0.2522013485431671
1679754759.9248557,63360,0.30278727412223816
1679754763.5828555,65280,0.24452310800552368
1679754767.2918556,67200,0.2850138247013092
1679754771.0668554,69120,0.26055908203125
1679754774.8268554,71040,0.2903808653354645
1679754778.4878557,72960,0.24762369692325592
1679754782.1698565,74880,0.2864013612270355
1679754785.6683683,76800,0.23352457582950592
1679754789.4513664,78720,0.2550211548805237
1679754793.1163666,80640,0.29462483525276184
1679754796.5113666,82560,0.2613688111305237
1679754800.3963668,84480,0.26288655400276184
1679754804.3023667,86400,0.21018067002296448
1679754807.9963663,88320,0.24576416611671448
1679754812.0503664,90240,0.23814697563648224
1679754815.7383664,92160,0.2781331241130829
1679754819.5353687,94080,0.26506754755973816
1679754823.1163666,96000,0.27914631366729736
1679754826.882367,97920,0.2557739317417145
1679754830.719368,99840,0.26140543818473816
1679754834.4763677,101760,0.24899902939796448
1679754838.221368,103680,0.2794026732444763
1679754841.9623675,105600,0.22870279848575592
1679754845.7823687,107520,0.26567789912223816
1679754849.5123682,109440,0.23207193613052368
1679754853.2413666,111360,0.23512369394302368
1679754856.9513679,113280,0.2773193418979645
1679754860.6833665,115200,0.2562459409236908
1679754864.4693675,117120,0.28923338651657104
1679754868.1623666,119040,0.23781737685203552
1679754871.8963675,120960,0.25113117694854736
1679754875.3483672,122880,0.2783854305744171
1679754878.9983675,124800,0.26092529296875
1679754882.7963665,126720,0.2570841610431671
1679754886.5473669,128640,0.224853515625
1679754890.254366,130560,0.23639729619026184
1679754893.9183664,132480,0.24325357377529144
1679754897.6263332,134400,0.22158202528953552
1679754901.4333324,136320,0.25656330585479736
1679754905.1583328,138240,0.22503662109375
1679754908.9353323,140160,0.23509521782398224
1679754912.7433333,142080,0.24825845658779144
1679754916.4483323,144000,0.23259277641773224
1679754920.199333,145920,0.24256998300552368
1679754923.8883328,147840,0.23399251699447632
1679754927.5763328,149760,0.25190430879592896
1679754931.2993329,151680,0.24067382514476776
1679754934.6483328,153600,0.26006266474723816
1679754938.440333,155520,0.2759562134742737
1679754942.1643324,157440,0.24476724863052368
1679754945.8023334,159360,0.2744303345680237
1679754949.3923326,161280,0.2757405638694763
1679754953.2013323,163200,0.23928628861904144
1679754956.932843,165120,0.2759358584880829
1679754960.676358,167040,0.23869222402572632
1679754964.3793566,168960,0.2375691682100296
1679754968.176356,170880,0.25511881709098816
1679754971.8778665,172800,0.24833984673023224
1679754975.5578668,174720,0.2669718563556671
1679754979.2918668,176640,0.2831258177757263
1679754982.9358666,178560,0.267822265625
1679754986.614378,180480,0.24315185844898224
1679754990.3583782,182400,0.24425455927848816
1679754993.7743776,184320,0.24366861581802368
1679754997.548377,186240,0.25129395723342896
1679755001.130378,188160,0.23648682236671448
1679755004.844378,190080,0.23587240278720856
1679755008.5983775,192000,0.2800252139568329
1679755012.3423772,193920,0.23581543564796448
1679755016.0343785,195840,0.21591797471046448
1679755019.7813776,197760,0.24474690854549408
1679755023.4493775,199680,0.2718668580055237
1679755027.2503777,201600,0.2618977725505829
1679755030.897378,203520,0.2783365845680237
1679755034.6823776,205440,0.2442830353975296
1679755038.4643772,207360,0.2615925967693329
1679755042.1663773,209280,0.2541910707950592
1679755045.8343787,211200,0.2546630799770355
1679755049.4843771,213120,0.2708984315395355
1679755052.8002193,215040,0.23039144277572632
1679755056.4892182,216960,0.2811035215854645
1679755060.2182186,218880,0.2577921450138092
1679755063.900218,220800,0.24802246689796448
1679755067.6192179,222720,0.24560953676700592
1679755071.3962529,224640,0.2776733338832855
1679755075.250251,226560,0.2558431029319763
1679755079.0492508,228480,0.2723429501056671
1679755082.8292515,230400,0.26339519023895264
1679755086.5097623,232320,0.23430989682674408
1679755090.132761,234240,0.2492268830537796
1679755093.882761,236160,0.23099365830421448
1679755097.5477614,238080,0.24858805537223816
1679755101.3387616,240000,0.27645671367645264
1679755105.0447624,241920,0.23924967646598816
1679755108.6932707,243840,0.2293701171875
1679755111.9782708,245760,0.26014405488967896
1679755115.6702728,247680,0.23986002802848816
1679755119.301272,249600,0.2758626341819763
1679755123.092271,251520,0.23214517533779144
1679755126.8202713,253440,0.2641560733318329
1679755130.4922736,255360,0.26373291015625
1679755134.181278,257280,0.24016113579273224
1679755137.8612707,259200,0.24698486924171448
1679755141.4102714,261120,0.27005207538604736
1679755145.0907805,263040,0.2574625611305237
1679755148.71178,264960,0.2651408016681671
1679755152.4278994,266880,0.2699544131755829
1679755156.1374078,268800,0.2276611328125
1679755159.8924088,270720,0.2850300967693329
1679755163.567408,272640,0.21697591245174408
1679755167.1964085,274560,0.25399577617645264
1679755170.5224078,276480,0.2936157286167145
1679755174.1929815,278400,0.23653563857078552
1679755177.8369806,280320,0.25395506620407104
1679755181.4109814,282240,0.2567586302757263
1679755185.00198,284160,0.21454671025276184
1679755188.655981,286080,0.2501424252986908
1679755192.3209805,288000,0.26728108525276184
1679755195.90998,289920,0.24310709536075592
1679755199.6019812,291840,0.26004230976104736
1679755203.1759808,293760,0.24402262270450592
1679755206.8949804,295680,0.2850545346736908
1679755210.4919813,297600,0.26144206523895264
1679755214.0849802,299520,0.28061115741729736
1679755217.7559803,301440,0.2571777403354645
1679755221.3839808,303360,0.27936604619026184
1679755225.0199814,305280,0.2854858338832855
1679755228.2459805,307200,0.28402912616729736
1679755231.8729265,309120,0.2644287049770355
1679755235.5379272,311040,0.25540363788604736
1679755239.2639272,312960,0.26862385869026184
1679755242.8599267,314880,0.30792236328125
1679755246.3579268,316800,0.2791381776332855
1679755250.0649276,318720,0.2853190004825592
1679755253.7779264,320640,0.2794758975505829
1679755257.5009265,322560,0.27948811650276184
1679755261.1809237,324480,0.28626301884651184
1679755264.8079238,326400,0.2690226137638092
1679755268.4124353,328320,0.31993815302848816
1679755272.0274343,330240,0.2916463315486908
1679755275.698435,332160,0.3307861387729645
1679755279.325435,334080,0.3173014223575592
1679755282.988435,336000,0.3244262635707855
1679755286.3304348,337920,0.3692871034145355
1679755289.8264356,339840,0.30498045682907104
1679755293.4654355,341760,0.3864339292049408
1679755297.100437,343680,0.3394775390625
1679755300.758946,345600,0.32550048828125
1679755304.3629463,347520,0.35915935039520264
1679755308.0739465,349440,0.3496866822242737
1679755311.7324562,351360,0.3740641176700592
1679755315.3154547,353280,0.3309163451194763
1679755318.9524558,355200,0.37814533710479736
1679755322.446455,357120,0.3439371883869171
1679755326.0474548,359040,0.39392903447151184
1679755329.724454,360960,0.41686198115348816
1679755333.4079652,362880,0.3959920108318329
1679755336.951965,364800,0.4197835326194763
1679755340.5019643,366720,0.3746744692325592
