mobilenet,30,8,683.7356416412925,666.6422506002602
densenet201,30,16,141.36020819112946,137.8262029863512
resnet50,20,16,230.37118686266436,224.61190719109774
vgg19,20,16,100.21802711094794,97.71257643317425
