mobilenet,30,8,651.1768015631358,634.8973815240573
densenet201,30,16,137.32134509995433,133.88831147245546
resnet50,20,16,219.40113034539462,213.91610208675974
vgg19,20,16,99.24503655647273,96.7639106425609
