mobilenet,30,8,657.6885695787671,641.2463553392979
densenet201,30,16,137.32134509995433,133.88831147245546
resnet50,20,16,225.98316425575646,220.33358514936253
vgg19,20,16,97.29905544752228,94.86657906133422
