296.9007015745527,0,228.6135402124056,0
296.9007015745527,0,258.30361036986085,0
302.77992338791023,0,233.1405410086909,0
302.77992338791023,0,263.4185333474819,0
305.7195342945889,0,275.14758086513007,0
308.6591452012677,0,308.6591452012677,0
299.8403124812315,0,299.8403124812315,0
302.77992338791023,0,302.77992338791023,0
293.961090667874,0,226.35003981426297,0
293.961090667874,0,293.961090667874,0
293.961090667874,0,226.35003981426297,0
302.77992338791023,0,263.4185333474819,0
308.6591452012677,0,308.6591452012677,0
302.77992338791023,0,233.1405410086909,0
296.9007015745527,0,258.30361036986085,0
296.9007015745527,0,258.30361036986085,0
308.6591452012677,0,268.53345632510286,0
302.77992338791023,0,263.4185333474819,0
296.9007015745527,0,267.2106314170975,0
305.7195342945889,0,235.40404140683347,0
308.6591452012677,0,308.6591452012677,0
296.9007015745527,0,228.6135402124056,0
305.7195342945889,0,305.7195342945889,0
308.6591452012677,0,237.6675418049761,0
302.77992338791023,0,302.77992338791023,0
296.9007015745527,0,267.2106314170975,0
305.7195342945889,0,275.14758086513007,0
308.6591452012677,0,268.53345632510286,0
305.7195342945889,0,235.40404140683347,0
308.6591452012677,0,268.53345632510286,0
293.961090667874,0,255.74614888105035,0
299.8403124812315,0,299.8403124812315,0
299.8403124812315,0,230.87704061054825,0
299.8403124812315,0,299.8403124812315,0
302.77992338791023,0,302.77992338791023,0
302.77992338791023,0,233.1405410086909,0
293.961090667874,0,264.5649816010866,0
296.9007015745527,0,267.2106314170975,0
308.6591452012677,0,308.6591452012677,0
308.6591452012677,0,308.6591452012677,0
305.7195342945889,0,305.7195342945889,0
296.9007015745527,0,296.9007015745527,0
296.9007015745527,0,296.9007015745527,0
293.961090667874,0,293.961090667874,0
293.961090667874,0,255.74614888105035,0
305.7195342945889,0,305.7195342945889,0
305.7195342945889,0,235.40404140683347,0
293.961090667874,0,293.961090667874,0
305.7195342945889,0,235.40404140683347,0
293.961090667874,0,255.74614888105035,0
302.77992338791023,0,302.77992338791023,0
308.6591452012677,0,268.53345632510286,0
302.77992338791023,0,263.4185333474819,0
305.7195342945889,0,305.7195342945889,0
299.8403124812315,0,260.8610718586714,0
308.6591452012677,0,268.53345632510286,0
299.8403124812315,0,260.8610718586714,0
302.77992338791023,0,272.5019310491192,0
293.961090667874,0,293.961090667874,0
302.77992338791023,0,302.77992338791023,0
