mobilenet,30,8,664.2003375943985,647.5953291545386
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,225.98316425575646,220.33358514936253
vgg19,20,16,97.29905544752228,94.86657906133422
