mobilenet,30,8,683.7356416412925,666.6422506002602
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,219.40113034539462,213.91610208675974
vgg19,20,16,100.21802711094794,97.71257643317425
