mobilenet,30,8,677.2238736256612,660.2932767850197
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,230.37118686266436,224.61190719109774
vgg19,20,16,98.2720460019975,95.81524485194755
