Wall time,Step,Value
1679471348.5176177,291840,2.0
1679471351.3431296,293760,3.0
1679471354.0951316,295680,3.0
1679471357.0676436,297600,2.0
1679471360.0326433,299520,2.0
1679471363.0566442,301440,2.0
1679471365.8926437,303360,3.0
1679471368.6506443,305280,3.0
1679471371.2261562,307200,2.0
1679471374.0871568,309120,2.0
1679471376.8571572,311040,2.0
1679471379.6801567,312960,2.0
1679471382.591159,314880,2.0
1679471385.3981557,316800,2.0
1679471388.429156,318720,2.0
1679471391.200156,320640,2.0
1679471393.9581559,322560,2.0
1679471396.8211575,324480,2.0
1679471399.6766708,326400,2.0
1679471402.5656703,328320,2.0
1679471405.3576703,330240,2.0
1679471408.1016698,332160,2.0
1679471410.8916707,334080,3.0
1679471413.8286705,336000,2.0
1679471416.3476713,337920,2.0
1679471419.296671,339840,2.0
1679471422.228671,341760,2.0
1679471425.1241958,343680,2.0
1679471427.956615,345600,2.0
1679471430.710618,347520,2.0
1679471433.6436155,349440,2.0
1679471436.5306163,351360,2.0
1679471439.2996154,353280,2.0
1679471442.0876164,355200,2.0
1679471444.8946164,357120,2.0
1679471447.6286154,359040,2.0
1679471450.392616,360960,3.0
1679471453.1436162,362880,2.0
1679471455.9186156,364800,2.0
1679471458.6956184,366720,2.0
1679471461.196616,368640,2.0
1679471463.936616,370560,2.0
1679471466.6996155,372480,2.0
1679471469.4406154,374400,2.0
1679471472.0576158,376320,2.0
1679471474.5966153,378240,2.0
1679471477.1346974,380160,2.0
1679471479.6907675,382080,2.0
1679471482.2377677,384000,2.0
1679471484.748767,385920,4.0
1679471487.277875,387840,2.0
