mobilenet,30,8,670.7121056100299,653.9443029697791
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,228.1771755592104,222.47274617023015
vgg19,20,16,98.2720460019975,95.81524485194755
