Wall time,Step,Value
1678875720.6976473,308160,3.0
1678875721.5356483,309120,2.0
1678875722.7026465,310080,2.0
1678875723.5557687,311040,2.0
1678875724.6387687,312000,2.0
1678875725.4727716,312960,2.0
1678875726.5788136,313920,2.0
1678875727.4117875,314880,2.0
1678875728.4877677,315840,2.0
1678875729.309768,316800,2.0
1678875730.47277,317760,2.0
1678875731.2883894,318720,2.0
1678875732.3605366,319680,2.0
1678875733.1865532,320640,2.0
1678875734.2225354,321600,2.0
1678875735.0965362,322560,2.0
1678875735.9315352,323520,2.0
1678875737.1605499,324480,2.0
1678875737.963568,325440,2.0
1678875739.1007297,326400,2.0
1678875739.9167001,327360,2.0
1678875741.2248483,328320,2.0
1678875742.0398667,329280,2.0
1678875743.1648777,330240,2.0
1678875743.949922,331200,2.0
1678875745.0580392,332160,2.0
1678875745.8751187,333120,2.0
1678875746.9500406,334080,2.0
1678875747.7770958,335040,2.0
1678875748.8851938,336000,2.0
1678875749.7161605,336960,2.0
1678875750.550164,337920,2.0
1678875751.696242,338880,2.0
1678875752.537244,339840,2.0
1678875753.682247,340800,2.0
1678875754.5082197,341760,2.0
1678875755.6762488,342720,2.0
1678875756.5905752,343680,2.0
1678875757.7181304,344640,2.0
1678875758.5650983,345600,2.0
1678875759.755098,346560,2.0
1678875760.6333597,347520,2.0
1678875761.8353612,348480,2.0
1678875762.7213328,349440,2.0
1678875763.8913398,350400,2.0
1678875764.7353296,351360,2.0
1678875766.0093305,352320,2.0
1678875766.805331,353280,2.0
1678875767.6283298,354240,2.0
1678875768.7193308,355200,2.0
1678875769.5693302,356160,2.0
1678875770.7113643,357120,2.0
1678875771.573368,358080,2.0
1678875772.7101417,359040,2.0
1678875773.54414,360000,2.0
1678875774.681313,360960,2.0
1678875775.469382,361920,2.0
1678875776.6554956,362880,2.0
1678875777.4635277,363840,2.0
1678875778.5825386,364800,2.0
1678875779.4034884,365760,2.0
1678875780.6220405,366720,2.0
1678875781.4550695,367680,2.0
1678875782.253142,368640,2.0
1678875783.3251112,369600,2.0
1678875784.1561313,370560,2.0
1678875785.2301157,371520,2.0
1678875786.045116,372480,2.0
1678875787.212006,373440,2.0
1678875788.0535076,374400,2.0
1678875789.152879,375360,2.0
1678875789.99988,376320,2.0
1678875791.1235993,377280,2.0
1678875791.9766302,378240,2.0
1678875793.134775,379200,2.0
1678875793.9837348,380160,2.0
1678875795.1298358,381120,2.0
1678875795.9959452,382080,2.0
1678875797.1209433,383040,2.0
1678875797.9309497,384000,2.0
1678875798.7409754,384960,2.0
1678875799.8420553,385920,2.0
1678875800.6530554,386880,2.0
1678875801.7480543,387840,2.0
1678875802.5600545,388800,2.0
1678875803.825487,389760,2.0
1678875804.6675217,390720,2.0
1678875805.8209481,391680,2.0
1678875806.7179153,392640,2.0
1678875807.9070709,393600,2.0
1678875808.719036,394560,2.0
1678875809.8760397,395520,2.0
1678875810.687048,396480,2.0
1678875811.906069,397440,2.0
1678875812.761194,398400,2.0
1678875813.5862005,399360,2.0
