Wall time,Step,Value
1678787533,113280,0
1678787535,114240,0
1678787536,115200,0.001536761
1678787537,116160,0
1678787539,117120,0.000441906
1678787540,118080,0
1678787542,119040,0
1678787543,120000,0
1678787544,120960,0
1678787546,121920,0.000237885
1678787547,122880,0.001829702
1678787548,123840,0
1678787550,124800,0
1678787551,125760,0.0014074
1678787552,126720,0
1678787554,127680,0.001224216
1678787555,128640,0
1678787557,129600,0
1678787558,130560,0
1678787559,131520,0
1678787561,132480,0
1678787562,133440,0
1678787563,134400,0
1678787565,135360,0
1678787566,136320,0
1678787568,137280,0
1678787569,138240,0
1678787570,139200,0
1678787572,140160,0
1678787573,141120,0
1678787575,142080,0
1678787576,143040,0
1678787577,144000,0
1678787579,144960,0
1678787580,145920,0
1678787581,146880,0
1678787583,147840,0
1678787584,148800,0
1678787586,149760,0
1678787587,150720,0
1678787589,151680,0
1678787590,152640,0
1678787591,153600,0
1678787593,154560,0
1678787594,155520,0
1678787596,156480,0
1678787597,157440,0
1678787598,158400,0
1678787600,159360,0
1678787601,160320,0
1678787602,161280,0
1678787604,162240,0
1678787605,163200,0
1678787607,164160,0
1678787608,165120,0
1678787610,166080,0
1678787611,167040,0
1678787613,168000,0
1678787614,168960,0
1678787615,169920,0
1678787617,170880,0
1678787618,171840,0
1678787619,172800,0
1678787621,173760,0
1678787622,174720,0
1678787624,175680,0
1678787625,176640,0
1678787626,177600,0
1678787628,178560,0
1678787629,179520,0
1678787631,180480,0
1678787632,181440,0
1678787634,182400,0
1678787635,183360,0
1678787636,184320,0
1678787638,185280,0
1678787639,186240,0
1678787641,187200,0
1678787642,188160,0
1678787643,189120,0
1678787645,190080,0
1678787646,191040,0
1678787648,192000,0
1678787649,192960,0
1678787650,193920,0
1678787652,194880,0
1678787653,195840,0
1678787655,196800,0
1678787656,197760,0
1678787658,198720,0
1678787659,199680,0
1678787660,200640,0
1678787662,201600,0
1678787663,202560,0
1678787664,203520,0
1678787666,204480,0
1678787667,205440,0
1678787669,206400,0
1678787670,207360,0
1678787671,208320,0
1678787673,209280,0
1678787674,210240,0
1678787676,211200,0
1678787677,212160,0
1678787679,213120,0
1678787680,214080,0
1678787681,215040,0
1678787683,216000,0
1678787684,216960,0
1678787685,217920,0
1678787687,218880,0
1678787688,219840,0
1678787689,220800,0
1678787691,221760,0
1678787692,222720,0
1678787694,223680,0
1678787695,224640,0
1678787696,225600,0
1678787698,226560,0
1678787699,227520,0
1678787701,228480,0
1678787702,229440,0
1678787703,230400,0
1678787705,231360,0
1678787706,232320,0
1678787707,233280,0
1678787709,234240,0
1678787710,235200,0
1678787712,236160,0
1678787713,237120,0
1678787714,238080,0
1678787716,239040,0
1678787717,240000,0
1678787718,240960,0
1678787720,241920,0
1678787721,242880,0
1678787723,243840,0
1678787724,244800,0
1678787725,245760,0
1678787727,246720,0
1678787728,247680,0
1678787730,248640,0
1678787731,249600,0
1678787732,250560,0
1678787734,251520,0
1678787735,252480,0
1678787736,253440,0
1678787738,254400,0
1678787739,255360,0
1678787741,256320,0
1678787742,257280,0
1678787743,258240,0
1678787745,259200,0
1678787746,260160,0
1678787747,261120,0
1678787749,262080,0
1678787750,263040,0
1678787751,264000,0
1678787753,264960,0
1678787754,265920,0
1678787756,266880,0
1678787757,267840,0
1678787758,268800,0
1678787760,269760,0
1678787761,270720,0
1678787762,271680,0
1678787764,272640,0
1678787765,273600,0
1678787767,274560,0
1678787768,275520,0
1678787769,276480,0
1678787771,277440,0
1678787772,278400,0
1678787773,279360,0
1678787775,280320,0
1678787776,281280,0
1678787777,282240,0
1678787779,283200,0
1678787780,284160,0
1678787782,285120,0
1678787783,286080,0
1678787785,287040,0
1678787786,288000,0
1678787787,288960,0
1678787788,289920,0
1678787790,290880,0
1678787791,291840,0
1678787793,292800,0
1678787794,293760,0
1678787795,294720,0
1678787797,295680,0
1678787798,296640,0
1678787800,297600,0
1678787801,298560,0
1678787802,299520,0
1678787804,300480,0
1678787805,301440,0
1678787806,302400,0
1678787808,303360,0
1678787809,304320,0
1678787811,305280,0
1678787812,306240,0
1678787813,307200,0
1678787815,308160,0
1678787816,309120,0
1678787818,310080,0
1678787819,311040,0
1678787820,312000,0
1678787822,312960,0
1678787823,313920,0
1678787824,314880,0
1678787826,315840,0
1678787827,316800,0
1678787829,317760,0
1678787830,318720,0
1678787831,319680,0
1678787833,320640,0
1678787834,321600,0
1678787835,322560,0
1678787837,323520,0
1678787838,324480,0
1678787839,325440,0
1678787841,326400,0
1678787842,327360,0
1678787844,328320,0
1678787845,329280,0
1678787846,330240,0
1678787848,331200,0
1678787849,332160,0
1678787850,333120,0
1678787852,334080,0
1678787853,335040,0
1678787855,336000,0
1678787856,336960,0
1678787857,337920,0
1678787859,338880,0
1678787860,339840,0
1678787861,340800,0
1678787863,341760,0
1678787864,342720,0
1678787865,343680,0
1678787867,344640,0
1678787868,345600,0
1678787870,346560,0
1678787871,347520,0
1678787873,348480,0
1678787874,349440,0
1678787875,350400,0
1678787877,351360,0
1678787878,352320,0
1678787879,353280,0
1678787881,354240,0
1678787882,355200,0
1678787883,356160,0
1678787885,357120,0
1678787886,358080,0
1678787888,359040,0
1678787889,360000,0
1678787890,360960,0
1678787892,361920,0
1678787893,362880,0
1678787895,363840,0
1678787896,364800,0
1678787897,365760,0
1678787899,366720,0
1678787900,367680,0
1678787901,368640,0
1678787903,369600,0
1678787904,370560,0
1678787906,371520,0
1678787907,372480,0
1678787908,373440,0
1678787910,374400,0
1678787911,375360,0
1678787912,376320,0
1678787914,377280,0
1678787915,378240,0
1678787917,379200,0
1678787918,380160,0
1678787919,381120,0
1678787921,382080,0
1678787922,383040,0
1678787923,384000,0
1678787925,384960,0
1678787926,385920,0
1678787927,386880,0
1678787929,387840,0
1678787930,388800,0
1678787932,389760,0
1678787933,390720,0
1678787935,391680,0
1678787936,392640,0
1678787937,393600,0
1678787939,394560,0
1678787940,395520,0
1678787941,396480,0
1678787943,397440,0
1678787944,398400,0
1678787945,399360,0
1678787947,400320,0
1678787948,401280,0
1678787950,402240,0
1678787951,403200,0
1678787952,404160,0
1678787954,405120,0
1678787955,406080,0
1678787956,407040,0
1678787958,408000,0
1678787959,408960,0
1678787961,409920,0
1678787962,410880,0
1678787963,411840,0
1678787965,412800,0
1678787966,413760,0
1678787968,414720,0
1678787969,415680,0
1678787970,416640,0
1678787972,417600,0
1678787973,418560,0
1678787974,419520,0
1678787976,420480,0
1678787977,421440,0
1678787979,422400,0
1678787980,423360,0
1678787982,424320,0
1678787983,425280,0
1678787984,426240,0
1678787985,427200,0
1678787987,428160,0
1678787988,429120,0
1678787990,430080,0
1678787991,431040,0
1678787992,432000,0
1678787994,432960,0
1678787995,433920,0
1678787997,434880,0
1678787998,435840,0
1678787999,436800,0
1678788001,437760,0
1678788002,438720,0
1678788003,439680,0
1678788005,440640,0
1678788006,441600,0
1678788008,442560,0
1678788009,443520,0
1678788011,444480,0
1678788012,445440,0
1678788013,446400,0
1678788015,447360,0
1678788016,448320,0
1678788017,449280,0
1678788019,450240,0
1678788020,451200,0
1678788021,452160,0
1678788023,453120,0
1678788024,454080,0
1678788026,455040,0
1678788027,456000,0
1678788029,456960,0
1678788030,457920,0
1678788031,458880,0
1678788033,459840,0
1678788034,460800,0
1678788035,461760,0
1678788037,462720,0
1678788038,463680,0
1678788039,464640,0
1678788041,465600,0
1678788042,466560,0
1678788044,467520,0
1678788045,468480,0
1678788046,469440,0
1678788048,470400,0
1678788049,471360,0
1678788051,472320,0
1678788052,473280,0
1678788053,474240,0
1678788055,475200,0
1678788056,476160,0
1678788057,477120,0
1678788059,478080,0
1678788060,479040,0
1678788062,480000,0
1678788063,480960,0
1678788064,481920,0
1678788066,482880,0
1678788067,483840,0
1678788068,484800,0
1678788070,485760,0
1678788071,486720,0
1678788073,487680,0
1678788074,488640,0
1678788075,489600,0
1678788077,490560,0
1678788078,491520,0
1678788079,492480,0
1678788081,493440,0
1678788082,494400,0
1678788083,495360,0
1678788085,496320,0
1678788086,497280,0
1678788088,498240,0
1678788089,499200,0
1678788091,500160,0
1678788092,501120,0
1678788093,502080,0
1678788095,503040,0
1678788096,504000,0
1678788098,504960,0
1678788099,505920,0
1678788100,506880,0
1678788101,507840,0
1678788103,508800,0
1678788104,509760,0
1678788106,510720,0
1678788107,511680,0
1678788109,512640,0
1678788110,513600,0
1678788112,514560,0
1678788113,515520,0
1678788115,516480,0
1678788116,517440,0
1678788117,518400,0
1678788119,519360,0
1678788120,520320,0
1678788122,521280,0
1678788123,522240,0
1678788124,523200,0
1678788125,524160,0
1678788127,525120,0
1678788128,526080,0
1678788130,527040,0
1678788131,528000,0
1678788133,528960,0
1678788134,529920,0
1678788135,530880,0
1678788137,531840,0
1678788138,532800,0
1678788139,533760,0
1678788141,534720,0
1678788142,535680,0
1678788144,536640,0
1678788145,537600,0
1678788146,538560,0
1678788148,539520,0
1678788149,540480,0
1678788150,541440,0
1678788152,542400,0
1678788153,543360,0
1678788154,544320,0
1678788156,545280,0
1678788157,546240,0
1678788159,547200,0
1678788160,548160,0
1678788161,549120,0
1678788163,550080,0
1678788164,551040,0
1678788166,552000,0
1678788167,552960,0
1678788168,553920,0
1678788170,554880,0
1678788171,555840,0
1678788173,556800,0
1678788174,557760,0
1678788175,558720,0
1678788177,559680,0
1678788178,560640,0
1678788180,561600,0
1678788181,562560,0
1678788182,563520,0
1678788184,564480,0
1678788185,565440,0
1678788186,566400,0
1678788188,567360,0
1678788189,568320,0
1678788190,569280,0
1678788192,570240,0
1678788193,571200,0
1678788195,572160,0
1678788196,573120,0
1678788198,574080,0
1678788199,575040,0
1678788200,576000,0
1678788202,576960,0
1678788203,577920,0
1678788204,578880,0
1678788206,579840,0
1678788207,580800,0
1678788209,581760,0
1678788210,582720,0
1678788211,583680,0
1678788213,584640,0
1678788214,585600,0
1678788216,586560,0
1678788217,587520,0
1678788218,588480,0
1678788219,589440,0
1678788221,590400,0
1678788222,591360,0
1678788224,592320,0
1678788225,593280,0
1678788227,594240,0
1678788228,595200,0
1678788229,596160,0
1678788231,597120,0
1678788232,598080,0
1678788233,599040,0
1678788235,600000,0
1678788236,600960,0
1678788238,601920,0
1678788239,602880,0
1678788240,603840,0
1678788242,604800,0
1678788243,605760,0
1678788245,606720,0
1678788246,607680,0
1678788247,608640,0
1678788249,609600,0
1678788250,610560,0
1678788251,611520,0
1678788253,612480,0
1678788254,613440,0
1678788255,614400,0
1678788257,615360,0
1678788258,616320,0
1678788260,617280,0
1678788261,618240,0
1678788262,619200,0
1678788264,620160,0
1678788265,621120,0
1678788266,622080,0
1678788268,623040,0
1678788269,624000,0
1678788271,624960,0
1678788272,625920,0
1678788273,626880,0
1678788275,627840,0
1678788276,628800,0
1678788277,629760,0
1678788279,630720,0
1678788280,631680,0
1678788281,632640,0
1678788283,633600,0
1678788284,634560,0
1678788286,635520,0
1678788287,636480,0
1678788288,637440,0
1678788290,638400,0
1678788291,639360,0
1678788292,640320,0
1678788294,641280,0
1678788295,642240,0
1678788296,643200,0
1678788298,644160,0
1678788299,645120,0
1678788300,646080,0
1678788302,647040,0
1678788303,648000,0
1678788304,648960,0
1678788306,649920,0
1678788307,650880,0
1678788309,651840,0
1678788310,652800,0
1678788312,653760,0
1678788313,654720,0
1678788314,655680,0
1678788316,656640,0
1678788317,657600,0
1678788318,658560,0
1678788320,659520,0
1678788321,660480,0
1678788322,661440,0
1678788324,662400,0
1678788325,663360,0
1678788327,664320,0
1678788328,665280,0
1678788329,666240,0
1678788331,667200,0
1678788332,668160,0
1678788333,669120,0
1678788335,670080,0
1678788336,671040,0
1678788338,672000,0
1678788339,672960,0
1678788340,673920,0
1678788342,674880,0
1678788343,675840,0
1678788344,676800,0
1678788346,677760,0
1678788347,678720,0
1678788348,679680,0
1678788350,680640,0
1678788351,681600,0
1678788352,682560,0
1678788354,683520,0
1678788355,684480,0
1678788356,685440,0
1678788358,686400,0
1678788359,687360,0
1678788361,688320,0
1678788362,689280,0
1678788363,690240,0
1678788365,691200,0
1678788366,692160,0
1678788367,693120,0
1678788369,694080,0
1678788370,695040,0
1678788371,696000,0
1678788373,696960,0
1678788374,697920,0
1678788376,698880,0
1678788377,699840,0
1678788379,700800,0
1678788380,701760,0
1678788381,702720,0
1678788382,703680,0
1678788384,704640,0
1678788385,705600,0
1678788386,706560,0
1678788388,707520,0
1678788389,708480,0
1678788391,709440,0
1678788392,710400,0
1678788393,711360,0
1678788395,712320,0
1678788396,713280,0
1678788397,714240,0
1678788399,715200,0
1678788400,716160,0
1678788402,717120,0
1678788403,718080,0
1678788404,719040,0
1678788406,720000,0
1678788407,720960,0
1678788408,721920,0
1678788410,722880,0
1678788411,723840,0
1678788412,724800,0
1678788414,725760,0
1678788415,726720,0
1678788417,727680,0
1678788418,728640,0
1678788420,729600,0
1678788421,730560,0
1678788422,731520,0
1678788424,732480,0
1678788425,733440,0
1678788426,734400,0
1678788428,735360,0
1678788429,736320,0
