Wall time,Step,Value
1678872045.7320216,960,0.008806276135146618
1678872046.924022,1920,0.00737202912569046
1678872048.3040218,2880,0.005450138356536627
1678872049.5405638,3840,0.010656454600393772
1678872050.8555634,4800,0.005206316243857145
1678872052.1535552,5760,0.006210289429873228
1678872053.4865556,6720,0.014944853261113167
1678872054.773555,7680,0.00943734496831894
1678872056.1425555,8640,0.013840483501553535
1678872057.384555,9600,0.011990304104983807
1678872058.795556,10560,0.009824591688811779
1678872059.9465542,11520,0.021470677107572556
1678872061.4335563,12480,0.01123015396296978
1678872062.4655554,13440,0.01015446800738573
1678872064.1155548,14400,0.005464480724185705
1678872065.147556,15360,0.005077234003692865
1678872066.4235551,16320,0.009121811017394066
1678872067.8035557,17280,0.021026059985160828
1678872069.1215563,18240,0.006683590821921825
1678872070.4795558,19200,0.009351289831101894
1678872071.640555,20160,0.008777591399848461
1678872073.1335554,21120,0.007716248743236065
1678872074.2535555,22080,0.008720220997929573
1678872075.7935562,23040,0.011273181065917015
1678872076.8805547,24000,0.009881961159408092
1678872078.4955559,24960,0.012334523722529411
1678872079.5565557,25920,0.015016565099358559
1678872081.2465558,26880,0.018716922029852867
1678872082.2715552,27840,0.011760825291275978
1678872083.8905554,28800,0.0214419923722744
1678872084.9375553,29760,0.01636475697159767
1678872086.105088,30720,0.013424551114439964
1678872087.5490875,31680,0.016063565388321877
1678872088.7080867,32640,0.006138577125966549
1678872090.1660876,33600,0.00942300260066986
1678872091.2766674,34560,0.013453236781060696
1678872092.7676666,35520,0.008289947174489498
1678872093.9216666,36480,0.012062016874551773
1678872095.3312051,37440,0.01825796440243721
1678872096.5492048,38400,0.020882636308670044
1678872098.023204,39360,0.010226180776953697
1678872099.2222035,40320,0.01032657828181982
1678872100.6742053,41280,0.015604606829583645
1678872101.858205,42240,0.010097098536789417
1678872103.315205,43200,0.01071382500231266
1678872104.462205,44160,0.01774163544178009
1678872105.9672053,45120,0.008103495463728905
1678872107.079205,46080,0.004274055827409029
1678872108.2792048,47040,0.013524948619306087
1678872109.7377143,48000,0.01135923620313406
1678872110.954227,48960,0.0052780285477638245
1678872112.3492262,49920,0.010699482634663582
1678872113.5822263,50880,0.013037304393947124
1678872114.988227,51840,0.011072386056184769
1678872116.1957645,52800,0.013854825869202614
1678872117.6387634,53760,0.01312335953116417
1678872118.8197641,54720,0.009164838120341301
1678872120.269764,55680,0.01645081304013729
1678872121.3897624,56640,0.017569525167346
1678872122.966764,57600,0.014944853261113167
1678872124.0047636,58560,0.006482796277850866
1678872125.5387638,59520,0.01452892180532217
1678872126.6447632,60480,0.01183253712952137
1678872127.838764,61440,0.022245170548558235
1678872129.2487643,62400,0.012750455178320408
1678872130.4537892,63360,0.010297893546521664
1678872131.892789,64320,0.014184702187776566
1678872133.016788,65280,0.013654030859470367
1678872134.5633242,66240,0.0030549459625035524
1678872135.6488602,67200,0.013453236781060696
1678872137.2238605,68160,0.008289947174489498
1678872138.3798604,69120,0.01713925041258335
1678872140.0588608,70080,0.013998250477015972
1678872141.2969115,71040,0.01015446800738573
1678872143.1989095,72000,0.010642112232744694
1678872144.35591,72960,0.013725743629038334
1678872145.8939106,73920,0.011947277002036572
1678872147.1189163,74880,0.01662292145192623
1678872148.7984467,75840,0.020351964980363846
1678872150.176447,76800,0.008419029414653778
1678872151.5064464,77760,0.008734564296901226
1678872153.0764465,78720,0.005206316243857145
1678872154.3209584,79680,0.0104556605219841
1678872155.9169576,80640,0.006525823846459389
1678872157.0899575,81600,0.0168093740940094
1678872158.7149575,82560,0.0026390142738819122
1678872159.941958,83520,0.003040603594854474
1678872161.6190116,84480,0.008705878630280495
1678872162.7220113,85440,0.002782439114525914
1678872164.3280118,86400,0.0
1678872165.5200117,87360,0.00032987678423523903
1678872167.2010114,88320,0.0
