Wall time,Step,Value
1680516400,791040,0
1680516403,792960,0
1680516406,794880,0
1680516409,796800,0
1680516412,798720,0
1680516415,800640,0
1680516418,802560,0
1680516421,804480,0
1680516424,806400,0
1680516427,808320,0
1680516430,810240,0
1680516433,812160,0
1680516436,814080,0
1680516439,816000,0
1680516442,817920,0
1680516445,819840,0
1680516448,821760,0
1680516451,823680,0
1680516454,825600,0
1680516457,827520,0
1680516460,829440,0
1680516463,831360,0
1680516466,833280,0
1680516469,835200,0
1680516472,837120,0
1680516475,839040,0
1680516478,840960,0
1680516481,842880,0
1680516484,844800,0
1680516487,846720,0
1680516490,848640,0
1680516493,850560,0
1680516496,852480,0
1680516499,854400,0
1680516502,856320,0
1680516505,858240,0
1680516507,860160,0
1680516510,862080,0
1680516513,864000,0
1680516516,865920,0
1680516519,867840,0
1680516522,869760,0
1680516526,871680,0
1680516529,873600,0
1680516532,875520,0
1680516535,877440,0
1680516538,879360,0
1680516541,881280,0
1680516544,883200,0
1680516547,885120,0
1680516550,887040,0
1680516553,888960,0
1680516555,890880,0
1680516558,892800,0
1680516561,894720,0
1680516564,896640,0
1680516567,898560,0
1680516570,900480,0
1680516573,902400,0
1680516576,904320,0
1680516579,906240,0
1680516582,908160,0
1680516585,910080,0
1680516588,912000,0
1680516591,913920,0
1680516594,915840,0
1680516597,917760,0
1680516600,919680,0
1680516603,921600,0
1680516606,923520,0
1680516609,925440,0
1680516612,927360,0
1680516615,929280,0
1680516618,931200,0
1680516621,933120,0
1680516624,935040,0
1680516627,936960,0
1680516630,938880,0
1680516633,940800,0
1680516636,942720,0
1680516639,944640,0
1680516642,946560,0
1680516645,948480,0
1680516648,950400,0
1680516651,952320,0
1680516654,954240,0
1680516657,956160,0
1680516660,958080,0
1680516663,960000,0
1680516666,961920,0
1680516669,963840,0
1680516672,965760,0
1680516675,967680,0
1680516678,969600,0
1680516681,971520,0
1680516684,973440,0
1680516687,975360,0
1680516690,977280,0
1680516692,979200,0
1680516695,981120,0
1680516698,983040,0
1680516701,984960,0
1680516704,986880,0
1680516707,988800,0
1680516710,990720,0
1680516713,992640,0
1680516716,994560,0
1680516719,996480,0
1680516722,998400,0
