Wall time,Step,Value
1678873627.491438,960,0.0
1678873628.4244382,1920,0.0
1678873629.7334378,2880,0.0
1678873630.6654713,3840,0.0
1678873631.8784711,4800,0.0
1678873632.8289618,5760,0.0
1678873633.9899623,6720,0.0
1678873635.0159643,7680,0.0
1678873636.1969635,8640,0.0
1678873637.2079625,9600,0.0
1678873638.3881273,10560,0.0
1678873639.4231281,11520,0.0
1678873640.5971282,12480,0.0
1678873641.6441274,13440,0.0
1678873642.819128,14400,0.0
1678873643.8831277,15360,0.0
1678873644.8271284,16320,0.0
1678873646.1021295,17280,0.0
1678873647.0591278,18240,0.0
1678873648.3241277,19200,0.0
1678873649.2961276,20160,0.0
1678873650.5461266,21120,0.0
1678873651.5331278,22080,0.0
1678873652.7710693,23040,0.0
1678873653.7700686,24000,0.0
1678873654.963105,24960,0.0
1678873656.0061126,25920,0.0
1678873657.1871107,26880,0.0
1678873658.2421083,27840,0.0
1678873659.443109,28800,0.0
1678873660.4671092,29760,0.0
1678873661.454291,30720,0.0
1678873662.6853185,31680,0.0
1678873663.6641738,32640,0.0
1678873664.9172196,33600,0.0
1678873665.9012272,34560,0.0
1678873667.160228,35520,0.0
1678873668.0962281,36480,0.0
1678873669.4022276,37440,0.0
1678873670.3612278,38400,0.0
1678873671.601227,39360,0.0
1678873672.6052277,40320,0.0
1678873673.8924444,41280,0.0
1678873674.8744442,42240,0.0
1678873676.078483,43200,0.0
1678873677.1184838,44160,0.0
1678873678.2945254,45120,0.0
1678873679.3787465,46080,0.0
1678873680.3337445,47040,0.0
1678873681.6307456,48000,0.0
1678873682.5737453,48960,0.0
1678873683.82494,49920,0.0
1678873684.8159418,50880,0.0
1678873686.042027,51840,0.0
1678873687.0760279,52800,0.0
1678873688.309017,53760,0.0
1678873689.3230174,54720,0.0
1678873690.5213706,55680,0.0
1678873691.5273697,56640,0.0
1678873692.71837,57600,0.0
1678873693.7553687,58560,0.0
1678873694.9823709,59520,0.0
1678873696.0103705,60480,0.0
1678873696.9975297,61440,0.0
1678873698.2379327,62400,0.0
1678873699.218877,63360,0.0
1678873700.452876,64320,0.0
1678873701.453812,65280,0.0
1678873702.725812,66240,0.0
1678873703.72081,67200,0.0
1678873704.9798088,68160,0.0
1678873705.9878116,69120,0.0
1678873707.2078109,70080,0.0
1678873708.2339327,71040,0.0
1678873709.4429348,72000,0.0
1678873710.492934,72960,0.0
1678873711.68992,73920,0.0
1678873712.7099197,74880,0.0
1678873713.9439197,75840,0.0
1678873714.9759557,76800,0.0
1678873715.9789634,77760,0.0
1678873717.1949625,78720,0.0
1678873718.237975,79680,0.0
1678873719.4289732,80640,0.0
1678873720.5039735,81600,0.0
1678873721.6970673,82560,0.0
1678873722.735067,83520,0.0
1678873723.9752612,84480,0.0
1678873724.983261,85440,0.0
1678873726.2452598,86400,0.0
1678873727.2541502,87360,0.0
1678873728.5461488,88320,0.0
1678873729.5200872,89280,0.0
1678873730.852087,90240,0.0
1678873731.805087,91200,0.0
1678873732.8250868,92160,0.0
1678873734.0634112,93120,0.0
1678873735.1214345,94080,0.0
1678873736.3644357,95040,0.0
1678873737.3744333,96000,0.0
1678873738.6254354,96960,0.0
1678873739.661929,97920,0.0
1678873740.9369316,98880,0.0
1678873741.9679286,99840,0.0
1678873743.2309294,100800,0.0
1678873744.2567787,101760,0.0
1678873745.5427775,102720,0.0
1678873746.5777798,103680,0.0
1678873747.909624,104640,0.0
1678873748.9055464,105600,0.0
1678873750.236541,106560,0.0
1678873751.245579,107520,0.0
1678873752.3565793,108480,0.0
1678873753.614579,109440,0.0
1678873754.7165797,110400,0.0
1678873755.9798281,111360,0.0
1678873757.0507004,112320,0.0
1678873758.3737006,113280,0.0
1678873759.4247022,114240,0.0
1678873760.7648087,115200,0.0
1678873761.834809,116160,0.0
1678873763.197217,117120,0.0
1678873764.2672145,118080,0.0
1678873765.6722143,119040,0.0
1678873766.7660556,120000,0.0
1678873768.2042184,120960,0.0
1678873769.2802186,121920,0.0
1678873770.3582528,122880,0.0
1678873771.7712543,123840,0.0
1678873772.8491974,124800,0.0
1678873774.2321968,125760,0.0
1678873775.3231983,126720,0.0
1678873776.7279775,127680,0.0
1678873777.8229792,128640,0.0
1678873779.2538064,129600,0.0
1678873780.3648977,130560,0.0
1678873781.7678432,131520,0.0
1678873782.8758435,132480,0.0
1678873784.2841852,133440,0.0
1678873785.3704238,134400,0.0
1678873786.752581,135360,0.0
1678873787.816907,136320,0.0
1678873789.2089074,137280,0.0
1678873790.2769074,138240,0.0
1678873791.3977826,139200,0.0
1678873792.7437842,140160,0.0
1678873793.8802829,141120,0.0
1678873795.237619,142080,0.0
1678873796.37162,143040,0.0
1678873797.7335756,144000,0.0
1678873798.8665764,144960,0.0
1678873800.2247145,145920,0.0
1678873801.3657148,146880,0.0
1678873802.7317145,147840,0.0
1678873803.9061685,148800,0.0
1678873805.3101683,149760,0.0
1678873806.4322095,150720,0.0
1678873807.7552145,151680,0.0
1678873808.8922143,152640,0.0
1678873809.9692528,153600,0.0
1678873811.3997154,154560,0.0
1678873812.4797156,155520,0.0
1678873813.9126446,156480,0.0
1678873814.9816449,157440,0.0
1678873816.4246435,158400,0.0
1678873817.4836433,159360,0.0
1678873818.882747,160320,0.0
1678873819.9647465,161280,0.0
1678873821.3981323,162240,0.0
1678873822.4675486,163200,0.0
1678873823.8819938,164160,0.0
1678873824.9552968,165120,0.0
1678873826.3822966,166080,0.0
1678873827.4786506,167040,0.0
1678873828.9036505,168000,0.0
1678873830.002225,168960,0.0
1678873831.0679908,169920,0.0
1678873832.5569901,170880,0.0
1678873833.6270056,171840,0.0
1678873835.0750055,172800,0.0
1678873836.15305,173760,0.0
1678873837.6210494,174720,0.0
1678873838.7130497,175680,0.0
1678873840.178052,176640,0.0
1678873841.241049,177600,0.0
1678873842.7080505,178560,0.0
1678873843.7800498,179520,0.0
1678873845.2930496,180480,0.0
1678873846.371049,181440,0.0
1678873847.8240502,182400,0.0
1678873848.9010491,183360,0.0
1678873850.0271137,184320,0.0
1678873851.4051473,185280,0.0
1678873852.5441923,186240,0.0
1678873853.9256482,187200,0.0
1678873855.0947082,188160,0.0
1678873856.4600866,189120,0.0
1678873857.5950925,190080,0.0
1678873858.9810865,191040,0.0
1678873860.1393619,192000,0.0
1678873861.507354,192960,0.0
1678873862.650354,193920,0.0
1678873864.0223532,194880,0.0
1678873865.174494,195840,0.0
1678873866.5414436,196800,0.0
1678873867.6895907,197760,0.0
1678873869.0326197,198720,0.0
1678873870.1756196,199680,0.0
1678873871.257539,200640,0.0
1678873872.6625392,201600,0.0
1678873873.7395403,202560,0.0
1678873875.1665413,203520,0.0
1678873876.2404811,204480,0.0
1678873877.6494803,205440,0.0
1678873878.725481,206400,0.0
1678873880.1675239,207360,0.0
1678873881.2618468,208320,0.0
1678873882.7099435,209280,0.0
1678873883.7819436,210240,0.0
1678873885.2329438,211200,0.0
1678873886.314845,212160,0.0
1678873887.7518709,213120,0.0
1678873888.8518693,214080,0.0
1678873890.016871,215040,0.0
1678873891.3208094,216000,0.0
1678873892.501808,216960,0.0
1678873893.8048093,217920,0.0
1678873894.9788086,218880,0.0
1678873896.3278074,219840,0.0
1678873897.4428592,220800,0.0
1678873898.813859,221760,0.0
1678873899.943701,222720,0.0
1678873901.3407006,223680,0.0
1678873902.4497495,224640,0.0
1678873903.8162043,225600,0.0
1678873904.9412045,226560,0.0
1678873906.322445,227520,0.0
1678873907.4204433,228480,0.0
1678873908.8004441,229440,0.0
1678873909.9245706,230400,0.0
1678873911.0880039,231360,0.0
1678873912.442938,232320,0.0
1678873913.5829391,233280,0.0
1678873914.934939,234240,0.0
1678873916.0789387,235200,0.0
1678873917.4699805,236160,0.0
1678873918.617981,237120,0.0
1678873919.9699805,238080,0.0
1678873921.1049807,239040,0.0
1678873922.4549801,240000,0.0
1678873923.5689814,240960,0.0
1678873924.954869,241920,0.0
1678873926.0498705,242880,0.0
1678873927.4630127,243840,0.0
1678873928.5623612,244800,0.0
1678873929.7273617,245760,0.0
1678873931.0673602,246720,0.0
1678873932.208361,247680,0.0
1678873933.554365,248640,0.0
1678873934.709366,249600,0.0
1678873936.063412,250560,0.0
1678873937.213412,251520,0.0
1678873938.530421,252480,0.0
1678873939.6849823,253440,0.0
1678873941.043244,254400,0.0
1678873942.1962445,255360,0.0
1678873943.532244,256320,0.0
1678873944.6532443,257280,0.0
1678873946.403245,258240,0.0
1678873947.5152457,259200,0.0
1678873948.942245,260160,0.0
1678873950.0612447,261120,0.0
1678873951.2075925,262080,0.0
1678873952.56859,263040,0.0
1678873953.69959,264000,0.0
1678873955.0365903,264960,0.0
1678873956.19359,265920,0.0
1678873957.5608475,266880,0.0
1678873958.7088482,267840,0.0
1678873960.0258486,268800,0.0
1678873961.1818483,269760,0.0
1678873962.5208478,270720,0.0
1678873963.6718493,271680,0.0
1678873965.01685,272640,0.0
1678873966.161848,273600,0.0
1678873967.5098484,274560,0.0
1678873968.6678483,275520,0.0
1678873969.7708478,276480,0.0
1678873971.1638482,277440,0.0
1678873972.275813,278400,0.0
1678873973.643675,279360,0.0
1678873974.7606668,280320,0.0
1678873976.1496663,281280,0.0
1678873977.2696676,282240,0.0
1678873978.6221244,283200,0.0
1678873979.7591243,284160,0.0
1678873981.117163,285120,0.0
1678873982.2720509,286080,0.0
1678873983.6600509,287040,0.0
1678873984.7920969,288000,0.0
1678873986.144098,288960,0.0
1678873987.288528,289920,0.0
1678873988.635398,290880,0.0
1678873989.7794309,291840,0.0
1678873990.9224343,292800,0.0
1678873992.3096044,293760,0.0
1678873993.4146028,294720,0.0
1678873994.7896056,295680,0.0
1678873995.8956032,296640,0.0
1678873997.28267,297600,0.0
1678873998.4056714,298560,0.0
1678873999.7596421,299520,0.0
1678874000.8797143,300480,0.0
1678874002.226714,301440,0.0
1678874003.3937163,302400,0.0
1678874004.7227147,303360,0.0
1678874005.861714,304320,0.0
1678874007.245714,305280,0.0
1678874008.3967144,306240,0.0
1678874009.482714,307200,0.0
