Wall time,Step,Value
1678529365.3380587,349440,1.0
1678529366.3260584,350400,1.0
1678529367.1760588,351360,1.0
1678529369.0150592,353280,1.0
1678529369.862058,354240,1.0
1678529371.7332861,356160,1.0
1678529372.7422547,357120,1.0
1678529374.5882537,359040,1.0
1678529376.4522545,360960,1.0
1678529377.3122537,361920,1.0
1678529378.3132544,362880,1.0
1678529379.1732545,363840,1.0
1678529380.1874106,364800,1.0
1678529382.0554252,366720,1.0
1678529382.888426,367680,1.0
1678529384.7924266,369600,1.0
1678529385.6474905,370560,1.0
1678529386.6434593,371520,1.0
1678529387.4914985,372480,1.0
1678529388.4924986,373440,2.0
1678529390.3684983,375360,1.0
1678529391.216499,376320,1.0
1678529392.2557213,377280,1.0
1678529393.1157205,378240,1.0
1678529397.8587642,383040,1.0
1678529401.4167628,386880,1.0
1678529402.4288046,387840,1.0
1678529404.2868366,389760,1.0
1678529405.1318066,390720,1.0
1678529406.9801054,392640,1.0
1678529413.3892996,399360,1.0
1678529414.3913007,400320,1.0
1678529417.0853825,403200,1.0
1678529418.116415,404160,1.0
1678529418.9643836,405120,1.0
1678529419.9913828,406080,1.0
1678529421.8504238,408000,1.0
1678529423.733423,409920,1.0
1678529425.6434238,411840,1.0
1678529427.5395112,413760,1.0
1678529429.2195113,415680,1.0
1678529432.1545134,418560,1.0
1678529435.904634,422400,1.0
1678529436.7286336,423360,2.0
1678529437.8016338,424320,1.0
1678529438.6316648,425280,1.0
1678529440.523715,427200,1.0
1678529441.5777156,428160,1.0
1678529444.2609258,431040,1.0
1678529445.0909245,432000,1.0
1678529446.942926,433920,1.0
1678529449.8279252,436800,1.0
1678529452.5289257,439680,1.0
1678529453.5529253,440640,1.0
1678529454.3979266,441600,1.0
1678529455.4169257,442560,1.0
1678529456.2679255,443520,1.0
1678529458.1391447,445440,1.0
1678529458.9661443,446400,1.0
1678529459.9951522,447360,1.0
1678529460.8171446,448320,1.0
1678529461.8531764,449280,1.0
1678529462.6791446,450240,1.0
1678529463.7351446,451200,1.0
1678529465.6061444,453120,1.0
1678529467.4491441,455040,1.0
1678529468.3241441,456000,1.0
1678529471.1961446,458880,1.0
1678529472.0621436,459840,1.0
1678529475.7773082,463680,3.0
1678529478.5003092,466560,1.0
1678529479.5093083,467520,1.0
1678529481.3833718,469440,1.0
1678529482.233338,470400,1.0
1678529484.0843382,472320,1.0
1678529485.9423385,474240,1.0
1678529488.6463373,477120,1.0
1678529489.653337,478080,1.0
1678529495.1924188,483840,1.0
1678529497.899589,486720,1.0
1678529498.916589,487680,1.0
1678529499.7625892,488640,1.0
1678529500.7855895,489600,1.0
1678529501.621589,490560,1.0
1678529502.468589,491520,2.0
1678529503.4695892,492480,1.0
1678529505.3347204,494400,1.0
1678529506.18272,495360,1.0
1678529507.2087197,496320,1.0
1678529508.0587194,497280,1.0
1678529509.1018448,498240,1.0
1678529509.9418752,499200,1.0
1678529510.9918454,500160,1.0
1678529514.7908444,504000,1.0
1678529515.606852,504960,1.0
1678529521.2118804,510720,1.0
1678529523.0759706,512640,1.0
1678529523.9060447,513600,1.0
1678529524.9450448,514560,1.0
1678529525.7670438,515520,1.0
1678529526.7785256,516480,2.0
1678529527.633526,517440,1.0
1678529528.635526,518400,1.0
1678529529.502525,519360,1.0
1678529530.5235257,520320,1.0
1678529531.3785264,521280,1.0
1678529532.226526,522240,1.0
1678529533.2815263,523200,1.0
1678529534.1295264,524160,1.0
1678529535.1405263,525120,1.0
1678529535.9835255,526080,1.0
1678529536.984526,527040,1.0
1678529537.8345602,528000,1.0
1678529539.845527,529920,1.0
1678529540.873526,530880,1.0
1678529541.7085257,531840,1.0
1678529543.5636282,533760,1.0
1678529545.448594,535680,1.0
1678529547.3046362,537600,1.0
1678529548.1605942,538560,2.0
1678529551.025595,541440,1.0
1678529551.8825939,542400,1.0
1678529552.9285946,543360,1.0
1678529554.8065944,545280,1.0
1678529555.6445944,546240,1.0
1678529557.306596,547200,1.0
1678529559.197596,549120,1.0
1678529561.0606244,551040,1.0
1678529561.9015942,552000,1.0
1678529563.7605944,553920,1.0
1678529564.6016266,554880,1.0
1678529565.6276767,555840,2.0
1678529566.4648044,556800,1.0
1678529567.4738045,557760,1.0
1678529568.3248062,558720,1.0
1678529569.3238897,559680,1.0
1678529570.1818593,560640,3.0
1678529571.1868613,561600,1.0
1678529573.0738938,563520,1.0
1678529573.90592,564480,1.0
1678529574.9389582,565440,1.0
1678529577.6600406,568320,1.0
1678529578.5120413,569280,1.0
1678529579.5411706,570240,1.0
1678529581.393168,572160,1.0
1678529582.226203,573120,1.0
1678529583.2491682,574080,1.0
1678529584.0752518,575040,1.0
1678529585.9142516,576960,1.0
1678529587.7712517,578880,1.0
1678529588.812252,579840,1.0
1678529589.6372526,580800,1.0
1678529591.5142517,582720,1.0
1678529593.3772655,584640,1.0
1678529595.2683365,586560,1.0
1678529596.1155846,587520,1.0
1678529597.1515853,588480,1.0
1678529599.9257467,591360,1.0
1678529603.6709619,595200,1.0
1678529604.6981409,596160,1.0
1678529605.5361402,597120,1.0
1678529606.5592165,598080,1.0
1678529607.3911843,599040,1.0
1678529609.2712657,600960,1.0
1678529612.9802637,604800,1.0
1678529613.8292642,605760,1.0
1678529615.6862645,607680,1.0
1678529617.5673065,609600,1.0
1678529621.2804625,613440,1.0
1678529623.9830365,616320,1.0
1678529624.9850373,617280,1.0
1678529626.8829246,619200,1.0
1678529627.744046,620160,1.0
1678529628.7650464,621120,1.0
1678529629.6011264,622080,1.0
1678529630.6451683,623040,1.0
1678529631.471168,624000,1.0
1678529632.515168,624960,1.0
1678529633.3401678,625920,1.0
1678529634.3861675,626880,1.0
1678529637.9661682,630720,1.0
1678529638.995168,631680,1.0
1678529640.8751702,633600,1.0
1678529642.725168,635520,1.0
1678529643.551168,636480,1.0
1678529644.606168,637440,1.0
1678529645.4261675,638400,1.0
1678529646.4651678,639360,1.0
1678529647.2962003,640320,1.0
1678529648.326168,641280,1.0
1678529649.1611676,642240,1.0
1678529650.1681676,643200,1.0
1678529651.8381672,645120,1.0
1678529652.8642023,646080,1.0
1678529653.6913602,647040,1.0
1678529654.723331,648000,1.0
1678529655.5483286,648960,1.0
1678529657.423329,650880,1.0
1678529658.446361,651840,1.0
1678529659.2913363,652800,1.0
1678529661.1743288,654720,1.0
1678529662.201328,655680,1.0
1678529663.0413284,656640,1.0
1678529664.062329,657600,1.0
1678529664.9113605,658560,1.0
1678529665.9013278,659520,1.0
1678529666.7713287,660480,1.0
1678529667.6153278,661440,1.0
1678529668.62633,662400,1.0
1678529671.3203285,665280,1.0
1678529673.1773279,667200,1.0
1678529675.0573697,669120,1.0
1678529677.9233677,672000,1.0
1678529678.7673676,672960,1.0
1678529679.7894,673920,1.0
1678529680.6443684,674880,1.0
1678529681.4994104,675840,1.0
1678529682.5294418,676800,1.0
1678529683.3784428,677760,3.0
1678529684.3964107,678720,1.0
1678529685.2364097,679680,1.0
1678529686.260411,680640,1.0
1678529687.1014419,681600,1.0
1678529688.120534,682560,1.0
1678529688.9599,683520,1.0
1678529691.8550017,686400,1.0
1678529692.7160022,687360,1.0
1678529695.5870004,690240,1.0
1678529696.4470005,691200,1.0
1678529698.2999997,693120,1.0
1678529699.1420834,694080,1.0
1678529700.1540833,695040,1.0
1678529700.996265,696000,1.0
1678529702.0276973,696960,1.0
1678529702.8706982,697920,1.0
1678529705.7756982,700800,1.0
1678529706.6276982,701760,1.0
1678529707.6348243,702720,1.0
1678529711.1408856,706560,1.0
1678529712.1568828,707520,1.0
1678529714.0228837,709440,1.0
1678529714.8669267,710400,1.0
1678529715.8739252,711360,1.0
1678529716.7389262,712320,1.0
1678529718.5989676,714240,1.0
1678529721.4829352,717120,1.0
1678529722.3149347,718080,1.0
1678529724.1999342,720000,1.0
1678529725.2409363,720960,1.0
1678529726.072934,721920,1.0
1678529726.9200587,722880,1.0
1678529727.9210575,723840,1.0
1678529728.776057,724800,1.0
1678529729.7721364,725760,1.0
1678529730.628137,726720,1.0
1678529733.4851477,729600,1.0
1678529734.3401167,730560,1.0
1678529736.2131257,732480,1.0
1678529738.08535,734400,1.0
1678529739.1283524,735360,1.0
1678529739.93435,736320,1.0
1678529740.8023834,737280,1.0
1678529742.6333504,739200,1.0
1678529743.6715176,740160,1.0
1678529744.5115175,741120,1.0
1678529745.557518,742080,1.0
1678529746.4005172,743040,1.0
1678529747.4626029,744000,1.0
1678529748.285637,744960,1.0
1678529749.3426023,745920,1.0
1678529752.0646834,748800,1.0
1678529753.1106834,749760,1.0
1678529755.98075,752640,1.0
1678529756.8047504,753600,1.0
1678529757.8957565,754560,1.0
1678529759.7807608,756480,1.0
1678529761.6868887,758400,1.0
1678529762.5248878,759360,1.0
1678529763.5998876,760320,1.0
1678529764.4168882,761280,1.0
1678529765.4668882,762240,1.0
1678529766.7681587,763200,1.0
1678529767.823158,764160,1.0
1678529768.6631582,765120,1.0
1678529770.5891578,767040,1.0
1678529771.404158,768000,1.0
1678529772.4561596,768960,1.0
1678529774.3641584,770880,1.0
1678529777.0581582,773760,1.0
1678529778.1011586,774720,1.0
1678529778.9361584,775680,1.0
1678529779.9861586,776640,1.0
1678529780.8241584,777600,1.0
1678529782.7131581,779520,1.0
1678529783.7281587,780480,1.0
1678529784.5831583,781440,1.0
1678529786.4501595,783360,1.0
1678529787.2742865,784320,1.0
1678529789.1462865,786240,1.0
1678529792.0412865,789120,1.0
1678529793.8832858,791040,1.0
1678529794.7332864,792000,1.0
1678529795.737286,792960,1.0
1678529798.4642868,795840,1.0
1678529799.4802861,796800,1.0
1678529801.1692865,798720,1.0
1678529802.192287,799680,1.0
1678529804.0622861,801600,1.0
1678529804.9142673,802560,1.0
1678529805.9252684,803520,1.0
1678529807.7752676,805440,1.0
1678529808.6222684,806400,1.0
1678529811.528268,809280,1.0
1678529812.393269,810240,1.0
1678529814.2712677,812160,1.0
1678529815.3032672,813120,1.0
1678529816.1412685,814080,1.0
1678529816.959268,815040,1.0
1678529818.8432682,816960,1.0
1678529819.8702674,817920,1.0
1678529820.7372682,818880,1.0
1678529821.762267,819840,1.0
1678529823.5992682,821760,1.0
1678529825.4742682,823680,1.0
1678529827.3202674,825600,1.0
1678529828.1682677,826560,1.0
1678529829.1802683,827520,1.0
1678529830.0282667,828480,1.0
1678529830.8582692,829440,1.0
1678529834.606268,833280,1.0
1678529835.6442688,834240,1.0
1678529836.5112677,835200,1.0
1678529837.4992683,836160,1.0
1678529840.224268,839040,1.0
1678529841.2362678,840000,1.0
1678529842.0962687,840960,1.0
1678529843.1062682,841920,1.0
1678529843.9372678,842880,1.0
1678529845.7953396,844800,1.0
1678529846.6503396,845760,1.0
1678529847.6663396,846720,1.0
1678529848.53134,847680,1.0
1678529850.3963463,849600,1.0
1678529852.2493396,851520,1.0
1678529853.3003392,852480,1.0
1678529854.14834,853440,1.0
1678529855.157339,854400,1.0
1678529855.9903395,855360,1.0
1678529857.8553395,857280,1.0
1678529858.8933394,858240,1.0
1678529859.7133389,859200,1.0
1678529861.5933392,861120,1.0
1678529862.44334,862080,1.0
1678529864.2943401,864000,1.0
1678529865.3153396,864960,1.0
1678529869.093343,868800,1.0
1678529869.9403398,869760,1.0
1678529871.8033397,871680,1.0
1678529872.8823392,872640,1.0
1678529873.6873395,873600,1.0
1678529874.7363389,874560,1.0
1678529875.5643394,875520,1.0
1678529876.4183402,876480,1.0
1678529877.4513404,877440,1.0
1678529879.324339,879360,1.0
1678529880.1713393,880320,1.0
1678529881.20434,881280,1.0
1678529883.9373405,884160,1.0
1678529885.2873397,885120,1.0
1678529886.1533391,886080,1.0
1678529887.2423396,887040,1.0
1678529889.1213508,888960,1.0
1678529894.8613515,894720,1.0
1678529895.9023516,895680,1.0
1678529896.7523515,896640,1.0
1678529898.690351,898560,1.0
1678529902.5113516,902400,1.0
1678529905.4003518,905280,1.0
1678529908.1043515,908160,1.0
1678529910.8513513,911040,1.0
1678529911.848352,912000,1.0
1678529913.7253516,913920,1.0
1678529914.574352,914880,1.0
1678529915.5843515,915840,1.0
1678529916.4623518,916800,1.0
1678529918.3563507,918720,1.0
1678529919.399352,919680,1.0
1678529920.241352,920640,1.0
1678529921.1103516,921600,1.0
1678529922.1313517,922560,1.0
1678529923.0113516,923520,1.0
1678529924.0303514,924480,1.0
1678529924.8913512,925440,1.0
1678529925.8793519,926400,1.0
1678529927.7503517,928320,1.0
1678529928.6103513,929280,1.0
1678529930.5073519,931200,1.0
1678529932.3973513,933120,1.0
1678529933.4443529,934080,1.0
1678529935.3393512,936000,1.0
1678529937.0343516,937920,1.0
1678529938.0623517,938880,1.0
1678529938.9083514,939840,1.0
1678529939.9623523,940800,1.0
1678529943.0403712,943680,1.0
1678529944.2363715,944640,1.0
1678529945.1593719,945600,1.0
1678529946.2903712,946560,1.0
1678529948.275372,948480,1.0
1678529949.2393718,949440,1.0
1678529951.174372,951360,1.0
1678529952.027372,952320,1.0
1678529956.9793715,957120,1.0
1678529957.829372,958080,1.0
1678529959.7373714,960000,1.0
1678529960.7903717,960960,1.0
1678529962.8203716,962880,1.0
1678529963.682372,963840,1.0
1678529964.7733715,964800,1.0
1678529965.70089,965760,1.0
1678529967.711884,967680,1.0
1678529968.6268847,968640,1.0
1678529969.8558857,969600,1.0
1678529972.0098839,971520,1.0
1678529972.9778838,972480,1.0
1678529974.0128841,973440,1.0
1678529974.9338841,974400,1.0
1678529977.951884,977280,1.0
1678529979.8888838,979200,1.0
1678529984.5588841,984000,1.0
1678529985.4168835,984960,1.0
1678529986.4518838,985920,1.0
1678529987.2988834,986880,1.0
1678529989.2118843,988800,1.0
1678529991.2268836,990720,1.0
1678529992.2988837,991680,1.0
1678529993.1989093,992640,1.0
1678529995.3399098,994560,1.0
1678529996.4469101,995520,1.0
1678529997.4479094,996480,1.0
1678529998.5749092,997440,1.0
1678529999.44891,998400,1.0
1678530002.2639096,1001280,1.0
1678530003.3569088,1002240,1.0
1678530004.2059097,1003200,1.0
1678530009.2239094,1008000,1.0
1678530010.0549092,1008960,1.0
1678530011.1369088,1009920,1.0
1678530011.9749098,1010880,1.0
1678530013.8569088,1012800,1.0
1678530014.7729087,1013760,1.0
1678530015.8459096,1014720,1.0
1678530016.6769092,1015680,1.0
1678530017.7399092,1016640,1.0
1678530022.3539095,1021440,1.0
1678530023.3829093,1022400,1.0
1678530024.3169093,1023360,1.0
1678530025.4149108,1024320,1.0
1678530026.296909,1025280,1.0
1678530027.3349097,1026240,1.0
1678530029.2589164,1028160,1.0
1678530031.0119095,1030080,1.0
1678530032.058909,1031040,1.0
1678530032.9339094,1032000,1.0
1678530033.956909,1032960,1.0
1678530034.819909,1033920,1.0
1678530035.8509095,1034880,1.0
1678530036.7069087,1035840,1.0
1678530038.6734197,1037760,1.0
1678530039.7614205,1038720,1.0
1678530040.6262856,1039680,1.0
1678530041.689284,1040640,1.0
1678530042.6462853,1041600,1.0
1678530043.6802852,1042560,1.0
1678530044.5552843,1043520,1.0
1678530048.3362842,1047360,1.0
1678530050.245285,1049280,1.0
1678530051.1222851,1050240,1.0
1678530054.0452845,1053120,1.0
1678530055.9662848,1055040,1.0
1678530056.8392851,1056000,1.0
1678530058.801284,1057920,1.0
1678530060.7182846,1059840,1.0
1678530061.6132836,1060800,1.0
1678530062.6602852,1061760,1.0
1678530064.5802846,1063680,1.0
1678530067.3822846,1066560,1.0
1678530068.4152846,1067520,1.0
1678530071.1132853,1070400,1.0
1678530072.9762845,1072320,1.0
1678530075.7682843,1075200,1.0
1678530078.7362833,1078080,1.0
1678530079.602285,1079040,1.0
1678530080.6542838,1080000,1.0
1678530081.5122848,1080960,1.0
1678530082.5482848,1081920,1.0
1678530083.427285,1082880,1.0
1678530084.4512844,1083840,1.0
1678530085.2932854,1084800,1.0
1678530086.3322842,1085760,1.0
1678530087.2082844,1086720,1.0
1678530089.1072843,1088640,1.0
1678530090.1502867,1089600,1.0
1678530091.0342848,1090560,1.0
1678530093.8112848,1093440,1.0
1678530094.8632846,1094400,1.0
1678530096.7501626,1096320,1.0
1678530097.6261625,1097280,1.0
1678530099.5121632,1099200,1.0
1678530101.4561634,1101120,1.0
1678530104.4051628,1104000,1.0
1678530105.2691636,1104960,1.0
1678530106.1261632,1105920,1.0
1678530107.1371632,1106880,1.0
1678530108.016163,1107840,1.0
1678530109.0681632,1108800,1.0
1678530109.9631636,1109760,1.0
1678530110.9761634,1110720,1.0
1678530111.8521628,1111680,1.0
1678530112.8671627,1112640,1.0
1678530113.7401633,1113600,1.0
1678530114.8021626,1114560,1.0
1678530115.6531632,1115520,1.0
1678530116.7211626,1116480,1.0
1678530119.1731632,1118400,1.0
1678530120.0341632,1119360,1.0
1678530121.106164,1120320,1.0
1678530121.989163,1121280,1.0
1678530131.5771635,1130880,1.0
1678530134.627163,1133760,1.0
1678530135.781678,1134720,1.0
1678530136.711679,1135680,1.0
1678530137.5546782,1136640,1.0
1678530139.4776785,1138560,1.0
1678530140.5516784,1139520,1.0
1678530141.416679,1140480,1.0
1678530143.3606787,1142400,1.0
1678530145.3586793,1144320,1.0
1678530146.4986787,1145280,1.0
1678530147.3706794,1146240,1.0
1678530148.4416795,1147200,1.0
1678530149.3066788,1148160,1.0
1678530150.3496788,1149120,1.0
1678530151.2176788,1150080,1.0
1678530152.2916787,1151040,1.0
1678530153.1786783,1152000,1.0
1678530155.0816789,1153920,1.0
1678530156.9826784,1155840,1.0
1678530157.8716788,1156800,1.0
1678530159.7986786,1158720,1.0
1678530161.8226776,1160640,1.0
1678530163.718678,1162560,1.0
1678530164.7466786,1163520,1.0
1678530165.641678,1164480,1.0
1678530166.6686783,1165440,1.0
1678530167.5616794,1166400,1.0
1678530168.4396787,1167360,1.0
1678530172.2477062,1171200,1.0
1678530174.1407063,1173120,1.0
1678530177.0797067,1176000,1.0
1678530177.9377067,1176960,1.0
1678530179.8907068,1178880,1.0
1678530180.973706,1179840,1.0
1678530181.8377066,1180800,1.0
1678530184.6907072,1183680,1.0
1678530185.8157063,1184640,1.0
1678530186.6917078,1185600,1.0
1678530187.724707,1186560,1.0
1678530188.5687063,1187520,1.0
1678530189.658706,1188480,1.0
1678530190.5237062,1189440,1.0
1678530191.5847065,1190400,1.0
1678530194.3987072,1193280,1.0
1678530195.4877067,1194240,1.0
1678530196.4387114,1195200,1.0
1678530198.4307318,1197120,1.0
1678530199.318731,1198080,1.0
1678530201.2607315,1200000,1.0
1678530202.3477314,1200960,1.0
1678530205.1387315,1203840,1.0
1678530206.2157316,1204800,1.0
1678530207.0987322,1205760,1.0
1678530208.1447308,1206720,1.0
1678530209.0387316,1207680,1.0
1678530210.0887306,1208640,1.0
1678530211.0017304,1209600,1.0
1678530213.0007317,1211520,1.0
1678530214.041732,1212480,1.0
1678530214.9437315,1213440,1.0
1678530215.7777314,1214400,1.0
1678530217.0407314,1215360,1.0
1678530218.0047314,1216320,1.0
1678530220.1257322,1218240,1.0
1678530223.2902443,1221120,1.0
1678530224.2362437,1222080,1.0
1678530226.7952716,1224000,1.0
1678530230.7792711,1227840,1.0
1678530231.6552708,1228800,1.0
1678530233.551271,1230720,1.0
1678530234.6057837,1231680,1.0
1678530237.3967838,1234560,1.0
1678530239.3197842,1236480,1.0
1678530240.3557842,1237440,1.0
1678530241.214784,1238400,1.0
1678530243.1347847,1240320,1.0
1678530244.1987848,1241280,1.0
1678530245.0407846,1242240,1.0
1678530246.0817845,1243200,1.0
1678530247.8637838,1245120,1.0
1678530248.9507842,1246080,1.0
1678530249.8203013,1247040,1.0
1678530250.9903004,1248000,1.0
1678530251.9763076,1248960,1.0
1678530253.9952996,1250880,1.0
1678530255.0463002,1251840,1.0
1678530255.9122999,1252800,1.0
1678530257.7992995,1254720,1.0
1678530258.8502996,1255680,1.0
1678530261.6463,1258560,1.0
1678530263.5932996,1260480,1.0
1678530264.4622993,1261440,1.0
1678530266.4122992,1263360,1.0
1678530267.4863,1264320,1.0
1678530268.3642995,1265280,1.0
1678530269.4382997,1266240,1.0
1678530270.3202999,1267200,1.0
1678530271.3783002,1268160,1.0
1678530272.3332987,1269120,1.0
1678530275.3072996,1272000,1.0
1678530276.1713,1272960,1.0
1678530277.1902986,1273920,1.0
1678530278.0612998,1274880,1.0
1678530278.9113,1275840,1.0
1678530279.9603,1276800,1.0
1678530280.8652992,1277760,1.0
1678530282.7803001,1279680,1.0
1678530283.8142998,1280640,1.0
1678530284.6812997,1281600,1.0
1678530285.689299,1282560,1.0
1678530286.5633001,1283520,1.0
1678530287.591299,1284480,1.0
1678530290.4642994,1287360,1.0
1678530292.3612993,1289280,1.0
1678530293.2142987,1290240,1.0
1678530294.2473013,1291200,1.0
1678530295.9603,1292160,1.0
1678530296.9962997,1293120,1.0
1678530297.863301,1294080,1.0
1678530298.909299,1295040,1.0
1678530299.8082995,1296000,1.0
1678530300.8363004,1296960,1.0
