Wall time,Step,Value
1678872044.0604906,960,0.0
1678872045.5260224,1920,0.0
1678872047.018023,2880,0.0
1678872048.1530209,3840,0.0
1678872049.769556,4800,0.0
1678872050.8385558,5760,0.0
1678872052.4995553,6720,0.0
1678872053.5615551,7680,0.0
1678872055.133556,8640,0.0
1678872056.2025561,9600,0.0
1678872057.7895563,10560,0.0
1678872058.9155564,11520,0.0
1678872060.5245554,12480,0.0
1678872061.6345553,13440,0.0
1678872063.3065562,14400,0.0
1678872064.407556,15360,0.0
1678872065.4165552,16320,0.0
1678872067.1535552,17280,0.0
1678872068.1685562,18240,0.0
1678872069.851556,19200,0.0
1678872070.8455546,20160,0.0
1678872072.4185555,21120,0.0
1678872073.4465554,22080,0.0
1678872074.9845557,23040,0.0
1678872076.0865555,24000,0.0
1678872077.4575555,24960,0.0
1678872078.7095566,25920,0.0
1678872080.0615563,26880,0.0
1678872081.3285563,27840,0.0
1678872082.7405558,28800,0.0
1678872083.9875555,29760,0.0
1678872085.0265553,30720,0.0
1678872086.5260868,31680,0.0
1678872087.6700876,32640,0.0
1678872089.162089,33600,0.0
1678872090.3360868,34560,0.0
1678872091.8206675,35520,0.0
1678872093.030667,36480,0.0
1678872094.4742048,37440,0.0
1678872095.6562047,38400,0.0
1678872097.0722048,39360,0.0
1678872098.2262046,40320,0.0
1678872099.691205,41280,0.0
1678872100.790204,42240,0.0
1678872102.2842052,43200,0.0
1678872103.401205,44160,0.0
1678872104.867205,45120,0.0
1678872106.0362055,46080,0.0
1678872107.1672053,47040,0.0
1678872108.7317157,48000,0.0
1678872109.868715,48960,0.0
1678872111.294226,49920,0.0
1678872112.421227,50880,0.0
1678872113.9112272,51840,0.0
1678872115.0642273,52800,0.0
1678872116.540764,53760,0.0
1678872117.7117636,54720,0.0
1678872119.2077637,55680,0.0
1678872120.3987634,56640,0.0
1678872121.9017625,57600,0.0
1678872123.1117632,58560,0.0
1678872124.5777636,59520,0.0
1678872125.7977638,60480,0.0
1678872126.8837626,61440,0.0
1678872128.492764,62400,0.0
1678872129.5987635,63360,0.0
1678872131.1637888,64320,0.0
1678872132.2827885,65280,0.0
1678872133.8313243,66240,0.0
1678872134.9883242,67200,0.0
1678872136.5258617,68160,0.0
1678872137.7728608,69120,0.0
1678872139.318859,70080,0.0
1678872140.748911,71040,0.0
1678872142.467911,72000,0.0
1678872143.8229105,72960,0.0
1678872145.3319106,73920,0.0
1678872146.7229111,74880,0.0
1678872148.3439112,75840,0.0
1678872149.6564467,76800,0.0
1678872151.082447,77760,0.0
1678872152.7374477,78720,0.0
1678872153.9794478,79680,0.0
1678872155.6499593,80640,0.0
1678872156.8889577,81600,0.0
1678872158.5549583,82560,0.0
1678872159.761958,83520,0.0
1678872161.4520123,84480,0.0
1678872162.594012,85440,0.0
1678872164.2310119,86400,0.0
1678872165.3950114,87360,0.0
1678872166.9900117,88320,0.0
1678872168.1740122,89280,0.0
1678872169.6800106,90240,0.0
1678872170.9970121,91200,0.0
1678872172.2530117,92160,0.0
1678872173.7900112,93120,0.0
1678872175.0410123,94080,0.0
1678872176.6600115,95040,0.0
1678872177.9210107,96000,0.0
1678872179.486012,96960,0.0
1678872180.7160115,97920,0.0
1678872182.2980123,98880,0.0
1678872183.4970117,99840,0.0
1678872185.0100107,100800,0.0
1678872186.3480628,101760,0.0
1678872187.8510635,102720,0.0
1678872189.1470623,103680,0.0
1678872190.654064,104640,0.0
1678872191.972063,105600,0.0
1678872193.5041027,106560,0.0
1678872194.7711027,107520,0.0
1678872196.0671027,108480,0.0
1678872197.6031022,109440,0.0
1678872198.8831027,110400,0.0
1678872200.4351015,111360,0.0
1678872201.7001026,112320,0.0
1678872203.149102,113280,0.0
1678872204.529102,114240,0.0
1678872206.0211027,115200,0.0
1678872207.3516145,116160,0.0
1678872208.8946133,117120,0.0
1678872210.239614,118080,0.0
1678872211.7371252,119040,0.0
1678872213.0221748,120000,0.0
1678872214.6011753,120960,0.0
1678872215.8661757,121920,0.0
1678872217.154178,122880,0.0
1678872218.6612468,123840,0.0
1678872219.9932477,124800,0.0
1678872221.4732478,125760,0.0
1678872222.8452485,126720,0.0
1678872224.3752484,127680,0.0
1678872225.7312481,128640,0.0
1678872227.2282481,129600,0.0
1678872228.6032486,130560,0.0
1678872230.0582488,131520,0.0
1678872231.3742483,132480,0.0
1678872232.8692489,133440,0.0
1678872234.1867857,134400,0.0
1678872235.7257862,135360,0.0
1678872236.9817867,136320,0.0
1678872238.5728269,137280,0.0
1678872239.8123367,138240,0.0
1678872241.1388485,139200,0.0
1678872242.5918484,140160,0.0
1678872243.9753864,141120,0.0
1678872245.4273856,142080,0.0
1678872246.8083863,143040,0.0
1678872248.2673864,144000,0.0
1678872249.6383858,144960,0.0
1678872251.1203864,145920,0.0
1678872252.4393861,146880,0.0
1678872253.957387,147840,0.0
1678872255.269385,148800,0.0
1678872256.8553867,149760,0.0
1678872258.0984325,150720,0.0
1678872259.713433,151680,0.0
1678872260.9104326,152640,0.0
1678872262.2914336,153600,0.0
1678872263.7874343,154560,0.0
1678872265.1774344,155520,0.0
1678872266.6624343,156480,0.0
1678872268.022434,157440,0.0
1678872269.5544343,158400,0.0
1678872270.9259694,159360,0.0
1678872272.4295034,160320,0.0
1678872273.7865038,161280,0.0
1678872275.2725031,162240,0.0
1678872276.6415057,163200,0.0
1678872278.1595037,164160,0.0
1678872279.4435036,165120,0.0
1678872280.9925041,166080,0.0
1678872282.2295034,167040,0.0
1678872283.8125043,168000,0.0
1678872285.0585034,168960,0.0
1678872286.383504,169920,0.0
1678872287.9115036,170880,0.0
1678872289.2415037,171840,0.0
1678872290.7555044,172800,0.0
1678872292.0780146,173760,0.0
1678872293.569554,174720,0.0
1678872294.8125548,175680,0.0
1678872296.387555,176640,0.0
1678872297.6270907,177600,0.0
1678872299.1566281,178560,0.0
1678872300.4431655,179520,0.0
1678872302.0951667,180480,0.0
1678872303.3641665,181440,0.0
1678872304.9501655,182400,0.0
1678872306.2351665,183360,0.0
1678872307.5361667,184320,0.0
1678872309.047166,185280,0.0
1678872310.4056773,186240,0.0
1678872311.9786777,187200,0.0
1678872313.2601883,188160,0.0
1678872314.8076997,189120,0.0
1678872316.0436997,190080,0.0
1678872317.6636996,191040,0.0
1678872318.9257226,192000,0.0
1678872320.5587223,192960,0.0
1678872321.7872343,193920,0.0
1678872323.4472318,194880,0.0
1678872324.6682312,195840,0.0
1678872326.3492317,196800,0.0
1678872327.5852807,197760,0.0
1678872329.2212794,198720,0.0
1678872330.4392798,199680,0.0
1678872331.7027886,200640,0.0
1678872333.8257892,201600,0.0
1678872334.978326,202560,0.0
1678872336.739326,203520,0.0
1678872337.8933258,204480,0.0
1678872339.6393254,205440,0.0
1678872340.7953258,206400,0.0
1678872342.5203261,207360,0.0
1678872343.699326,208320,0.0
1678872345.4083261,209280,0.0
1678872346.589326,210240,0.0
1678872348.3383257,211200,0.0
1678872349.5143485,212160,0.0
1678872351.3103487,213120,0.0
1678872352.5593486,214080,0.0
1678872353.870347,215040,0.0
1678872355.4203477,216000,0.0
1678872356.74837,216960,0.0
1678872358.3173702,217920,0.0
1678872359.6423702,218880,0.0
1678872361.2033694,219840,0.0
1678872362.501369,220800,0.0
1678872364.0793698,221760,0.0
1678872365.3583689,222720,0.0
1678872366.9643703,223680,0.0
1678872368.1863685,224640,0.0
1678872369.8783703,225600,0.0
1678872371.0893695,226560,0.0
1678872372.7833695,227520,0.0
1678872374.0443683,228480,0.0
1678872375.6833704,229440,0.0
1678872376.9598806,230400,0.0
1678872378.2058804,231360,0.0
1678872379.8648806,232320,0.0
1678872381.1058826,233280,0.0
1678872382.8408806,234240,0.0
1678872384.0968802,235200,0.0
1678872385.7924109,236160,0.0
1678872387.0524113,237120,0.0
1678872388.7434118,238080,0.0
1678872390.0334115,239040,0.0
1678872391.7764163,240000,0.0
1678872393.0159423,240960,0.0
1678872394.8179426,241920,0.0
1678872396.0209427,242880,0.0
1678872397.7989428,243840,0.0
1678872399.0049424,244800,0.0
1678872400.2344525,245760,0.0
1678872402.043453,246720,0.0
1678872403.2755034,247680,0.0
1678872405.045014,248640,0.0
1678872406.2750134,249600,0.0
1678872408.055014,250560,0.0
1678872409.2730136,251520,0.0
1678872411.0225248,252480,0.0
1678872412.249525,253440,0.0
1678872414.0210512,254400,0.0
1678872415.2320516,255360,0.0
1678872417.0590508,256320,0.0
1678872418.3360507,257280,0.0
1678872420.1670506,258240,0.0
1678872421.351051,259200,0.0
1678872423.3020513,260160,0.0
1678872424.463594,261120,0.0
1678872425.691586,262080,0.0
1678872427.4435863,263040,0.0
1678872428.6641738,264000,0.0
1678872430.4151733,264960,0.0
1678872431.7251723,265920,0.0
1678872433.4681742,266880,0.0
1678872434.7497082,267840,0.0
1678872436.500709,268800,0.0
1678872437.800709,269760,0.0
1678872439.509738,270720,0.0
1678872440.810738,271680,0.0
1678872442.5272665,272640,0.0
1678872443.7982664,273600,0.0
1678872445.5102668,274560,0.0
1678872446.7842662,275520,0.0
1678872447.9462667,276480,0.0
1678872449.8417766,277440,0.0
1678872451.0167766,278400,0.0
1678872452.8788006,279360,0.0
1678872454.0498006,280320,0.0
1678872455.910801,281280,0.0
1678872457.1133332,282240,0.0
1678872458.943333,283200,0.0
1678872460.1723323,284160,0.0
1678872461.985333,285120,0.0
1678872463.2213326,286080,0.0
1678872464.9863331,287040,0.0
1678872466.216333,288000,0.0
1678872467.9903328,288960,0.0
1678872469.2183337,289920,0.0
1678872470.9233546,290880,0.0
1678872472.1453543,291840,0.0
1678872473.3793533,292800,0.0
1678872475.1453545,293760,0.0
1678872476.4193552,294720,0.0
1678872478.6423619,295680,0.0
1678872480.0038683,296640,0.0
1678872481.831869,297600,0.0
1678872483.0763793,298560,0.0
1678872484.8283799,299520,0.0
1678872486.065889,300480,0.0
1678872487.74289,301440,0.0
1678872489.0058901,302400,0.0
1678872490.680913,303360,0.0
1678872491.9049132,304320,0.0
1678872493.591425,305280,0.0
1678872494.809472,306240,0.0
1678872496.1104722,307200,0.0
1678872497.6814718,308160,0.0
1678872498.9704735,309120,0.0
1678872500.567983,310080,0.0
1678872501.8959827,311040,0.0
1678872503.9189825,312000,0.0
1678872505.1769826,312960,0.0
1678872506.8069825,313920,0.0
1678872508.0629823,314880,0.0
1678872509.5960371,315840,0.0
1678872510.8320355,316800,0.0
1678872512.3280358,317760,0.0
1678872513.5410368,318720,0.0
1678872515.1620362,319680,0.0
1678872516.4315467,320640,0.0
1678872517.9475472,321600,0.0
1678872519.2220814,322560,0.0
1678872520.4616117,323520,0.0
1678872521.9591477,324480,0.0
1678872523.1851473,325440,0.0
1678872524.8026824,326400,0.0
1678872526.106195,327360,0.0
1678872527.6931944,328320,0.0
1678872528.9697063,329280,0.0
1678872530.486706,330240,0.0
1678872531.6627057,331200,0.0
1678872533.1857111,332160,0.0
1678872534.359706,333120,0.0
1678872535.7737062,334080,0.0
1678872536.921706,335040,0.0
1678872538.3287063,336000,0.0
1678872539.4757059,336960,0.0
1678872540.6047058,337920,0.0
1678872542.0697062,338880,0.0
1678872543.1977057,339840,0.0
1678872544.5837853,340800,0.0
1678872545.674786,341760,0.0
1678872547.025324,342720,0.0
1678872548.1223242,343680,0.0
1678872549.4623237,344640,0.0
1678872550.545324,345600,0.0
1678872551.8898358,346560,0.0
1678872552.9878364,347520,0.0
1678872554.3238363,348480,0.0
1678872555.4248369,349440,0.0
1678872556.8068368,350400,0.0
1678872557.8878367,351360,0.0
1678872559.2388365,352320,0.0
1678872560.3458369,353280,0.0
1678872561.4208367,354240,0.0
1678872562.8168368,355200,0.0
1678872563.8908365,356160,0.0
1678872565.2968361,357120,0.0
1678872566.3978364,358080,0.0
1678872567.8038363,359040,0.0
1678872568.8988361,360000,0.0
1678872570.2388365,360960,0.0
1678872571.3238382,361920,0.0
1678872572.6544864,362880,0.0
1678872573.7734866,363840,0.0
1678872575.140486,364800,0.0
1678872576.2280252,365760,0.0
1678872577.5860255,366720,0.0
1678872578.6850774,367680,0.0
1678872579.8140771,368640,0.0
1678872581.2460787,369600,0.0
1678872582.3090775,370560,0.0
1678872583.707078,371520,0.0
1678872584.7730777,372480,0.0
1678872586.165077,373440,0.0
1678872587.2241461,374400,0.0
1678872588.585146,375360,0.0
1678872589.653146,376320,0.0
1678872591.0331452,377280,0.0
1678872592.1151462,378240,0.0
1678872593.5681458,379200,0.0
1678872594.6861458,380160,0.0
1678872596.1581454,381120,0.0
1678872597.2401457,382080,0.0
1678872598.6511457,383040,0.0
1678872599.7381458,384000,0.0
1678872600.7966871,384960,0.0
1678872602.2446866,385920,0.0
1678872603.3006866,386880,0.0
1678872604.7716863,387840,0.0
1678872605.8576865,388800,0.0
1678872607.342971,389760,0.0
1678872608.4029696,390720,0.0
1678872609.84497,391680,0.0
1678872610.8938818,392640,0.0
1678872612.3308823,393600,0.0
1678872613.3618822,394560,0.0
1678872614.8068826,395520,0.0
1678872615.8278816,396480,0.0
1678872617.2551923,397440,0.0
1678872618.295201,398400,0.0
1678872619.3871922,399360,0.0
