Wall time,Step,Value
1678787376.4524052,960,155.8771514892578
1678787377.6309395,1920,158.1370391845703
1678787379.0499394,2880,156.3158721923828
1678787380.233225,3840,157.53038024902344
1678787381.6912267,4800,162.52670288085938
1678787382.9002845,5760,164.00457763671875
1678787384.3022816,6720,160.01051330566406
1678787385.5302825,7680,161.65997314453125
1678787386.9492812,8640,167.19607543945312
1678787388.1922822,9600,158.07989501953125
1678787389.5772815,10560,162.0
1678787390.8252819,11520,171.96975708007812
1678787392.232821,12480,165.34967041015625
1678787393.472821,13440,166.03106689453125
1678787394.9038212,14400,155.13818359375
1678787396.1438217,15360,170.9186248779297
1678787397.2538207,16320,168.30796813964844
1678787398.7988217,17280,171.66212463378906
1678787399.9428217,18240,160.7525177001953
1678787401.5288205,19200,168.86865234375
1678787402.647822,20160,164.3477020263672
1678787404.0988212,21120,174.19386291503906
1678787405.2688215,22080,156.86700439453125
1678787406.6888218,23040,162.0226287841797
1678787407.906822,24000,159.063232421875
1678787409.313827,24960,165.03726196289062
1678787410.5193338,25920,164.15635681152344
1678787411.9548657,26880,167.04335021972656
1678787413.2048657,27840,172.11773681640625
1678787414.629375,28800,167.0407257080078
1678787415.8433754,29760,168.33595275878906
1678787417.0293756,30720,167.32513427734375
1678787418.465375,31680,159.3289794921875
1678787419.6573756,32640,160.6272430419922
1678787421.1413758,33600,168.98460388183594
1678787422.3113751,34560,166.9503631591797
1678787423.7963743,35520,164.9698486328125
1678787425.0033748,36480,170.5605010986328
1678787426.4013755,37440,165.97291564941406
1678787427.631375,38400,173.6358184814453
1678787429.0483742,39360,168.09873962402344
1678787430.2368863,40320,164.14549255371094
1678787431.6579094,41280,163.82186889648438
1678787432.8539085,42240,167.32052612304688
1678787434.3989089,43200,172.73583984375
1678787435.5539095,44160,167.50604248046875
1678787437.0004241,45120,165.26513671875
1678787438.2244256,46080,171.06776428222656
1678787439.4464254,47040,168.69479370117188
1678787440.9434242,48000,174.30313110351562
1678787442.1514251,48960,175.32168579101562
1678787443.6264734,49920,170.31524658203125
1678787444.8514738,50880,174.39788818359375
1678787446.3144736,51840,181.09890747070312
1678787447.5484734,52800,167.63043212890625
1678787449.0144732,53760,172.5249481201172
1678787450.232025,54720,169.9244384765625
1678787451.7110236,55680,171.5900115966797
1678787452.966024,56640,179.36727905273438
1678787454.4360247,57600,173.0565643310547
1678787455.6735551,58560,180.5998077392578
1678787457.2245555,59520,181.4810333251953
1678787458.4335554,60480,176.0946807861328
1678787459.6115553,61440,177.44078063964844
1678787461.2085555,62400,185.64828491210938
1678787462.4335554,63360,182.69015502929688
1678787463.9975553,64320,177.4047393798828
1678787465.2360668,65280,176.9400177001953
1678787466.7610667,66240,177.0097198486328
1678787467.9510667,67200,180.4093017578125
1678787469.475066,68160,179.6660614013672
1678787470.662578,69120,182.28955078125
1678787472.2725775,70080,188.0181121826172
1678787473.4526467,71040,180.33729553222656
1678787475.007647,72000,181.6689910888672
1678787476.1846867,72960,172.04335021972656
1678787477.6986868,73920,176.3987579345703
1678787478.8926857,74880,172.94505310058594
1678787480.372687,75840,179.62030029296875
1678787481.6546857,76800,188.82008361816406
1678787482.8106873,77760,179.86056518554688
1678787484.380687,78720,180.0503387451172
1678787485.545686,79680,177.19815063476562
1678787487.1026864,80640,184.9801483154297
1678787488.241687,81600,185.83726501464844
1678787489.8352275,82560,171.86822509765625
1678787491.0432267,83520,176.5027618408203
1678787492.570749,84480,181.3033447265625
1678787493.7927487,85440,177.84881591796875
1678787495.3137488,86400,179.9389190673828
1678787496.5547478,87360,179.50953674316406
1678787498.0387914,88320,186.91754150390625
1678787499.2667925,89280,184.8510284423828
1678787500.7597916,90240,181.80831909179688
1678787501.980792,91200,184.8025360107422
1678787503.2677903,92160,194.73916625976562
1678787504.7477925,93120,182.3805694580078
1678787506.0463033,94080,189.30484008789062
1678787507.4503021,95040,185.42938232421875
1678787508.7563033,96000,177.3869171142578
1678787510.1773033,96960,185.00526428222656
1678787511.4303026,97920,196.04954528808594
1678787512.9373033,98880,184.2146759033203
1678787514.1273031,99840,190.5109405517578
1678787515.6793032,100800,185.67333984375
1678787516.8883028,101760,190.4766082763672
1678787518.395303,102720,183.80618286132812
1678787519.616824,103680,191.64520263671875
1678787521.1443543,104640,192.91372680664062
1678787522.3858953,105600,184.5810089111328
1678787523.925892,106560,192.9072265625
1678787525.1748917,107520,183.9928436279297
1678787526.3608935,108480,185.35992431640625
1678787527.886893,109440,186.34388732910156
1678787529.0858917,110400,176.34835815429688
1678787530.6259236,111360,189.32818603515625
1678787531.8744326,112320,190.1094970703125
1678787533.342432,113280,191.86376953125
1678787534.6554317,114240,188.58670043945312
1678787536.103432,115200,195.02696228027344
1678787537.383432,116160,183.83900451660156
1678787538.8644323,117120,188.78627014160156
1678787540.1059465,118080,189.1222686767578
1678787541.6619456,119040,192.7542266845703
1678787542.8589463,120000,187.2841796875
1678787544.3669462,120960,187.1456756591797
1678787545.5859466,121920,184.38714599609375
1678787546.8659465,122880,187.2760772705078
1678787548.3629467,123840,185.1746826171875
1678787549.5929706,124800,187.26881408691406
