Wall time,Step,Value
1678871974.1172445,960,0.0
1678871975.2052443,1920,0.0
1678871976.547244,2880,0.0
1678871977.5892463,3840,0.0
1678871978.9592438,4800,0.0
1678871980.030244,5760,0.0
1678871981.3562436,6720,0.0
1678871982.5877755,7680,0.0
1678871983.8917747,8640,0.0
1678871985.1177752,9600,0.0
1678871986.4047747,10560,0.0
1678871987.6977751,11520,0.0
1678871988.9688187,12480,0.0
1678871990.1698184,13440,0.0
1678871991.4578176,14400,0.0
1678871992.7088177,15360,0.0
1678871993.775863,16320,0.0
1678871995.0558648,17280,0.0
1678871996.242863,18240,0.0
1678871997.5308628,19200,0.0
1678871998.7638633,20160,0.0
1678872000.1543746,21120,0.0
1678872001.3013754,22080,0.0
1678872002.6783748,23040,0.0
1678872003.8223739,24000,0.0
1678872005.1843746,24960,0.0
1678872006.2933745,25920,0.0
1678872007.7753742,26880,0.0
1678872008.8293755,27840,0.0
1678872010.2113743,28800,0.0
1678872011.377375,29760,0.0
1678872012.5363748,30720,0.0
1678872013.8603742,31680,0.0
1678872014.9518828,32640,0.0
1678872016.5728822,33600,0.0
1678872017.666882,34560,0.0
1678872019.2118824,35520,0.0
1678872020.300882,36480,0.0
1678872021.8433905,37440,0.0
1678872022.983391,38400,0.0
1678872024.3144124,39360,0.0
1678872025.477412,40320,0.0
1678872026.926414,41280,0.0
1678872028.3024411,42240,0.0
1678872030.441442,43200,0.0
1678872031.795441,44160,0.0
1678872033.592441,45120,0.0
1678872034.889441,46080,0.0
1678872036.2194412,47040,0.0
1678872037.8939774,48000,0.0
1678872039.1579792,48960,0.0
1678872040.657978,49920,0.0
1678872041.935979,50880,0.0
1678872043.6534894,51840,0.0
1678872044.8954906,52800,0.0
1678872046.6260211,53760,0.0
1678872047.7570221,54720,0.0
1678872049.3555553,55680,0.0
1678872050.5155559,56640,0.0
1678872052.127556,57600,0.0
1678872053.2385554,58560,0.0
1678872054.8265562,59520,0.0
1678872055.9435554,60480,0.0
1678872057.108555,61440,0.0
1678872058.6445565,62400,0.0
1678872059.698556,63360,0.0
1678872061.3445563,64320,0.0
1678872062.4345562,65280,0.0
1678872064.1505558,66240,0.0
1678872065.1825635,67200,0.0
1678872066.929556,68160,0.0
1678872067.953557,69120,0.0
1678872069.7065556,70080,0.0
1678872070.716556,71040,0.0
1678872072.4125557,72000,0.0
