Wall time,Step,Value
1678788300.760297,960,0.24525657296180725
1678788301.9352965,1920,0.25079602003097534
1678788303.3812969,2880,0.2669229209423065
1678788304.5182972,3840,0.2898175120353699
1678788305.9782968,4800,0.22533555328845978
1678788307.127827,5760,0.22905749082565308
1678788308.6848273,6720,0.2105957716703415
1678788309.7988274,7680,0.21676136553287506
1678788311.2518272,8640,0.2762758433818817
1678788312.3958275,9600,0.21291708946228027
1678788313.8528266,10560,0.17548149824142456
1678788315.0293388,11520,0.2393919974565506
1678788316.421339,12480,0.2441723346710205
1678788317.6453393,13440,0.18407905101776123
1678788319.097339,14400,0.17954377830028534
1678788320.2863395,15360,0.1795656681060791
1678788321.4693382,16320,0.20590659976005554
1678788322.9193392,17280,0.22200635075569153
1678788324.1148522,18240,0.13411056995391846
1678788325.546852,19200,0.17591777443885803
1678788326.7368526,20160,0.1283254474401474
1678788328.142853,21120,0.14661866426467896
1678788329.322853,22080,0.14913944900035858
1678788330.7888527,23040,0.12836550176143646
1678788331.9803636,24000,0.15944619476795197
1678788333.4398782,24960,0.12019546329975128
1678788334.6228783,25920,0.1587531715631485
1678788336.1408787,26880,0.16674865782260895
1678788337.3078785,27840,0.12710173428058624
1678788338.861878,28800,0.11495063453912735
1678788340.0588782,29760,0.09513941407203674
1678788341.1844206,30720,0.11094947159290314
1678788342.6954222,31680,0.0801345631480217
1678788343.8524215,32640,0.09075859189033508
1678788345.3384795,33600,0.1168389767408371
1678788346.49748,34560,0.055879898369312286
1678788348.0294797,35520,0.10642527043819427
1678788349.1734793,36480,0.09266451001167297
1678788350.6524794,37440,0.0840587168931961
1678788351.834479,38400,0.08011243492364883
1678788353.2704794,39360,0.043970394879579544
1678788354.4354794,40320,0.058775752782821655
1678788355.9180167,41280,0.04003407061100006
1678788357.0800166,42240,0.08288729935884476
1678788358.5480168,43200,0.045146644115448
1678788359.7000158,44160,0.05499438941478729
1678788361.175017,45120,0.0479109063744545
1678788362.299017,46080,0.0210197102278471
1678788363.5420167,47040,0.04081705957651138
1678788364.938016,48000,0.019718995317816734
1678788366.1600175,48960,0.018560221418738365
1678788367.570017,49920,0.05680234730243683
1678788368.7760165,50880,0.0835212767124176
1678788370.210017,51840,0.07887841016054153
1678788371.3710172,52800,0.03237198293209076
1678788372.864017,53760,0.0627330094575882
1678788374.000017,54720,0.048159047961235046
1678788375.476017,55680,0.03082374483346939
1678788376.613553,56640,0.020066658034920692
1678788378.1385536,57600,0.03753623366355896
1678788379.2795532,58560,0.0858420878648758
1678788380.7165534,59520,0.07885991036891937
1678788381.8820965,60480,0.04096721112728119
1678788383.0000968,61440,0.054480910301208496
1678788384.477611,62400,0.062180258333683014
1678788385.60561,63360,0.06843680143356323
1678788386.9966097,64320,0.04691115766763687
1678788388.1626093,65280,0.029225043952465057
1678788389.4981177,66240,0.041803278028964996
1678788390.706118,67200,0.06093979626893997
1678788392.0711167,68160,0.05766020715236664
1678788393.269117,69120,0.03834744170308113
1678788394.6201165,70080,0.04185204580426216
1678788395.844117,71040,0.05185157433152199
1678788397.1801164,72000,0.05471091344952583
1678788398.3456275,72960,0.019923169165849686
1678788399.7096274,73920,0.022952677682042122
1678788401.0526278,74880,0.03554345294833183
1678788402.4966283,75840,0.034023020416498184
1678788403.6201417,76800,0.009714117273688316
1678788404.8106775,77760,0.005440580192953348
1678788406.1646771,78720,0.007004033774137497
1678788407.2736764,79680,0.02583383023738861
1678788408.730677,80640,0.009879603050649166
1678788409.8216765,81600,0.007878957316279411
1678788411.2106843,82560,0.007647459860891104
1678788412.328724,83520,0.010652417317032814
1678788413.791724,84480,0.008208289742469788
1678788414.8667245,85440,0.0
