mobilenet,30,8,711.0850673069443,693.3079406242707
densenet201,30,16,140.06777200195341,136.5660777019046
resnet50,20,16,239.58603433717093,233.59638347874164
vgg19,20,16,101.19101766542317,98.6612422237876
