mobilenet,30,8,651.1768015631358,651.1768015631358
densenet201,30,16,140.0139204940711,140.0139204940711
resnet50,20,16,228.1771755592104,228.1771755592104
vgg19,20,16,97.29905544752228,97.29905544752228
