mobilenet,30,8,651.1768015631358,634.8973815240573
densenet201,30,16,140.0139204940711,136.5135724817193
resnet50,20,16,221.59514164884857,216.05526310762735
vgg19,20,16,101.19101766542317,98.6612422237876
