Wall time,Step,Value
1678787376.4524052,960,0.34636062383651733
1678787377.6309395,1920,0.32763436436653137
1678787379.0499394,2880,0.35043978691101074
1678787380.2322252,3840,0.27980247139930725
1678787381.6902268,4800,0.3375391662120819
1678787382.9002845,5760,0.3491467535495758
1678787384.3012817,6720,0.35724225640296936
1678787385.52928,7680,0.3067968487739563
1678787386.9492812,8640,0.3111923038959503
1678787388.1922822,9600,0.29788994789123535
1678787389.5772815,10560,0.32881495356559753
1678787390.8242817,11520,0.3005123734474182
1678787392.232821,12480,0.3089810907840729
1678787393.472821,13440,0.26511627435684204
1678787394.9038212,14400,0.34155339002609253
1678787396.1438217,15360,0.25162509083747864
1678787397.2528212,16320,0.2765251100063324
1678787398.7978213,17280,0.24492423236370087
1678787399.9418194,18240,0.3066295087337494
1678787401.5278203,19200,0.32109275460243225
1678787402.6468208,20160,0.2996022701263428
1678787404.0978212,21120,0.2280818372964859
1678787405.2688215,22080,0.3029441237449646
1678787406.6888218,23040,0.34851306676864624
1678787407.906822,24000,0.2749984860420227
1678787409.3128204,24960,0.32189857959747314
1678787410.5183332,25920,0.2747724652290344
1678787411.9548657,26880,0.29449477791786194
1678787413.2038655,27840,0.2217337042093277
1678787414.629375,28800,0.3011850416660309
1678787415.8423753,29760,0.2331095039844513
1678787417.0283751,30720,0.25253984332084656
1678787418.465375,31680,0.2661765515804291
1678787419.6573756,32640,0.3147237300872803
1678787421.1403759,33600,0.2329419106245041
1678787422.3113751,34560,0.2551918923854828
1678787423.795374,35520,0.2660079598426819
1678787425.002374,36480,0.23752884566783905
1678787426.4013755,37440,0.27852630615234375
1678787427.6303754,38400,0.24474838376045227
1678787429.0483742,39360,0.22456446290016174
1678787430.2368863,40320,0.260287344455719
1678787431.6579094,41280,0.22372038662433624
1678787432.8539085,42240,0.2484721541404724
1678787434.3979082,43200,0.23101502656936646
1678787435.5529091,44160,0.23411257565021515
1678787436.999424,45120,0.2517864406108856
1678787438.2234247,46080,0.244516059756279
1678787439.4454246,47040,0.2528475821018219
1678787440.9424245,48000,0.1934272050857544
1678787442.1514251,48960,0.26939278841018677
1678787443.6254723,49920,0.1974324882030487
1678787444.8504722,50880,0.15457037091255188
1678787446.3144736,51840,0.17215175926685333
1678787447.547473,52800,0.23195409774780273
1678787449.0144732,53760,0.204912006855011
1678787450.2310236,54720,0.23242025077342987
1678787451.7110236,55680,0.23339799046516418
1678787452.9650238,56640,0.17923273146152496
1678787454.4360247,57600,0.20193558931350708
