Wall time,Step,Value
1678772706.8129704,3840,110.22801208496094
1678772709.0264802,5760,109.31813049316406
1678772710.2354794,6720,108.22331237792969
1678772712.45248,8640,103.28982543945312
1678772714.6515763,10560,112.54459381103516
1678772715.6356075,11520,109.60118865966797
1678772716.8725762,12480,107.89154815673828
1678772717.8335772,13440,103.99510955810547
1678772719.5802722,14400,110.80208587646484
1678772720.597272,15360,107.76940155029297
1678772721.5963035,16320,106.53142547607422
1678772722.7913015,17280,108.24203491210938
1678772723.7873018,18240,108.62797546386719
1678772724.9983013,19200,108.75547790527344
1678772725.9993043,20160,111.13858795166016
1678772728.2160535,22080,112.55879974365234
1678772730.3985722,24000,109.98883819580078
1678772731.5605724,24960,105.97886657714844
1678772737.1185722,29760,103.6450424194336
1678772738.1725721,30720,111.5860366821289
1678772739.517572,31680,112.27454376220703
1678772740.6765723,32640,106.76095581054688
1678772741.858581,33600,108.02021789550781
1678772744.0565724,35520,105.03311157226562
1678772747.545105,38400,108.18447875976562
1678772748.713103,39360,107.37852478027344
1678772750.9111025,41280,111.23566436767578
1678772751.9251032,42240,106.57746887207031
1678772753.0771036,43200,105.70068359375
1678772754.0921023,44160,107.09122467041016
1678772756.2841034,46080,103.80741882324219
1678772758.4931078,48000,105.58476257324219
1678772759.4831035,48960,111.23176574707031
1678772763.053725,51840,105.88726043701172
1678772764.0577338,52800,111.07343292236328
1678772765.250726,53760,106.5202407836914
1678772766.2704306,54720,104.28739929199219
1678772767.4534297,55680,103.22649383544922
1678772770.7115057,58560,103.64799499511719
1678772771.8714728,59520,104.98828125
1678772773.8815,61440,106.65311431884766
1678772776.1135156,63360,112.7495346069336
1678772777.3265002,64320,113.38690948486328
1678772778.3115318,65280,106.77530670166016
1678772779.516501,66240,104.04240417480469
1678772780.523038,67200,109.44107818603516
1678772782.7355492,69120,112.93977355957031
1678772783.9166207,70080,111.15324401855469
1678772784.9536052,71040,103.69232177734375
1678772786.146603,72000,109.28650665283203
1678772788.3696039,73920,106.64468383789062
1678772790.5670478,75840,103.06494903564453
1678772791.6140468,76800,107.22236633300781
1678772793.8625128,78720,109.59590911865234
1678772794.8600566,79680,110.52359008789062
1678772797.0905914,81600,110.88851165771484
1678772798.2885911,82560,111.11944580078125
1678772799.3055918,83520,108.97152709960938
1678772800.4885917,84480,108.18470001220703
1678772801.5525908,85440,107.30674743652344
1678772802.9144845,86400,108.90705871582031
1678772805.1184232,88320,112.19173431396484
1678772806.1554234,89280,103.3551254272461
1678772807.3364239,90240,107.63285064697266
1678772808.3704236,91200,106.79655456542969
1678772813.8250368,96000,106.13402557373047
1678772817.2076173,98880,106.0728759765625
1678772819.4066682,100800,107.36534881591797
1678772820.4676669,101760,109.35482025146484
1678772821.6686673,102720,109.02999877929688
1678772829.443332,109440,105.56201934814453
1678772832.601406,112320,110.26823425292969
1678772834.8213723,114240,110.58916473388672
1678772836.0123718,115200,102.58627319335938
1678772837.0358849,116160,112.83074951171875
1678772841.4855847,120000,109.31866455078125
1678772842.6791236,120960,112.9758071899414
1678772843.6801238,121920,111.68696594238281
1678772846.9111497,124800,108.36250305175781
1678772848.1577,125760,107.22682189941406
1678772851.4176927,128640,110.54742431640625
1678772854.8206933,131520,111.03948974609375
1678772855.851693,132480,112.27070617675781
1678772858.0896926,134400,108.13372039794922
1678772860.2836933,136320,110.89995574951172
1678772861.4976933,137280,113.37345123291016
1678772862.5106933,138240,112.50161743164062
1678772863.496693,139200,106.57723999023438
1678772864.7136927,140160,106.94397735595703
1678772865.709693,141120,109.4281997680664
1678772867.9672265,143040,108.26054382324219
1678772870.1797469,144960,111.05044555664062
1678772873.6527393,147840,105.9114990234375
1678772874.6997378,148800,106.1395263671875
1678772875.9177382,149760,106.55728912353516
1678772878.1493828,151680,112.15741729736328
1678772879.1503835,152640,107.8349609375
1678772880.155383,153600,106.94579315185547
1678772882.388382,155520,107.82557678222656
1678772883.6093833,156480,112.08264923095703
1678772885.8106508,158400,112.80970764160156
1678772886.8106508,159360,108.67122650146484
1678772889.0451617,161280,110.42430877685547
1678772890.2301936,162240,110.23350524902344
1678772891.24426,163200,106.77676391601562
1678772893.4402606,165120,112.20635986328125
1678772897.9282596,168960,108.00094604492188
1678772898.9142916,169920,108.13732147216797
1678772900.1512594,170880,106.4546127319336
1678772901.1562593,171840,110.872314453125
1678772903.3642595,173760,110.06251525878906
1678772904.5617976,174720,105.6661376953125
1678772906.794307,176640,107.3045654296875
1678772909.0023081,178560,109.19988250732422
1678772910.0158195,179520,110.1912612915039
1678772911.2198198,180480,105.46995544433594
1678772912.2388198,181440,111.45564270019531
1678772914.4578207,183360,106.32767486572266
1678772915.4718502,184320,107.4902572631836
1678772923.3469682,191040,107.58564758300781
1678772927.7541306,194880,109.2592544555664
1678772932.1701772,198720,109.75739288330078
1678772933.1902075,199680,110.2183609008789
1678772934.2101767,200640,106.44373321533203
1678772938.5989852,204480,109.7778549194336
1678772939.777955,205440,111.83328247070312
1678772940.7829854,206400,109.94903564453125
1678772942.0000558,207360,107.50873565673828
1678772945.247686,210240,107.64472198486328
1678772946.458687,211200,113.30056762695312
1678772947.505686,212160,106.14994812011719
1678772948.707676,213120,110.4221420288086
1678772949.7246444,214080,107.37937927246094
1678772950.7275693,215040,107.9283447265625
1678772952.9325707,216960,109.04319763183594
1678772954.1510816,217920,109.56719970703125
1678772955.173082,218880,109.71818542480469
1678772957.3842344,220800,112.46987915039062
1678772958.5722392,221760,108.713134765625
1678772959.593207,222720,110.12451171875
1678772960.8197424,223680,107.25977325439453
1678772961.8287842,224640,110.21918487548828
1678772963.0407665,225600,112.38711547851562
1678772966.2937665,228480,104.45787811279297
1678772967.4927657,229440,111.69290924072266
1678772969.5528553,231360,108.78045654296875
1678772973.9698548,235200,105.40953826904297
1678772975.1538541,236160,109.88218688964844
1678772977.340854,238080,106.87968444824219
1678772978.3623672,239040,106.97286987304688
1678772979.5742733,240000,104.5782470703125
1678772980.5852504,240960,109.6259765625
1678772981.8088276,241920,102.0116958618164
1678772986.0238295,245760,107.96649169921875
1678772989.4708285,248640,108.57447814941406
1678772990.4708626,249600,107.28822326660156
1678772991.6808617,250560,109.22489166259766
1678772992.7168627,251520,109.08728790283203
1678772994.9423726,253440,105.63562774658203
1678772999.3618205,257280,107.75310516357422
1678773001.5888681,259200,107.80387115478516
1678773003.7958667,261120,105.82677459716797
1678773004.8298671,262080,107.25743103027344
1678773006.0488658,263040,106.359375
1678773007.0528672,264000,107.1397705078125
1678773008.2748663,264960,108.84741973876953
1678773010.502867,266880,111.52005767822266
1678773011.5389638,267840,106.9214859008789
1678773013.746962,269760,107.5417251586914
1678773016.0361764,271680,108.16065979003906
1678773018.24726,273600,107.75083923339844
1678773023.7108035,278400,109.35059356689453
1678773025.929796,280320,110.78678131103516
1678773027.1483083,281280,115.93831634521484
1678773029.3733075,283200,112.96583557128906
1678773030.4063401,284160,110.53414916992188
1678773031.6188462,285120,107.63874053955078
1678773032.6438816,286080,106.27384948730469
1678773033.8218455,287040,107.97124481201172
1678773034.8388462,288000,108.37014770507812
1678773036.064965,288960,108.28619384765625
1678773037.092965,289920,110.79383850097656
1678773038.2732887,290880,107.17948913574219
1678773039.2697995,291840,110.2896728515625
1678773043.6959279,295680,108.69702911376953
1678773044.723895,296640,109.12570190429688
1678773046.9788947,298560,108.13207244873047
1678773050.3908944,301440,108.2525863647461
1678773054.830409,305280,113.26725006103516
1678773055.8394089,306240,113.39320373535156
1678773056.8215306,307200,111.85328674316406
1678773058.0315304,308160,112.59349060058594
1678773060.2435298,310080,112.2815933227539
1678773061.2795296,311040,111.22740936279297
1678773062.4880452,312000,109.36024475097656
1678773063.482045,312960,109.72450256347656
1678773064.7040453,313920,109.89302062988281
1678773065.705045,314880,106.54467010498047
1678773069.1135552,317760,108.90235900878906
1678773070.1055543,318720,105.92535400390625
1678773072.305555,320640,107.61712646484375
