Wall time,Step,Value
1678787225.2888613,960,155.05282592773438
1678787226.518863,1920,156.29769897460938
1678787227.937403,2880,152.4223175048828
1678787229.1509113,3840,151.09185791015625
1678787230.603912,4800,159.603271484375
1678787231.7929122,5760,156.3585662841797
1678787233.2739124,6720,157.01300048828125
1678787234.4479113,7680,154.4291229248047
1678787235.9809122,8640,163.93167114257812
1678787237.157914,9600,155.3026580810547
1678787238.6859653,10560,155.78341674804688
1678787239.8659654,11520,165.26263427734375
1678787241.3189654,12480,166.21934509277344
1678787242.4509652,13440,165.53778076171875
1678787243.9809654,14400,160.51724243164062
1678787245.1469653,15360,155.60157775878906
1678787246.3694801,16320,167.45118713378906
1678787247.8324802,17280,164.40904235839844
1678787249.0224805,18240,164.89859008789062
1678787250.5010128,19200,153.18746948242188
1678787251.7180114,20160,162.67210388183594
1678787253.1440654,21120,163.58726501464844
1678787254.3760931,22080,163.65806579589844
1678787255.8120933,23040,151.0841522216797
1678787257.0350926,24000,162.09600830078125
1678787258.5076356,24960,155.23377990722656
1678787259.6861732,25920,163.97476196289062
1678787261.1497025,26880,162.91969299316406
1678787262.318703,27840,163.94284057617188
1678787263.8077028,28800,165.47186279296875
1678787264.9657118,29760,169.4899444580078
1678787266.1667027,30720,162.13119506835938
1678787267.6392462,31680,155.5369415283203
1678787268.8252478,32640,159.69818115234375
1678787270.3037615,33600,163.20152282714844
1678787271.4947608,34560,161.84300231933594
1678787272.9872758,35520,152.18270874023438
1678787274.099277,36480,161.91476440429688
1678787275.67279,37440,165.7249755859375
1678787276.78379,38400,160.69631958007812
1678787278.3393316,39360,150.50286865234375
1678787279.4413311,40320,160.60487365722656
1678787281.0908704,41280,163.47630310058594
1678787282.2058713,42240,160.80789184570312
1678787283.9333847,43200,157.01226806640625
1678787285.070384,44160,159.99371337890625
1678787286.7323844,45120,155.4313507080078
1678787287.8549206,46080,173.16432189941406
1678787288.96792,47040,166.43922424316406
1678787290.5899203,48000,161.70523071289062
1678787291.7129214,48960,169.6275634765625
1678787293.325921,49920,167.16136169433594
1678787294.4689205,50880,163.64202880859375
1678787296.048921,51840,164.89630126953125
1678787297.173921,52800,165.172119140625
1678787298.7319205,53760,167.93812561035156
1678787299.8799212,54720,166.90054321289062
1678787301.384921,55680,162.08837890625
1678787302.5524569,56640,170.39749145507812
1678787304.0459957,57600,163.83692932128906
1678787305.209995,58560,172.25404357910156
1678787306.6529953,59520,164.28477478027344
1678787307.8405287,60480,162.32322692871094
1678787309.0315278,61440,168.51507568359375
1678787310.4640694,62400,168.43174743652344
1678787311.66207,63360,171.7845001220703
1678787313.1045845,64320,164.02517700195312
1678787314.3125846,65280,169.52487182617188
1678787315.7710953,66240,177.2175750732422
1678787316.9590952,67200,181.30137634277344
1678787318.430096,68160,179.06842041015625
1678787319.645095,69120,174.8748779296875
1678787321.0766087,70080,176.37380981445312
1678787322.2226048,71040,169.78317260742188
1678787323.6396053,72000,175.4044647216797
1678787324.8201187,72960,170.80389404296875
1678787326.2881188,73920,173.21734619140625
1678787327.5991187,74880,166.33486938476562
1678787329.0961187,75840,176.46356201171875
1678787330.2651181,76800,157.45083618164062
1678787331.416118,77760,168.14292907714844
1678787332.9841206,78720,166.23318481445312
1678787334.136119,79680,164.8767852783203
1678787335.6421254,80640,156.54762268066406
1678787336.7981186,81600,160.41424560546875
1678787338.2291183,82560,165.78524780273438
1678787339.4271185,83520,165.6931915283203
1678787340.8371196,84480,163.36952209472656
1678787342.0341196,85440,166.57177734375
1678787343.3951612,86400,165.02919006347656
1678787344.6551614,87360,156.3284454345703
1678787346.01316,88320,159.39329528808594
1678787347.24816,89280,165.98321533203125
1678787348.6281612,90240,157.52980041503906
1678787349.8337026,91200,166.0164031982422
1678787351.0367029,92160,161.6809844970703
1678787352.4277725,93120,161.82228088378906
1678787353.6507702,94080,158.75439453125
1678787355.0923119,95040,161.64320373535156
1678787356.302312,96000,156.45411682128906
1678787357.7048223,96960,157.1597900390625
1678787358.9293578,97920,168.18649291992188
1678787360.2903585,98880,163.95750427246094
1678787361.5423586,99840,159.31301879882812
1678787362.9683578,100800,164.95108032226562
1678787364.1433587,101760,163.90463256835938
1678787365.5233579,102720,170.43165588378906
1678787366.7153583,103680,168.1041259765625
1678787368.1143582,104640,171.56483459472656
1678787369.3033588,105600,166.08009338378906
1678787370.7288935,106560,174.6259765625
1678787371.9228935,107520,174.25857543945312
1678787373.0708933,108480,159.8524169921875
1678787374.6044052,109440,160.10400390625
1678787375.7664053,110400,169.41796875
1678787377.1874056,111360,169.53001403808594
1678787378.3769398,112320,166.13877868652344
1678787379.8059392,113280,162.78543090820312
1678787381.0332263,114240,163.07662963867188
1678787382.422281,115200,163.30221557617188
1678787383.675282,116160,166.99720764160156
1678787385.029282,117120,167.43869018554688
1678787386.2592814,118080,153.88316345214844
1678787387.626282,119040,161.2704315185547
1678787388.8442807,120000,172.61962890625
1678787390.2272816,120960,180.45419311523438
1678787391.437821,121920,172.60841369628906
1678787392.6138215,122880,159.54165649414062
1678787394.0458217,123840,168.86624145507812
1678787395.2248216,124800,173.30335998535156
1678787396.8368208,125760,176.60955810546875
1678787398.1398208,126720,172.56906127929688
1678787399.5228214,127680,166.86117553710938
