Wall time,Step,Value
1678535546.9967167,115200,9.0
1678535547.8706846,116160,1.0
1678535551.4800239,120000,1.0
1678535552.4401364,120960,1.0
1678535553.3151367,121920,3.0
1678535555.8531358,124800,1.0
1678535556.8391364,125760,1.0
1678535559.4494486,128640,3.0
1678535562.3725703,131520,1.0
1678535563.2435713,132480,1.0
1678535564.974951,134400,1.0
1678535566.750158,136320,1.0
1678535567.7711594,137280,1.0
1678535568.5465462,138240,1.0
1678535569.4125464,139200,1.0
1678535570.3595467,140160,1.0
1678535571.1555467,141120,1.0
1678535573.0195465,143040,1.0
1678535574.760588,144960,1.0
1678535577.5282614,147840,1.0
1678535578.3372633,148800,1.0
1678535579.3932612,149760,1.0
1678535581.1982617,151680,1.0
1678535581.9802973,152640,1.0
1678535582.7672613,153600,1.0
1678535584.6455073,155520,1.0
1678535585.573508,156480,1.0
1678535587.3265078,158400,1.0
1678535588.1465075,159360,1.0
1678535589.9616287,161280,1.0
1678535590.9676688,162240,1.0
1678535591.7420602,163200,1.0
1678535593.4940283,165120,1.0
1678535597.0833035,168960,1.0
1678535597.8793027,169920,1.0
1678535598.8234472,170880,1.0
1678535599.6035137,171840,1.0
1678535601.3310688,173760,1.0
1678535602.2861853,174720,1.0
1678535604.0893087,176640,1.0
1678535605.829964,178560,1.0
1678535606.6019645,179520,1.0
1678535607.5609646,180480,1.0
1678535608.3249967,181440,1.0
1678535610.0649648,183360,1.0
1678535610.8379643,184320,1.0
1678535617.1022954,191040,1.0
1678535620.6527617,194880,1.0
1678535624.1915693,198720,1.0
1678535624.9815657,199680,1.0
1678535625.7655663,200640,1.0
1678535629.31169,204480,1.0
1678535630.3997016,205440,1.0
1678535631.1847749,206400,1.0
1678535632.169775,207360,1.0
1678535634.6898513,210240,1.0
1678535635.65195,211200,1.0
1678535636.4359148,212160,1.0
1678535637.4259155,213120,1.0
1678535638.2029147,214080,1.0
1678535638.9699173,215040,1.0
1678535640.7269151,216960,1.0
1678535641.688914,217920,1.0
1678535642.4659467,218880,1.0
1678535644.2049146,220800,1.0
1678535645.1899152,221760,1.0
1678535645.983172,222720,1.0
1678535646.9431715,223680,1.0
1678535647.726172,224640,1.0
1678535649.2351713,225600,1.0
1678535651.850173,228480,1.0
1678535652.8121734,229440,1.0
1678535654.5165198,231360,1.0
1678535657.99956,235200,3.0
1678535659.0385602,236160,1.0
1678535660.8298066,238080,1.0
1678535661.615806,239040,1.0
1678535662.5748067,240000,1.0
1678535663.3548064,240960,1.0
1678535664.3118827,241920,1.0
1678535667.6229765,245760,1.0
1678535670.35111,248640,1.0
1678535671.1330764,249600,1.0
1678535672.0920763,250560,1.0
1678535672.8820767,251520,1.0
1678535674.6181998,253440,1.0
1678535678.0932298,257280,1.0
1678535679.9753718,259200,1.0
1678535681.7053719,261120,1.0
1678535682.48841,262080,1.0
1678535683.4653723,263040,1.0
1678535684.2433717,264000,1.0
1678535685.1993716,264960,1.0
1678535686.9663718,266880,1.0
1678535687.7414942,267840,1.0
1678535689.510678,269760,1.0
1678535691.2656946,271680,1.0
1678535693.0186777,273600,1.0
1678535697.304803,278400,1.0
1678535699.073886,280320,1.0
1678535700.055923,281280,1.0
1678535701.8418956,283200,1.0
1678535702.6258934,284160,1.0
1678535703.5840528,285120,1.0
1678535704.3631423,286080,1.0
1678535705.3236537,287040,1.0
1678535706.1047406,288000,1.0
1678535707.066771,288960,1.0
1678535707.8598726,289920,1.0
1678535708.9950824,290880,1.0
1678535709.7740855,291840,1.0
1678535713.293447,295680,1.0
1678535714.0734785,296640,1.0
1678535715.8135657,298560,1.0
1678535718.6786895,301440,1.0
1678535722.1871336,305280,1.0
1678535722.9671028,306240,1.0
1678535723.7372377,307200,1.0
1678535724.702375,308160,1.0
1678535726.455498,310080,1.0
1678535727.2355006,311040,1.0
1678535728.210667,312000,1.0
1678535728.9866314,312960,1.0
1678535729.9656312,313920,1.0
1678535730.750753,314880,1.0
1678535733.459877,317760,1.0
1678535734.2328773,318720,1.0
1678535735.9770818,320640,1.0
1678535739.4602075,324480,1.0
1678535741.1753688,326400,1.0
1678535742.898369,328320,1.0
1678535743.669371,329280,1.0
1678535744.6123688,330240,1.0
1678535745.4023702,331200,1.0
1678535746.397369,332160,1.0
1678535747.1865056,333120,1.0
1678535748.143632,334080,1.0
1678535748.9267557,335040,1.0
1678535751.4327536,337920,1.0
1678535753.1588342,339840,1.0
1678535754.1098628,340800,1.0
1678535755.9201148,342720,1.0
1678535757.663236,344640,1.0
1678535758.440235,345600,1.0
1678535759.393235,346560,1.0
1678535760.1562355,347520,1.0
1678535761.1042368,348480,1.0
1678535761.8822358,349440,1.0
1678535762.8272362,350400,1.0
1678535763.6242352,351360,1.0
1678535765.4012377,353280,1.0
1678535766.1712372,354240,1.0
1678535767.911276,356160,1.0
1678535768.8672774,357120,1.0
1678535770.640278,359040,1.0
1678535772.503276,360960,1.0
1678535773.273276,361920,1.0
1678535774.2182784,362880,1.0
1678535775.0082757,363840,1.0
1678535776.0182793,364800,1.0
1678535777.7512758,366720,1.0
1678535778.535396,367680,1.0
1678535780.252519,369600,1.0
1678535781.02852,370560,1.0
1678535781.992671,371520,1.0
1678535782.7986445,372480,1.0
1678535783.781645,373440,1.0
1678535785.522773,375360,1.0
1678535786.3008952,376320,1.0
1678535787.2519255,377280,1.0
1678535788.0260148,378240,1.0
1678535792.5531077,383040,1.0
1678535795.9874432,386880,1.0
1678535796.9474428,387840,1.0
1678535798.7855675,389760,1.0
1678535799.587568,390720,1.0
1678535801.3775675,392640,1.0
1678535807.5149755,399360,1.0
1678535808.4849753,400320,1.0
1678535811.2023196,403200,1.0
1678535812.1664407,404160,1.0
1678535812.9464407,405120,1.0
1678535813.9036973,406080,1.0
1678535815.6434197,408000,1.0
1678535817.3604984,409920,1.0
1678535819.1377053,411840,1.0
1678535820.8867936,413760,1.0
1678535822.4737942,415680,1.0
1678535825.149,418560,1.0
1678535828.6143126,422400,1.0
1678535829.3803234,423360,1.0
1678535830.3323722,424320,1.0
1678535831.0983727,425280,1.0
1678535832.8256164,427200,1.0
1678535833.7688637,428160,1.0
1678535836.2408366,431040,1.0
1678535837.0149555,432000,1.0
1678535838.7269564,433920,1.0
1678535841.4291215,436800,1.0
1678535843.9751565,439680,1.0
1678535844.9213922,440640,1.0
1678535845.711393,441600,1.0
1678535846.6676116,442560,1.0
1678535847.4576352,443520,1.0
1678535849.2678583,445440,1.0
1678535850.0558581,446400,1.0
1678535851.0268853,447360,1.0
1678535851.8339803,448320,1.0
1678535852.85498,449280,1.0
1678535853.632099,450240,1.0
1678535854.57359,451200,1.0
1678535856.4235892,453120,1.0
1678535858.1465895,455040,1.0
1678535858.9396229,456000,1.0
1678535861.7335887,458880,1.0
1678535862.5485888,459840,1.0
1678535866.127716,463680,1.0
1678535868.7738187,466560,1.0
1678535869.7218773,467520,1.0
1678535871.5299084,469440,1.0
1678535872.332035,470400,1.0
1678535874.1081512,472320,1.0
1678535875.8833067,474240,1.0
1678535878.5305734,477120,1.0
1678535879.557683,478080,1.0
1678535884.8248441,483840,1.0
1678535887.4271972,486720,1.0
1678535888.377214,487680,1.0
1678535889.2152135,488640,1.0
1678535890.2773485,489600,1.0
1678535891.0525045,490560,1.0
1678535891.8376253,491520,1.0
1678535892.7846553,492480,1.0
1678535894.509124,494400,1.0
1678535895.2871234,495360,1.0
1678535896.2311234,496320,1.0
1678535897.0112038,497280,1.0
1678535897.9772055,498240,1.0
1678535898.76924,499200,1.0
1678535899.7311063,500160,1.0
1678535903.356111,504000,1.0
1678535904.1441922,504960,1.0
1678535909.4978325,510720,1.0
1678535911.3500829,512640,1.0
1678535912.131083,513600,1.0
1678535913.0855882,514560,1.0
1678535913.8865879,515520,1.0
1678535914.958678,516480,1.0
1678535915.739667,517440,1.0
1678535916.7056668,518400,1.0
1678535917.5076663,519360,1.0
1678535918.5968328,520320,1.0
1678535919.3828309,521280,1.0
1678535920.1780953,522240,1.0
1678535921.2232964,523200,1.0
1678535921.9902985,524160,1.0
1678535922.9402966,525120,1.0
1678535923.7462983,526080,1.0
1678535924.8515656,527040,1.0
1678535925.621566,528000,1.0
1678535927.3619113,529920,1.0
1678535928.4700463,530880,1.0
1678535929.254014,531840,1.0
1678535930.9820387,533760,1.0
1678535932.7023132,535680,1.0
1678535934.5534742,537600,1.0
1678535935.332931,538560,1.0
1678535938.0172184,541440,1.0
1678535938.7912178,542400,1.0
1678535939.7392504,543360,1.0
1678535941.4614687,545280,1.0
1678535942.2644663,546240,1.0
1678535943.2195935,547200,1.0
1678535944.9317396,549120,1.0
1678535946.6829922,551040,1.0
1678535947.465027,552000,1.0
1678535949.2041109,553920,1.0
1678535949.970113,554880,1.0
1678535950.91911,555840,1.0
1678535951.6934383,556800,1.0
1678535952.6354866,557760,1.0
1678535953.432485,558720,1.0
1678535954.408727,559680,1.0
1678535955.1878877,560640,1.0
1678535956.1648436,561600,1.0
1678535957.9199655,563520,1.0
1678535958.7680042,564480,1.0
1678535959.6932855,565440,1.0
1678535962.3125608,568320,1.0
1678535963.1065295,569280,1.0
1678535964.1466913,570240,1.0
1678535965.8797786,572160,1.0
1678535966.667817,573120,1.0
1678535967.7370079,574080,1.0
1678535968.5050082,575040,1.0
1678535970.2720466,576960,1.0
1678535972.1250103,578880,1.0
1678535973.0552077,579840,1.0
1678535973.857212,580800,1.0
1678535975.7064128,582720,1.0
1678535977.4535327,584640,1.0
1678535979.3058126,586560,1.0
1678535980.0748537,587520,1.0
1678535981.0378115,588480,1.0
1678535983.7386022,591360,1.0
1678535987.337772,595200,1.0
1678535988.2639387,596160,1.0
1678535989.0649483,597120,1.0
1678535990.053946,598080,1.0
1678535990.880036,599040,1.0
1678535992.717823,600960,1.0
1678535996.2678254,604800,1.0
1678535997.0589106,605760,1.0
1678535998.909029,607680,1.0
1678536000.6422942,609600,1.0
1678536004.3901744,613440,1.0
1678536006.9803069,616320,1.0
1678536008.0078132,617280,1.0
1678536009.745069,619200,1.0
1678536010.5780685,620160,1.0
1678536011.6641479,621120,1.0
1678536012.4436333,622080,1.0
1678536013.4096456,623040,1.0
1678536014.2196817,624000,1.0
1678536015.2877004,624960,1.0
1678536016.0757368,625920,1.0
1678536017.0097003,626880,1.0
1678536020.5021102,630720,1.0
1678536021.5433586,631680,1.0
1678536023.2639005,633600,1.0
1678536025.0970242,635520,1.0
1678536025.8790243,636480,1.0
1678536026.8460267,637440,1.0
1678536027.6251504,638400,1.0
1678536028.5841506,639360,1.0
1678536029.403223,640320,1.0
1678536030.4874005,641280,1.0
1678536031.2694776,642240,1.0
1678536032.2015955,643200,1.0
1678536033.8126929,645120,1.0
1678536034.8616905,646080,1.0
1678536035.6377232,647040,1.0
1678536036.6017163,648000,1.0
1678536037.4056907,648960,1.0
1678536039.2558181,650880,1.0
1678536040.2119431,651840,1.0
1678536041.0319374,652800,1.0
1678536042.8770607,654720,1.0
1678536043.8231568,655680,1.0
1678536044.652159,656640,1.0
1678536045.7372773,657600,1.0
1678536046.5322762,658560,1.0
1678536047.5482767,659520,1.0
1678536048.3409302,660480,1.0
1678536049.1220527,661440,1.0
1678536050.0790534,662400,1.0
1678536052.8401797,665280,1.0
1678536054.9082322,667200,1.0
1678536056.9017773,669120,1.0
1678536059.876777,672000,1.0
1678536060.6937768,672960,1.0
1678536061.7637947,673920,1.0
1678536062.6058292,674880,1.0
1678536063.4508264,675840,1.0
1678536064.4927938,676800,1.0
1678536065.2887945,677760,1.0
1678536066.3459206,678720,1.0
1678536067.1321034,679680,1.0
1678536068.1773143,680640,1.0
1678536068.9703581,681600,1.0
1678536069.9464052,682560,1.0
1678536070.7424033,683520,1.0
1678536073.6875274,686400,1.0
1678536074.4805264,687360,1.0
1678536077.2876604,690240,1.0
1678536078.1336708,691200,1.0
1678536079.9997075,693120,1.0
1678536080.7728615,694080,1.0
1678536081.7708304,695040,1.0
1678536082.6039424,696000,1.0
1678536083.699222,696960,1.0
1678536084.4842236,697920,1.0
1678536087.393264,700800,1.0
1678536088.186306,701760,1.0
1678536089.1483057,702720,1.0
1678536092.6674275,706560,1.0
1678536093.7335496,707520,1.0
1678536095.5505912,709440,1.0
1678536096.3805928,710400,1.0
1678536097.3795912,711360,1.0
1678536098.1965923,712320,1.0
1678536099.985554,714240,1.0
1678536102.872837,717120,1.0
1678536103.6857977,718080,1.0
1678536105.6288807,720000,1.0
1678536106.6868455,720960,1.0
1678536107.5448458,721920,1.0
1678536108.3708446,722880,1.0
1678536109.415858,723840,1.0
1678536110.2268443,724800,1.0
1678536111.2859714,725760,1.0
1678536112.1079717,726720,1.0
1678536114.946079,729600,1.0
1678536115.8400521,730560,1.0
1678536117.6460497,732480,1.0
1678536119.4020727,734400,1.0
1678536120.4190505,735360,1.0
1678536121.2290514,736320,1.0
1678536122.0110497,737280,1.0
1678536123.7980497,739200,1.0
1678536124.8280516,740160,1.0
1678536125.620099,741120,1.0
1678536126.5941741,742080,1.0
1678536127.375297,743040,1.0
1678536128.3453324,744000,1.0
1678536129.1452968,744960,1.0
1678536130.2312968,745920,1.0
1678536132.77098,748800,1.0
1678536133.845979,749760,1.0
1678536136.3752773,752640,1.0
1678536137.2042425,753600,1.0
1678536138.2362742,754560,1.0
1678536139.9953651,756480,1.0
1678536141.8614497,758400,1.0
1678536142.646447,759360,1.0
1678536143.6125777,760320,1.0
1678536144.4165783,761280,1.0
1678536145.5016985,762240,1.0
1678536146.2887394,763200,1.0
1678536147.3138235,764160,1.0
1678536148.0908546,765120,1.0
1678536149.8378243,767040,1.0
1678536150.6348543,768000,1.0
1678536151.6978245,768960,1.0
1678536153.433825,770880,1.0
1678536156.1098235,773760,1.0
1678536157.0678551,774720,1.0
1678536157.863826,775680,1.0
1678536158.9338243,776640,1.0
1678536159.6999037,777600,1.0
1678536161.4439058,779520,1.0
1678536162.5360646,780480,1.0
1678536163.3061533,781440,1.0
1678536165.0572743,783360,1.0
1678536165.8423657,784320,1.0
1678536167.6433349,786240,1.0
1678536170.4731958,789120,1.0
1678536172.2373211,791040,1.0
1678536173.0313227,792000,1.0
1678536174.129321,792960,1.0
1678536176.6263623,795840,1.0
1678536177.6463635,796800,1.0
1678536179.2503755,798720,1.0
1678536180.2153525,799680,1.0
1678536182.013355,801600,1.0
1678536182.8164842,802560,1.0
1678536183.8104873,803520,1.0
1678536185.6555994,805440,1.0
1678536186.4335983,806400,1.0
1678536189.2640676,809280,1.0
1678536190.0670252,810240,1.0
1678536191.9070263,812160,1.0
1678536192.922025,813120,1.0
1678536193.7180326,814080,1.0
1678536194.4900334,815040,1.0
1678536196.246033,816960,1.0
1678536197.2800722,817920,1.0
1678536198.0730348,818880,1.0
1678536199.1260324,819840,1.0
1678536200.952033,821760,1.0
1678536202.6882124,823680,1.0
1678536204.5556085,825600,1.0
1678536205.3327322,826560,1.0
1678536206.2787333,827520,1.0
1678536207.0847318,828480,1.0
1678536207.8867605,829440,1.0
1678536211.5203974,833280,1.0
1678536212.5903955,834240,1.0
1678536213.353402,835200,1.0
1678536214.332366,836160,1.0
1678536216.9923658,839040,1.0
1678536217.9499369,840000,1.0
1678536218.7549372,840960,1.0
1678536219.8249352,841920,1.0
1678536220.599073,842880,1.0
1678536222.3961105,844800,1.0
1678536223.1670926,845760,1.0
1678536224.1482944,846720,1.0
1678536224.934296,847680,1.0
1678536226.7402945,849600,1.0
1678536228.5814173,851520,1.0
1678536229.56454,852480,1.0
1678536230.3845484,853440,1.0
1678536231.4408581,854400,1.0
1678536232.226867,855360,1.0
1678536234.0610445,857280,1.0
1678536234.9901938,858240,1.0
1678536235.830193,859200,1.0
1678536237.687288,861120,1.0
1678536238.4572873,862080,1.0
1678536240.2183175,864000,1.0
1678536241.199289,864960,1.0
1678536244.9043126,868800,1.0
1678536245.696287,869760,1.0
1678536247.6244462,871680,1.0
1678536248.564409,872640,1.0
1678536249.3524435,873600,1.0
1678536250.4194534,874560,1.0
1678536251.2175324,875520,1.0
1678536251.9935331,876480,1.0
1678536252.9576814,877440,1.0
1678536254.8576567,879360,1.0
1678536255.6336827,880320,1.0
1678536256.6918125,881280,1.0
1678536259.190918,884160,1.0
1678536260.2719164,885120,1.0
1678536261.0519173,886080,1.0
1678536261.9980798,887040,1.0
1678536263.782084,888960,1.0
1678536269.0140886,894720,1.0
1678536269.9751158,895680,1.0
1678536270.7680826,896640,1.0
1678536272.584214,898560,1.0
1678536276.2283785,902400,1.0
1678536278.9905496,905280,1.0
1678536281.553548,908160,1.0
1678536284.1175802,911040,1.0
1678536285.1975803,912000,1.0
1678536286.92759,913920,1.0
1678536287.7185478,914880,1.0
1678536288.7926736,915840,1.0
1678536289.5657523,916800,1.0
1678536291.3057942,918720,1.0
1678536292.4228303,919680,1.0
1678536293.1909246,920640,1.0
1678536293.9620469,921600,1.0
1678536294.9442053,922560,1.0
1678536295.76017,923520,1.0
1678536296.81627,924480,1.0
1678536297.5982707,925440,1.0
1678536298.5492713,926400,1.0
1678536300.302391,928320,1.0
1678536301.06439,929280,1.0
1678536302.7993908,931200,1.0
1678536304.5534306,933120,1.0
1678536305.5205653,934080,1.0
1678536307.327596,936000,1.0
1678536308.909599,937920,1.0
1678536309.8676903,938880,1.0
1678536310.6416886,939840,1.0
1678536311.607815,940800,1.0
1678536314.244092,943680,1.0
1678536315.2132277,944640,1.0
1678536316.0112262,945600,1.0
1678536316.9721942,946560,1.0
1678536318.7401958,948480,1.0
1678536319.5802343,949440,1.0
1678536321.4406164,951360,1.0
1678536322.2486465,952320,1.0
1678536326.8809483,957120,1.0
1678536327.6860693,958080,1.0
1678536329.548068,960000,1.0
1678536330.5051885,960960,1.0
1678536332.4362662,962880,1.0
1678536333.2283905,963840,1.0
1678536334.306556,964800,1.0
1678536335.1005132,965760,1.0
1678536336.855553,967680,1.0
1678536337.667554,968640,1.0
1678536338.695554,969600,1.0
1678536340.5275974,971520,1.0
1678536341.3035946,972480,1.0
1678536342.2646308,973440,1.0
1678536343.0375955,974400,1.0
1678536345.821669,977280,1.0
1678536347.5892904,979200,1.0
1678536352.031505,984000,1.0
1678536352.8465059,984960,1.0
1678536353.9015045,985920,1.0
1678536354.698636,986880,1.0
1678536356.5226297,988800,1.0
1678536358.3069093,990720,1.0
1678536359.3799095,991680,1.0
1678536360.1889496,992640,1.0
1678536361.9599414,994560,1.0
1678536362.9330084,995520,1.0
1678536363.7170067,996480,1.0
1678536364.7440066,997440,1.0
1678536365.5491292,998400,1.0
1678536368.1311696,1001280,1.0
1678536369.1941288,1002240,1.0
1678536370.0062523,1003200,1.0
1678536374.7087185,1008000,1.0
1678536375.5167172,1008960,1.0
1678536376.5548618,1009920,1.0
1678536377.3418374,1010880,1.0
1678536379.1680796,1012800,1.0
1678536379.9480503,1013760,1.0
1678536380.91705,1014720,1.0
1678536381.710048,1015680,1.0
1678536382.6730816,1016640,1.0
1678536387.0089252,1021440,1.0
1678536388.0220788,1022400,1.0
1678536388.7862089,1023360,1.0
1678536389.7377312,1024320,1.0
1678536390.533733,1025280,1.0
1678536391.556768,1026240,1.0
1678536393.3637664,1028160,1.0
1678536394.9127672,1030080,1.0
1678536395.8649013,1031040,1.0
1678536396.6649005,1032000,1.0
1678536397.684899,1032960,1.0
1678536398.4788995,1033920,1.0
1678536399.5319,1034880,1.0
1678536400.3158994,1035840,1.0
1678536402.1281471,1037760,1.0
1678536403.0912714,1038720,1.0
1678536403.8692713,1039680,1.0
1678536404.893272,1040640,1.0
1678536405.6963186,1041600,1.0
1678536406.7433503,1042560,1.0
1678536407.5443585,1043520,1.0
1678536411.1173632,1047360,1.0
1678536412.9993613,1049280,1.0
1678536413.7713604,1050240,1.0
1678536416.640306,1053120,1.0
1678536418.3563452,1055040,1.0
1678536419.1613765,1056000,1.0
1678536421.023487,1057920,1.0
1678536422.834568,1059840,1.0
1678536423.6165679,1060800,1.0
1678536424.5816898,1061760,1.0
1678536426.400093,1063680,1.0
1678536428.9750059,1066560,1.0
1678536429.932225,1067520,1.0
1678536432.6322584,1070400,1.0
1678536434.4002252,1072320,1.0
1678536436.9684255,1075200,1.0
1678536439.7566319,1078080,1.0
1678536440.5696292,1079040,1.0
1678536441.6136994,1080000,1.0
1678536442.3996992,1080960,1.0
1678536443.444813,1081920,1.0
1678536444.2228448,1082880,1.0
1678536445.19797,1083840,1.0
1678536446.0039349,1084800,1.0
1678536446.961937,1085760,1.0
1678536447.8080566,1086720,1.0
1678536449.536057,1088640,1.0
1678536450.626163,1089600,1.0
1678536451.425131,1090560,1.0
1678536453.971171,1093440,1.0
1678536455.020163,1094400,1.0
1678536456.7713375,1096320,1.0
1678536457.5743365,1097280,1.0
1678536459.4263365,1099200,1.0
1678536461.1923652,1101120,1.0
1678536464.1828196,1104000,1.0
1678536464.9748206,1104960,1.0
1678536465.7548022,1105920,1.0
1678536466.7788026,1106880,1.0
1678536467.5478299,1107840,1.0
1678536468.515946,1108800,1.0
1678536469.3279483,1109760,1.0
1678536470.3919463,1110720,1.0
1678536471.159947,1111680,1.0
1678536472.1130173,1112640,1.0
1678536472.9130177,1113600,1.0
1678536473.938018,1114560,1.0
1678536474.7590184,1115520,1.0
1678536475.8010871,1116480,1.0
1678536477.664878,1118400,1.0
1678536478.4458787,1119360,1.0
1678536479.3959582,1120320,1.0
1678536480.203849,1121280,1.0
1678536489.1951282,1130880,1.0
1678536491.7855272,1133760,1.0
1678536492.8467858,1134720,1.0
1678536493.626842,1135680,1.0
1678536494.3928838,1136640,1.0
1678536496.1512668,1138560,1.0
1678536497.2302659,1139520,1.0
1678536498.0082672,1140480,1.0
1678536499.7873893,1142400,1.0
1678536501.6193385,1144320,1.0
1678536502.5673056,1145280,1.0
1678536503.375312,1146240,1.0
1678536504.4543126,1147200,1.0
1678536505.2464483,1148160,1.0
1678536506.1814485,1149120,1.0
1678536506.9764488,1150080,1.0
1678536507.9314513,1151040,1.0
1678536508.7444484,1152000,1.0
1678536510.5984483,1153920,1.0
1678536512.3866358,1155840,1.0
1678536513.1916773,1156800,1.0
1678536514.969743,1158720,1.0
1678536516.808783,1160640,1.0
1678536518.5509238,1162560,1.0
1678536519.558922,1163520,1.0
1678536520.3779218,1164480,1.0
1678536521.4329236,1165440,1.0
1678536522.2291434,1166400,1.0
1678536523.0084884,1167360,1.0
1678536526.5749404,1171200,1.0
1678536528.4379122,1173120,1.0
1678536531.2689095,1176000,1.0
1678536532.0478594,1176960,1.0
1678536533.7988532,1178880,1.0
1678536534.8828948,1179840,1.0
1678536535.6544392,1180800,1.0
1678536538.2174387,1183680,1.0
1678536539.2569036,1184640,1.0
1678536540.030904,1185600,1.0
1678536540.9789045,1186560,1.0
1678536541.7831628,1187520,1.0
1678536542.8620903,1188480,1.0
1678536543.647091,1189440,1.0
1678536544.5710905,1190400,1.0
1678536547.2393026,1193280,1.0
1678536548.1823688,1194240,1.0
1678536548.9993653,1195200,1.0
1678536550.8493676,1197120,1.0
1678536551.6264617,1198080,1.0
1678536553.3986216,1200000,1.0
1678536554.4586198,1200960,1.0
1678536556.9976196,1203840,1.0
1678536558.054656,1204800,1.0
1678536558.826431,1205760,1.0
1678536559.7664442,1206720,1.0
1678536560.5884433,1207680,1.0
1678536561.6584435,1208640,1.0
1678536562.44241,1209600,1.0
1678536564.17875,1211520,1.0
1678536565.1937215,1212480,1.0
1678536566.0191011,1213440,1.0
1678536566.8141007,1214400,1.0
1678536567.764102,1215360,1.0
1678536568.5431805,1216320,1.0
1678536570.3542206,1218240,1.0
1678536573.1673665,1221120,1.0
1678536573.9633687,1222080,1.0
1678536575.7893639,1224000,1.0
1678536579.3707957,1227840,1.0
1678536580.1567948,1228800,1.0
1678536581.9118965,1230720,1.0
1678536582.8598936,1231680,1.0
1678536585.4589958,1234560,1.0
1678536587.2579072,1236480,1.0
1678536588.300907,1237440,1.0
1678536589.0739348,1238400,1.0
1678536590.838905,1240320,1.0
1678536591.7928226,1241280,1.0
1678536592.6522036,1242240,1.0
1678536593.661171,1243200,1.0
1678536595.2681718,1245120,1.0
1678536596.318171,1246080,1.0
1678536597.1121724,1247040,1.0
1678536598.1051748,1248000,1.0
1678536598.9121723,1248960,1.0
1678536600.6619372,1250880,1.0
1678536601.6219752,1251840,1.0
1678536602.4409742,1252800,1.0
1678536604.3013372,1254720,1.0
1678536605.2533371,1255680,1.0
1678536607.950339,1258560,1.0
1678536609.6813178,1260480,1.0
1678536610.5033197,1261440,1.0
1678536612.3143883,1263360,1.0
1678536613.305388,1264320,1.0
1678536614.1674352,1265280,1.0
1678536615.0894346,1266240,1.0
1678536615.8704367,1267200,1.0
1678536616.8274343,1268160,1.0
1678536617.7194345,1269120,1.0
1678536620.4897673,1272000,1.0
1678536621.3197649,1272960,1.0
1678536622.3425853,1273920,1.0
1678536623.115125,1274880,1.0
1678536623.899105,1275840,1.0
1678536624.867107,1276800,1.0
1678536625.7490926,1277760,1.0
1678536627.4805129,1279680,1.0
1678536628.5094864,1280640,1.0
1678536629.324487,1281600,1.0
1678536630.352486,1282560,1.0
1678536631.1413708,1283520,1.0
1678536632.1623714,1284480,1.0
1678536634.8723717,1287360,1.0
1678536636.916371,1289280,1.0
1678536637.7623715,1290240,1.0
1678536638.78789,1291200,1.0
1678536639.7568893,1292160,1.0
1678536640.7768896,1293120,1.0
1678536641.6468892,1294080,1.0
1678536642.6138892,1295040,1.0
1678536643.5038893,1296000,1.0
1678536644.4718914,1296960,1.0
1678536645.3648906,1297920,1.0
