mobilenet,30,8,677.2238736256612,660.2932767850197
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,221.59514164884857,216.05526310762735
vgg19,20,16,99.24503655647273,96.7639106425609
