Wall time,Step,Value
1678713109.6489608,455040,-295.43988037109375
1678713110.6120117,456000,-304.1294860839844
1678713114.0045276,458880,-320.8360595703125
1678713114.9805276,459840,-300.7932434082031
1678713119.3870494,463680,-291.29071044921875
1678713122.4861286,466560,-307.3076171875
1678713123.7281284,467520,-284.8716735839844
1678713125.8971527,469440,-301.3884582519531
1678713126.828153,470400,-296.1537170410156
1678713129.027197,472320,-306.5489196777344
1678713131.2497087,474240,-298.0317687988281
1678713134.4527087,477120,-281.2221374511719
1678713135.7457495,478080,-296.47869873046875
1678713142.2082615,483840,-289.7452087402344
1678713145.3352609,486720,-282.0101318359375
1678713146.520261,487680,-300.6037292480469
1678713147.50426,488640,-312.7353820800781
1678713148.6802652,489600,-307.6761169433594
1678713149.6437993,490560,-292.7881774902344
1678713150.6137989,491520,-320.33843994140625
1678713151.7917986,492480,-293.4170837402344
1678713153.9443088,494400,-297.4410400390625
1678713154.9263296,495360,-290.74383544921875
1678713156.07133,496320,-304.8272705078125
1678713157.0743291,497280,-303.50518798828125
1678713158.2233288,498240,-312.13714599609375
1678713159.2648394,499200,-319.6806640625
1678713160.3898401,500160,-286.9292907714844
1678713164.79484,504000,-282.7720031738281
1678713165.813839,504960,-286.39849853515625
1678713172.2563782,510720,-301.5520935058594
1678713174.4063783,512640,-325.787841796875
1678713175.4553785,513600,-287.3954772949219
1678713176.585379,514560,-309.7852783203125
1678713177.5819263,515520,-284.2921142578125
1678713178.7579248,516480,-294.7234802246094
1678713179.7269263,517440,-301.7503967285156
1678713180.926944,518400,-279.2837219238281
1678713181.8889449,519360,-270.289306640625
1678713183.102456,520320,-313.44873046875
1678713184.0599675,521280,-300.8771057128906
1678713185.0709684,522240,-315.27374267578125
1678713186.219967,523200,-279.8089599609375
1678713187.1969678,524160,-293.8370666503906
1678713188.3789682,525120,-286.73406982421875
1678713189.316967,526080,-316.0533447265625
1678713190.5715082,527040,-285.6439208984375
1678713191.5015087,528000,-286.94805908203125
1678713193.6121192,529920,-288.1228332519531
1678713194.8831196,530880,-296.8392333984375
1678713195.8411195,531840,-308.5167541503906
1678713198.0411682,533760,-283.9339904785156
1678713200.224169,535680,-287.18096923828125
1678713202.3967028,537600,-310.78594970703125
1678713203.3287022,538560,-281.5127868652344
1678713206.759703,541440,-297.8600158691406
1678713207.7107024,542400,-301.2326965332031
1678713208.9177027,543360,-299.58526611328125
1678713211.0497034,545280,-297.5379638671875
1678713212.0087018,546240,-304.08935546875
1678713213.1727026,547200,-298.851806640625
1678713215.3287024,549120,-297.700439453125
1678713217.528702,551040,-304.1114501953125
1678713218.523703,552000,-298.57696533203125
1678713220.682213,553920,-297.53515625
1678713221.6272151,554880,-285.6737060546875
1678713222.8522143,555840,-299.36236572265625
1678713223.803214,556800,-305.6222229003906
1678713225.0072138,557760,-281.3134765625
1678713225.9932141,558720,-310.4169921875
1678713227.1892138,559680,-313.5132751464844
1678713228.1722152,560640,-317.0440673828125
1678713229.3402145,561600,-312.3025207519531
1678713231.521749,563520,-284.3594665527344
1678713232.5097497,564480,-293.9188232421875
1678713233.67029,565440,-297.178466796875
1678713236.76729,568320,-287.6120910644531
1678713237.7312906,569280,-305.8653259277344
1678713238.8928275,570240,-297.86383056640625
1678713241.0543628,572160,-276.42724609375
1678713242.0563633,573120,-299.7607421875
1678713243.2203636,574080,-289.5580139160156
1678713244.2273633,575040,-300.7533874511719
1678713246.3958752,576960,-316.9979248046875
1678713248.5898757,578880,-297.7417907714844
1678713249.875876,579840,-287.4490051269531
1678713250.8228755,580800,-291.0243225097656
1678713253.0248759,582720,-277.8673400878906
1678713255.1983876,584640,-302.1716613769531
1678713257.3764126,586560,-293.576904296875
1678713258.3494127,587520,-281.5473937988281
1678713259.539412,588480,-294.370849609375
1678713262.6639245,591360,-292.4043273925781
1678713267.0314698,595200,-305.45550537109375
1678713268.2904692,596160,-306.84893798828125
1678713269.23247,597120,-287.61968994140625
1678713270.4460037,598080,-302.8484802246094
1678713271.3985407,599040,-310.5214538574219
1678713273.5695415,600960,-326.5593566894531
1678713277.881052,604800,-324.54949951171875
1678713278.857052,605760,-305.9917297363281
1678713281.033052,607680,-291.7803039550781
1678713283.191052,609600,-295.1290283203125
1678713287.689101,613440,-292.364990234375
1678713290.798101,616320,-282.37255859375
1678713291.9721014,617280,-309.6713562011719
1678713294.1111512,619200,-294.29791259765625
1678713295.1346612,620160,-302.8370361328125
1678713296.2791734,621120,-332.9098205566406
1678713297.2931743,622080,-308.1122131347656
1678713298.4466841,623040,-303.6862487792969
1678713299.4326835,624000,-316.92559814453125
1678713300.6036835,624960,-287.9090881347656
1678713301.580224,625920,-284.88922119140625
1678713302.7822237,626880,-290.5458984375
1678713306.8552806,630720,-288.2263488769531
1678713308.0272975,631680,-288.62811279296875
1678713310.170296,633600,-307.21392822265625
1678713312.3403037,635520,-314.16619873046875
1678713313.2872977,636480,-324.0408630371094
1678713314.5138319,637440,-308.857421875
1678713315.437832,638400,-279.0162048339844
1678713316.6678317,639360,-283.6855773925781
1678713317.6273718,640320,-295.2158508300781
1678713318.8593702,641280,-280.92498779296875
1678713319.8029163,642240,-302.8705749511719
1678713321.0109167,643200,-307.31707763671875
1678713322.9019165,645120,-285.93609619140625
1678713324.1159167,646080,-297.1661682128906
1678713325.0825033,647040,-304.86859130859375
1678713326.3074527,648000,-293.0662841796875
1678713327.2679935,648960,-292.21551513671875
1678713329.5779939,650880,-305.52471923828125
1678713330.832994,651840,-310.6753234863281
1678713331.8129928,652800,-289.6532897949219
1678713334.0010405,654720,-297.8216857910156
1678713335.264553,655680,-287.6333312988281
1678713336.205553,656640,-284.6492004394531
1678713337.4245539,657600,-295.0073547363281
1678713338.3715527,658560,-289.3717956542969
1678713339.5915527,659520,-286.27520751953125
1678713340.508064,660480,-311.17059326171875
1678713341.5370634,661440,-299.3653564453125
1678713342.7330635,662400,-280.13995361328125
1678713345.8695734,665280,-298.96807861328125
1678713348.0275736,667200,-306.8059997558594
1678713350.1881108,669120,-287.0845947265625
1678713353.5841112,672000,-289.73565673828125
1678713354.5521116,672960,-300.4633483886719
1678713355.7541115,673920,-284.386962890625
1678713356.7091112,674880,-303.0983581542969
1678713357.6761112,675840,-317.3829040527344
1678713358.8436234,676800,-280.3993835449219
1678713359.8126225,677760,-281.31744384765625
1678713360.9776237,678720,-285.8674011230469
1678713361.9586234,679680,-279.7413024902344
1678713363.1416228,680640,-279.82177734375
1678713364.1246238,681600,-288.605712890625
1678713365.332624,682560,-315.7392272949219
1678713366.3251762,683520,-285.6572570800781
1678713369.7131772,686400,-290.88372802734375
1678713370.684176,687360,-296.9234619140625
1678713374.0337121,690240,-289.149658203125
1678713375.0287135,691200,-282.1029968261719
1678713377.1947474,693120,-302.350830078125
1678713378.4082596,694080,-285.7484436035156
1678713379.6302588,695040,-294.3125
1678713380.5782592,696000,-279.7056579589844
1678713381.7952585,696960,-290.41876220703125
1678713382.7622588,697920,-291.4447021484375
1678713386.175768,700800,-300.0003662109375
1678713387.1317682,701760,-280.4161682128906
1678713388.354768,702720,-297.5364990234375
1678713392.450337,706560,-296.74139404296875
1678713393.709338,707520,-299.30218505859375
1678713395.8713386,709440,-291.0711364746094
1678713396.7783377,710400,-306.1063537597656
1678713398.0153382,711360,-299.7680358886719
1678713398.9213383,712320,-289.1410217285156
1678713401.11085,714240,-305.2933044433594
1678713404.5329285,717120,-292.3560485839844
1678713405.5589278,718080,-322.1123352050781
1678713407.7409286,720000,-301.4385070800781
1678713408.9079275,720960,-309.91143798828125
1678713409.911929,721920,-295.9145812988281
1678713410.8504422,722880,-295.126953125
1678713412.093443,723840,-293.285400390625
1678713413.0114412,724800,-278.2069091796875
1678713414.2544415,725760,-298.55523681640625
1678713415.2214406,726720,-288.32781982421875
1678713418.6074407,729600,-289.64739990234375
1678713419.564442,730560,-288.9541931152344
1678713421.748441,732480,-284.78228759765625
1678713423.9159544,734400,-287.5208435058594
1678713425.1194663,735360,-298.5596008300781
1678713426.087518,736320,-309.1402282714844
1678713427.0890284,737280,-301.24676513671875
1678713429.2470286,739200,-301.20343017578125
1678713430.420539,740160,-280.80169677734375
1678713431.427539,741120,-305.0269775390625
1678713432.558058,742080,-281.7864685058594
1678713433.5690594,743040,-278.81158447265625
1678713434.6960578,744000,-283.76116943359375
1678713435.6850579,744960,-305.8639221191406
1678713436.874059,745920,-310.4291076660156
1678713440.021059,748800,-302.4959411621094
1678713441.21557,749760,-298.8769226074219
1678713444.415569,752640,-306.9244384765625
1678713445.4425695,753600,-278.082763671875
1678713446.54561,754560,-312.7346496582031
1678713448.7296112,756480,-283.1583251953125
1678713450.8926103,758400,-287.05560302734375
1678713451.928611,759360,-292.8829040527344
1678713453.0696099,760320,-288.21533203125
1678713454.0546107,761280,-315.8284912109375
1678713455.2266102,762240,-291.2602233886719
1678713456.1836104,763200,-291.2203674316406
1678713457.3876114,764160,-286.747314453125
1678713458.3406107,765120,-277.7164611816406
1678713460.5101237,767040,-296.9488525390625
1678713461.5206347,768000,-288.8570251464844
1678713462.6576347,768960,-267.5351257324219
1678713464.830657,770880,-284.0206298828125
1678713468.0126579,773760,-287.5010070800781
1678713469.2656581,774720,-279.95111083984375
1678713470.2106588,775680,-305.0391845703125
1678713471.4596574,776640,-298.3211975097656
1678713472.4176576,777600,-314.6048889160156
1678713474.6606574,779520,-279.5375671386719
1678713475.9026573,780480,-295.728515625
1678713476.8741963,781440,-291.5650634765625
1678713479.075733,783360,-308.8501892089844
1678713480.00979,784320,-280.2800598144531
1678713482.2047908,786240,-309.5994873046875
1678713485.6957905,789120,-304.5673828125
1678713487.8408134,791040,-306.2990417480469
1678713488.7578142,792000,-308.26507568359375
1678713489.9678128,792960,-304.3783874511719
1678713493.1093237,795840,-279.43218994140625
1678713494.2793245,796800,-304.23040771484375
1678713496.2073472,798720,-290.5252990722656
1678713497.4273477,799680,-283.15179443359375
1678713499.5893474,801600,-315.1959228515625
1678713500.512348,802560,-303.8551330566406
1678713501.720347,803520,-291.7762145996094
1678713503.9003909,805440,-293.4074401855469
1678713504.8583922,806400,-299.6688232421875
1678713508.288391,809280,-279.11865234375
1678713509.258965,810240,-283.6246337890625
1678713511.4339657,812160,-316.1552429199219
1678713512.6719644,813120,-286.9224853515625
1678713513.6299653,814080,-284.2190856933594
1678713514.6075053,815040,-282.2054138183594
1678713516.7845051,816960,-289.72021484375
1678713517.9585044,817920,-290.101318359375
1678713518.9715052,818880,-284.9921569824219
1678713520.1310174,819840,-291.7948913574219
1678713522.3490818,821760,-308.42791748046875
1678713524.4870815,823680,-290.591796875
1678713526.6590822,825600,-303.3035583496094
1678713527.5770812,826560,-302.08990478515625
1678713528.8146188,827520,-278.7458801269531
1678713529.746154,828480,-302.5413818359375
1678713530.7591538,829440,-297.08966064453125
1678713535.0441825,833280,-310.5276794433594
1678713536.2231834,834240,-304.0704345703125
1678713537.1877196,835200,-294.3392028808594
1678713538.3897195,836160,-290.9819030761719
1678713541.5817897,839040,-311.88897705078125
1678713542.7987893,840000,-307.07574462890625
1678713543.7647884,840960,-289.99755859375
1678713544.9863007,841920,-311.7050476074219
1678713545.9743004,842880,-310.0158386230469
1678713548.1453214,844800,-294.3274230957031
1678713549.0923226,845760,-293.72918701171875
1678713550.2698343,846720,-308.34930419921875
1678713551.252834,847680,-305.0628662109375
1678713553.403349,849600,-280.4388122558594
1678713555.561347,851520,-275.7920227050781
1678713556.7193482,852480,-311.53375244140625
1678713557.7233477,853440,-281.2943115234375
1678713558.8493488,854400,-282.4605712890625
1678713559.9373484,855360,-296.6730041503906
1678713562.4088855,857280,-289.525634765625
1678713563.5228856,858240,-289.09613037109375
1678713564.5538862,859200,-284.90740966796875
1678713566.6894248,861120,-276.6642150878906
1678713567.6024246,862080,-296.280029296875
1678713569.7784238,864000,-289.6697082519531
1678713570.9394248,864960,-287.000732421875
1678713575.245424,868800,-311.74798583984375
1678713576.2494242,869760,-287.6113586425781
1678713578.4249365,871680,-297.27911376953125
1678713579.5704775,872640,-275.95489501953125
1678713580.5334766,873600,-280.22625732421875
1678713581.7624772,874560,-302.7862854003906
1678713582.706476,875520,-279.9797668457031
1678713583.7090101,876480,-289.4839782714844
1678713584.9050193,877440,-306.6641540527344
1678713587.072011,879360,-303.4844970703125
1678713588.067011,880320,-304.8893737792969
1678713589.2450104,881280,-287.9757995605469
1678713592.3505468,884160,-287.263916015625
1678713593.579547,885120,-278.6589660644531
1678713594.5025473,886080,-297.3392028808594
1678713595.7395465,887040,-285.3545227050781
1678713597.8745472,888960,-295.05523681640625
1678713604.2301102,894720,-288.5889892578125
1678713605.4891193,895680,-298.2823181152344
1678713606.3981082,896640,-308.77215576171875
1678713608.629648,898560,-304.484130859375
1678713613.1226497,902400,-292.18634033203125
1678713616.489648,905280,-318.0509948730469
1678713619.6046493,908160,-284.9213562011719
1678713622.7356484,911040,-310.6854248046875
1678713623.9816492,912000,-288.6375732421875
1678713626.1476922,913920,-308.4018859863281
1678713627.0686922,914880,-287.49456787109375
1678713628.2422047,915840,-298.5293273925781
1678713629.2142053,916800,-294.5152893066406
1678713631.4012048,918720,-284.0874328613281
1678713632.5607157,919680,-300.44512939453125
1678713633.5507157,920640,-303.4555358886719
1678713634.4997153,921600,-285.8709716796875
1678713635.7347152,922560,-306.5218200683594
1678713636.6877644,923520,-297.89508056640625
1678713637.8587856,924480,-280.6861267089844
1678713638.8247867,925440,-287.1720886230469
1678713639.9767854,926400,-310.56256103515625
1678713642.1452985,928320,-300.2693786621094
1678713643.1102982,929280,-288.244140625
1678713645.3208082,931200,-294.87957763671875
1678713647.446319,933120,-287.5828552246094
1678713648.584318,934080,-289.629638671875
1678713650.753856,936000,-309.3074035644531
1678713652.6973667,937920,-281.3468322753906
1678713653.8729124,938880,-305.20794677734375
1678713654.8739116,939840,-297.47320556640625
1678713656.0244489,940800,-290.5890808105469
1678713659.125449,943680,-311.1510314941406
1678713660.3029895,944640,-287.64306640625
1678713661.2689888,945600,-310.5071105957031
