Wall time,Step,Value
1678529023.2520816,3840,0.3362344205379486
1678529025.1600819,5760,0.3369072675704956
1678529026.2020822,6720,0.35534220933914185
1678529028.1221066,8640,0.29019099473953247
1678529030.0310822,10560,0.272612988948822
1678529030.9140823,11520,0.3289673626422882
1678529031.958082,12480,0.22332395613193512
1678529032.8150814,13440,0.2857971787452698
1678529033.8770826,14400,0.32087796926498413
1678529034.7330823,15360,0.27790316939353943
1678529035.7210815,16320,0.31882742047309875
1678529036.756082,17280,0.28375938534736633
1678529037.6320825,18240,0.3587282598018646
1678529038.667082,19200,0.24551589787006378
1678529039.564043,20160,0.33093997836112976
1678529041.4982872,22080,0.28946542739868164
1678529043.5492878,24000,0.26798897981643677
1678529044.566287,24960,0.2695298492908478
1678529049.3237891,29760,0.2715684473514557
1678529050.20879,30720,0.2058064043521881
1678529051.2317889,31680,0.24062959849834442
1678529052.1592991,32640,0.3023620545864105
1678529053.1962998,33600,0.26276347041130066
1678529055.1542995,35520,0.25657933950424194
1678529057.9753008,38400,0.2425205409526825
1678529059.0152996,39360,0.2462727427482605
1678529060.9333313,41280,0.28282952308654785
1678529061.7963264,42240,0.2664913237094879
1678529062.8453825,43200,0.22032174468040466
1678529063.7203822,44160,0.24302034080028534
1678529065.6384149,46080,0.27500900626182556
1678529067.570337,48000,0.24183067679405212
1678529068.4473372,48960,0.2231243997812271
1678529071.4494112,51840,0.26677006483078003
1678529072.3274112,52800,0.2657087743282318
1678529073.387348,53760,0.18776409327983856
1678529074.272347,54720,0.1591058075428009
1678529075.3583474,55680,0.22898031771183014
1678529078.1804285,58560,0.18437619507312775
1678529079.272707,59520,0.13826264441013336
1678529080.9897075,61440,0.16817572712898254
1678529083.385251,63360,0.1828315258026123
1678529084.4502501,64320,0.18417160212993622
1678529085.3636594,65280,0.1775137335062027
1678529086.4776857,66240,0.17406463623046875
1678529087.3870778,67200,0.17649014294147491
1678529089.4400783,69120,0.17533592879772186
1678529090.518079,70080,0.1653333306312561
1678529091.3760786,71040,0.1403430998325348
1678529092.4350781,72000,0.14080440998077393
1678529094.3340793,73920,0.1417202353477478
1678529096.283079,75840,0.10941627621650696
1678529097.1380787,76800,0.13419635593891144
1678529099.0550787,78720,0.11827079951763153
1678529099.94708,79680,0.1791190803050995
1678529101.8652377,81600,0.15555624663829803
1678529102.9372382,82560,0.13727691769599915
1678529103.7952375,83520,0.14875932037830353
1678529104.8532386,84480,0.16617070138454437
1678529105.7123096,85440,0.13650812208652496
1678529106.9153972,86400,0.17692308127880096
1678529108.8573976,88320,0.19056956470012665
1678529109.7173965,89280,0.14397463202476501
1678529110.8123965,90240,0.20595267415046692
1678529111.663397,91200,0.14468072354793549
1678529116.4015205,96000,0.19008085131645203
1678529119.41052,98880,0.18419179320335388
1678529121.341782,100800,0.15876181423664093
1678529122.1977818,101760,0.12423775345087051
1678529123.2767818,102720,0.16645489633083344
1678529129.9229064,109440,0.2069515436887741
1678529132.7270296,112320,0.13352762162685394
1678529134.653543,114240,0.1197628453373909
1678529135.7135437,115200,0.15282779932022095
1678529136.5895436,116160,0.14940519630908966
1678529140.4406712,120000,0.11384095996618271
1678529141.5276704,120960,0.13136480748653412
1678529142.384736,121920,0.16551457345485687
1678529145.2308586,124800,0.10023128241300583
