Wall time,Step,Value
1679752703.316943,1920,0.1601913422346115
1679752706.296954,3840,0.15062104165554047
1679752709.358953,5760,0.2095637321472168
1679752712.9319525,7680,0.11666644364595413
1679752716.9349532,9600,0.10842792689800262
1679752721.6489518,11520,0.1423591822385788
1679752726.4839532,13440,0.14125396311283112
1679752731.214952,15360,0.12345080822706223
1679752736.3899522,17280,0.11085972934961319
1679752740.8929527,19200,0.1523112654685974
1679752744.4489527,21120,0.15411965548992157
1679752747.7079525,23040,0.14142367243766785
1679752751.1279523,24960,0.09136758744716644
1679752754.4699533,26880,0.1098419651389122
1679752757.8299522,28800,0.15803709626197815
1679752760.9539528,30720,0.12459930777549744
1679752764.2589521,32640,0.11550163477659225
1679752767.6009524,34560,0.08130437880754471
1679752770.9319527,36480,0.07363467663526535
1679752774.3019533,38400,0.07941895723342896
1679752777.9079525,40320,0.11369901895523071
1679752781.4809525,42240,0.13038800656795502
1679752785.1059532,44160,0.10807017236948013
1679752788.8219528,46080,0.12398234754800797
1679752792.6069534,48000,0.07558931410312653
1679752796.2759533,49920,0.1413601189851761
1679752800.0009532,51840,0.10790533572435379
1679752803.7699537,53760,0.1129944920539856
1679752807.5689538,55680,0.11069070547819138
1679752811.298953,57600,0.07245276123285294
1679752815.009463,59520,0.1017654538154602
1679752818.4734638,61440,0.10221361368894577
1679752822.269463,63360,0.1256120800971985
1679752825.973463,65280,0.06963204592466354
1679752829.6514628,67200,0.0950472429394722
1679752833.329463,69120,0.1160774677991867
1679752837.0539188,71040,0.07222528010606766
1679752840.7119195,72960,0.1164684146642685
1679752844.3989184,74880,0.09167040139436722
1679752848.0679188,76800,0.11507692188024521
1679752851.803919,78720,0.0951843187212944
1679752855.5319188,80640,0.05314924195408821
1679752859.306919,82560,0.065522700548172
1679752863.1009197,84480,0.11405360698699951
1679752866.8359191,86400,0.06285402178764343
1679752870.5849192,88320,0.09367047250270844
1679752874.3429193,90240,0.07292414456605911
1679752877.726766,92160,0.0770437940955162
1679752881.446767,94080,0.10562601685523987
1679752885.1367662,96000,0.06649832427501678
1679752888.8617668,97920,0.05585326999425888
1679752892.5917656,99840,0.024394486099481583
1679752896.325766,101760,0.12338589876890182
1679752899.8857656,103680,0.03673248738050461
1679752903.6007652,105600,0.058002762496471405
1679752907.3302763,107520,0.07785866409540176
1679752911.0417871,109440,0.07936140894889832
1679752914.6907866,111360,0.09268737584352493
1679752918.4147866,113280,0.07916474342346191
1679752922.1577868,115200,0.08556292206048965
1679752925.9162977,117120,0.11848276108503342
1679752929.6262977,119040,0.05911161005496979
1679752933.3562968,120960,0.06718404591083527
1679752936.6672974,122880,0.042375270277261734
1679752940.410297,124800,0.039314959198236465
1679752944.187297,126720,0.07289604842662811
1679752948.0012977,128640,0.023355763405561447
1679752951.8432992,130560,0.03821574151515961
1679752955.805297,132480,0.03947242721915245
1679752959.6292982,134400,0.04651350528001785
1679752963.6172972,136320,0.037122756242752075
1679752967.3212981,138240,0.043921854346990585
1679752971.01721,140160,0.015541395172476768
1679752974.7547293,142080,0.028358029201626778
1679752978.575726,144000,0.057473037391901016
1679752982.6947253,145920,0.023415464907884598
1679752986.3437245,147840,0.030546491965651512
1679752990.1997252,149760,0.07391030341386795
1679752994.0177252,151680,0.047672536224126816
1679752997.4347255,153600,0.06770209968090057
1679753001.279237,155520,0.09267774969339371
1679753005.111238,157440,0.05699292942881584
1679753008.9892378,159360,0.05709296092391014
1679753012.828237,161280,0.08023631572723389
1679753016.7237484,163200,0.060522135347127914
1679753020.51575,165120,0.061630528420209885
1679753024.2522604,167040,0.05105492100119591
1679753028.0312605,168960,0.02806677110493183
1679753031.8602602,170880,0.07926375418901443
1679753035.7602606,172800,0.05150874704122543
1679753039.6637723,174720,0.0325930081307888
1679753043.5327718,176640,0.05013832077383995
1679753047.355772,178560,0.0396215096116066
1679753051.1357713,180480,0.01106930896639824
1679753055.0387738,182400,0.05146864056587219
1679753058.5347724,184320,0.03288211300969124
1679753062.4277716,186240,0.022444942966103554
1679753066.2657728,188160,0.027342872694134712
1679753070.2557683,190080,0.011950788088142872
1679753074.0787675,192000,0.01973230391740799
1679753077.9097667,193920,0.039525896310806274
1679753081.9097674,195840,0.03326479345560074
1679753085.8292775,197760,0.018378760665655136
1679753089.7082791,199680,0.042158666998147964
1679753093.5942779,201600,0.014130301773548126
1679753097.54679,203520,0.024735363200306892
1679753101.477788,205440,0.044933613389730453
1679753105.4537888,207360,0.0505332387983799
1679753109.2907884,209280,0.07083786278963089
1679753113.1257908,211200,0.04538755118846893
1679753116.9877896,213120,0.036782898008823395
1679753120.3037891,215040,0.03353090584278107
1679753124.1217887,216960,0.05146954953670502
1679753127.9387894,218880,0.06872723251581192
1679753131.816789,220800,0.0683317482471466
1679753135.5967882,222720,0.03349759802222252
1679753139.3537886,224640,0.02911115624010563
1679753143.2127886,226560,0.03070622682571411
1679753146.9887881,228480,0.016147702932357788
1679753150.8207898,230400,0.019445350393652916
1679753154.641789,232320,0.019982213154435158
1679753158.5137894,234240,0.016619766131043434
1679753162.3517892,236160,0.009851141832768917
1679753166.265788,238080,0.01811457797884941
1679753170.0697882,240000,0.026842599734663963
1679753173.8677886,241920,0.014149220660328865
1679753177.6867886,243840,0.017252469435334206
1679753181.0577888,245760,0.04990121349692345
1679753184.8587885,247680,0.009250158444046974
1679753188.706789,249600,0.03004372864961624
1679753192.5677888,251520,0.010443175211548805
1679753196.282788,253440,0.015814755111932755
1679753200.0177884,255360,0.014828598126769066
1679753203.7867887,257280,0.023968415334820747
1679753207.6257882,259200,0.027878716588020325
1679753211.2837877,261120,0.016069648787379265
1679753214.9787886,263040,0.019034462049603462
1679753218.658789,264960,0.028772203251719475
1679753222.3907907,266880,0.017359977588057518
1679753226.2467892,268800,0.01607791893184185
1679753229.9507885,270720,0.014054173603653908
1679753233.718299,272640,0.009510603733360767
1679753237.4303,274560,0.00961301475763321
1679753240.7852998,276480,0.00972290150821209
1679753244.5223,278400,0.011150874197483063
1679753248.1443,280320,0.008363693952560425
1679753251.8953001,282240,0.007164219859987497
1679753255.5172994,284160,0.0003833605151157826
1679753259.1383,286080,0.003026894060894847
1679753262.82281,288000,0.0
1679753266.5108085,289920,0.0
1679753270.1498103,291840,0.0
1679753273.8208091,293760,0.0
1679753277.4498093,295680,9.844571468420327e-05
1679753281.0688095,297600,0.0
1679753284.6898103,299520,0.0
1679753288.3198104,301440,0.0
1679753292.1168091,303360,0.0
1679753295.7578106,305280,0.0
1679753298.9648094,307200,0.0
1679753302.6703215,309120,0.0
1679753306.2973208,311040,0.0
1679753309.9193203,312960,0.0
1679753313.5453212,314880,0.0
1679753317.0543218,316800,0.0
1679753320.7053242,318720,0.0
1679753324.3535297,320640,0.0
1679753328.0005293,322560,0.0
1679753331.5360365,324480,0.0
1679753335.1165466,326400,0.0
1679753338.9320817,328320,0.0
1679753342.7840815,330240,0.0
1679753346.4060817,332160,0.0
1679753349.9680817,334080,0.0
1679753353.6300812,336000,0.0
1679753357.005082,337920,0.0
1679753360.6560814,339840,0.0
1679753364.484591,341760,0.0
1679753368.130592,343680,0.0
1679753371.8295922,345600,0.0
1679753375.513103,347520,0.0
1679753379.1161034,349440,0.0
1679753382.764103,351360,0.0
1679753386.4441028,353280,0.0006649900460615754
1679753390.124103,355200,0.0
1679753393.8361032,357120,0.0
1679753397.580103,359040,0.0
1679753401.5491035,360960,0.0
1679753405.2971027,362880,0.0
1679753408.9936168,364800,0.0
1679753412.6306157,366720,0.0
1679753415.851616,368640,0.0
1679753419.6476173,370560,0.0
1679753423.595617,372480,0.0
1679753427.2576168,374400,0.0
1679753431.0236163,376320,0.0
1679753434.7766163,378240,0.0
1679753438.4566162,380160,0.0
1679753442.2291267,382080,0.0
1679753445.9821253,384000,0.0
1679753449.7411253,385920,0.0
1679753453.4446363,387840,0.0
1679753457.1736362,389760,0.0
1679753460.8196359,391680,0.0
1679753464.4721463,393600,0.0
1679753468.0161464,395520,0.0
1679753471.6621463,397440,0.0
1679753474.8625429,399360,0.0
1679753478.471544,401280,0.0
1679753482.1395433,403200,0.0
1679753485.773543,405120,0.0
1679753489.4005427,407040,0.0
1679753492.9555428,408960,0.0
1679753496.5615427,410880,0.0
1679753500.218543,412800,0.0
1679753503.9015434,414720,0.0
1679753507.4425423,416640,0.0
1679753511.1435423,418560,0.0
1679753514.836054,420480,0.0
1679753518.710054,422400,0.0
1679753522.5040526,424320,0.0
