mobilenet,30,8,670.7121056100299,653.9443029697791
densenet201,30,16,138.66763279701271,135.20094197708738
resnet50,20,16,221.59514164884857,216.05526310762735
vgg19,20,16,97.29905544752228,94.86657906133422
