Wall time,Step,Value
1680513747.3662713,1920,0.48634591698646545
1680513750.3661537,3840,0.43438923358917236
1680513753.432153,5760,0.4534780979156494
1680513756.4883564,7680,0.45952877402305603
1680513759.5995255,9600,0.4667836129665375
1680513762.6356442,11520,0.4627435505390167
1680513765.6516447,13440,0.4489353895187378
1680513768.7786443,15360,0.4794667959213257
1680513771.8777668,17280,0.44408321380615234
1680513774.9667666,19200,0.40942782163619995
1680513778.013993,21120,0.4676109254360199
1680513781.0779917,23040,0.4588426947593689
1680513784.1860776,24960,0.4243462085723877
1680513787.2571309,26880,0.4497256577014923
1680513790.4157481,28800,0.4476493299007416
1680513793.1827483,30720,0.409347265958786
1680513796.2958777,32640,0.4105618894100189
1680513799.3488777,34560,0.3834702670574188
1680513802.3798797,36480,0.4419194161891937
1680513805.4801183,38400,0.36717116832733154
1680513808.6352425,40320,0.39870601892471313
1680513811.8073277,42240,0.4216397702693939
1680513814.887448,44160,0.3723771870136261
1680513817.9754157,46080,0.3817969560623169
1680513820.8534143,48000,0.3497442603111267
1680513823.784415,49920,0.40513747930526733
1680513826.8774152,51840,0.3777469992637634
1680513829.9734156,53760,0.3880082666873932
1680513833.075536,55680,0.42207661271095276
1680513836.1787434,57600,0.41347119212150574
1680513839.2547617,59520,0.4108109772205353
1680513842.0768673,61440,0.3790194094181061
1680513845.1980734,63360,0.40451905131340027
1680513848.2740736,65280,0.3473096489906311
1680513851.3542285,67200,0.3638976812362671
1680513854.463229,69120,0.3554341793060303
1680513857.5313601,71040,0.3569287061691284
1680513860.625402,72960,0.38894277811050415
1680513863.6655302,74880,0.3648775517940521
1680513866.72653,76800,0.3725603222846985
1680513869.8535302,78720,0.3375750184059143
1680513873.0325322,80640,0.34963536262512207
1680513876.130657,82560,0.34759852290153503
1680513879.2336566,84480,0.35266950726509094
1680513882.4047885,86400,0.3495817482471466
1680513885.5007882,88320,0.37156832218170166
1680513888.6209106,90240,0.36220431327819824
1680513891.4239097,92160,0.34132692217826843
1680513894.5244818,94080,0.3782181143760681
1680513897.6385689,96000,0.36072060465812683
1680513900.6925695,97920,0.345956414937973
1680513903.763693,99840,0.34188321232795715
1680513906.8876948,101760,0.34579530358314514
1680513909.9729407,103680,0.354450523853302
1680513913.1310234,105600,0.2850120961666107
1680513916.268023,107520,0.34066641330718994
1680513919.3140218,109440,0.31214335560798645
1680513922.470147,111360,0.2641904652118683
1680513925.5821464,113280,0.2726786136627197
1680513928.7253156,115200,0.275208443403244
1680513931.822311,117120,0.30130866169929504
1680513934.9327397,119040,0.3043005168437958
1680513937.9947803,120960,0.3147668242454529
1680513940.8508973,122880,0.29648882150650024
1680513944.0188985,124800,0.30446314811706543
1680513947.2028975,126720,0.27480337023735046
1680513950.3068964,128640,0.27011463046073914
1680513953.4701538,130560,0.3159392178058624
1680513956.5295498,132480,0.3241666257381439
1680513959.4765496,134400,0.27520209550857544
1680513962.5564432,136320,0.29007837176322937
