Wall time,Step,Value
1678772706.8129704,3840,120.0
1678772709.0274796,5760,120.0
1678772710.2364798,6720,120.0
1678772712.45248,8640,119.906005859375
1678772714.6525872,10560,120.0
1678772715.636578,11520,120.0
1678772716.8735754,12480,119.98694610595703
1678772718.3722832,13440,120.0
1678772719.5812724,14400,119.0
1678772720.5982723,15360,120.0
1678772721.597302,16320,119.72846221923828
1678772722.7923014,17280,120.0
1678772723.7883022,18240,120.0
1678772724.9993012,19200,119.80940246582031
1678772726.0003023,20160,119.82245635986328
1678772728.2170556,22080,120.0
1678772730.3995724,24000,120.0
1678772731.5605724,24960,120.0
1678772737.1185722,29760,120.0
1678772738.1735723,30720,120.0
1678772739.5195713,31680,119.98433685302734
1678772740.677572,32640,120.0
1678772741.8595722,33600,119.77545928955078
1678772744.2765706,35520,120.0
1678772747.5461037,38400,120.0
1678772748.7141037,39360,120.0
1678772750.9121032,41280,120.0
1678772751.9261029,42240,118.74412536621094
1678772753.0771036,43200,120.0
1678772754.0921023,44160,120.0
1678772756.285103,46080,120.0
1678772758.4931078,48000,118.7127914428711
1678772759.4851036,48960,120.0
1678772763.0547252,51840,120.0
1678772764.0577338,52800,120.0
1678772765.251726,53760,119.96344757080078
1678772766.2704306,54720,120.0
1678772767.4544299,55680,120.0
1678772770.7125058,58560,119.83811950683594
1678772771.8724737,59520,120.0
1678772773.8825014,61440,120.0
1678772776.1145005,63360,120.0
1678772777.3275006,64320,119.0
1678772778.3125348,65280,119.91645050048828
1678772779.5175009,66240,119.84595489501953
1678772780.5240378,67200,120.0
1678772782.7355492,69120,120.0
1678772783.9176054,70080,118.93472290039062
1678772784.9546044,71040,119.95822143554688
1678772786.147604,72000,119.63446807861328
1678772788.3696039,73920,119.78590393066406
1678772790.5670478,75840,119.88511657714844
1678772791.6150482,76800,119.97389221191406
1678772793.8635166,78720,120.0
1678772794.8600566,79680,119.83551025390625
1678772797.0915914,81600,120.0
1678772798.2895935,82560,119.85639953613281
1678772799.306591,83520,119.78328704833984
1678772800.4895916,84480,120.0
1678772801.7285912,85440,119.83290100097656
1678772802.9154847,86400,120.0
1678772805.119424,88320,119.97911071777344
1678772806.1554234,89280,119.96866607666016
1678772807.337432,90240,120.0
1678772808.3704236,91200,120.0
1678772813.8260365,96000,120.0
1678772817.2086174,98880,120.0
1678772819.4396682,100800,120.0
1678772820.4686675,101760,120.0
1678772821.6696682,102720,120.0
1678772829.4443326,109440,119.82767486572266
1678772832.6023839,112320,120.0
1678772834.8223717,114240,119.87972259521484
1678772836.0133712,115200,120.0
1678772837.0368853,116160,119.9278335571289
1678772841.4855847,120000,120.0
1678772842.6801233,120960,120.0
1678772843.681125,121920,119.65796661376953
1678772846.9121504,124800,119.64229583740234
1678772848.1577,125760,120.0
1678772851.4186935,128640,120.0
1678772854.8216932,131520,119.8668441772461
1678772855.852693,132480,120.0
1678772858.0906932,134400,120.0
1678772860.284693,136320,118.8041763305664
1678772861.4976933,137280,120.0
1678772862.5106933,138240,120.0
1678772863.4976935,139200,120.0
1678772864.7146933,140160,120.0
1678772865.7106938,141120,119.906005859375
1678772867.9672265,143040,119.6631851196289
1678772870.1807723,144960,120.0
1678772873.6537383,147840,119.74673461914062
1678772874.7007372,148800,119.98433685302734
1678772875.9187381,149760,120.0
1678772878.1493828,151680,119.0
1678772879.1503835,152640,119.0
1678772880.156383,153600,119.42036437988281
1678772882.3893833,155520,120.0
1678772883.6103835,156480,119.99739074707031
1678772885.8116524,158400,119.55613708496094
1678772886.811651,159360,119.45169830322266
1678772889.0461624,161280,118.70757293701172
1678772890.2311964,162240,119.87728118896484
1678772891.24426,163200,119.86422729492188
1678772893.4412603,165120,120.0
1678772897.9292603,168960,119.9007797241211
1678772898.9152598,169920,120.0
1678772900.1522605,170880,119.70757293701172
1678772901.157261,171840,119.55613708496094
1678772903.36526,173760,120.0
1678772904.5627973,174720,119.8668441772461
1678772906.7953072,176640,119.80156707763672
1678772909.0023081,178560,120.0
1678772910.0168197,179520,120.0
1678772911.22082,180480,119.86422729492188
1678772912.2398207,181440,118.530029296875
1678772914.4578207,183360,119.94255828857422
1678772915.4728208,184320,120.0
1678772923.347968,191040,120.0
1678772927.7551305,194880,119.92427825927734
1678772932.1711764,198720,119.60574340820312
1678772933.1912072,199680,119.40470123291016
1678772934.2111776,200640,119.0
1678772938.6009548,204480,120.0
1678772939.7789538,205440,119.89295196533203
1678772940.783955,206400,119.98171997070312
1678772942.0010283,207360,120.0
1678772945.2486858,210240,119.0
1678772946.458687,211200,119.75457000732422
1678772947.5076864,212160,120.0
1678772948.7086458,213120,119.83290100097656
1678772949.725645,214080,119.87467193603516
1678772950.7275693,215040,119.6182861328125
1678772952.9335704,216960,119.96344757080078
1678772954.152082,217920,119.88772583007812
1678772955.173082,218880,119.9725112915039
1678772957.3852062,220800,119.87467193603516
1678772958.5732071,221760,119.96344757080078
1678772959.5942073,222720,119.9007797241211
1678772960.8207426,223680,119.54046630859375
1678772961.8297436,224640,119.77311706542969
1678772963.041766,225600,119.75457000732422
1678772966.2937665,228480,120.0
1678772967.4927657,229440,120.0
1678772969.5538547,231360,119.469970703125
1678772973.9708543,235200,120.0
1678772975.1538541,236160,119.75457000732422
1678772977.340854,238080,119.0
1678772978.3633678,239040,120.0
1678772979.5752518,240000,120.0
1678772980.5852504,240960,120.0
1678772981.809828,241920,119.60574340820312
1678772986.0238295,245760,119.72505950927734
1678772989.4718287,248640,118.9451675415039
1678772990.4718626,249600,120.0
1678772991.6818624,250560,120.0
1678772992.7178633,251520,119.78851318359375
1678772994.9433732,253440,117.906005859375
