Wall time,Step,Value
1678524121.0162644,3840,0.003509004134684801
1678524123.2732642,5760,0.003970337100327015
1678524124.415265,6720,0.006611400283873081
1678524126.407264,8640,0.006055476143956184
1678524128.3422647,10560,0.003946569748222828
1678524129.2462635,11520,0.018280601128935814
1678524130.2862644,12480,0.0
1678524131.1782644,13440,0.015386604703962803
1678524132.1932638,14400,0.0077720205299556255
1678524133.086265,15360,0.008267879486083984
1678524133.9312954,16320,0.005031094886362553
1678524134.9762645,17280,0.009016890078783035
1678524135.8533003,18240,0.006126780062913895
1678524136.8932965,19200,0.0012440389255061746
1678524137.782264,20160,0.010810264386236668
1678524139.755303,22080,0.00900455191731453
1678524141.7308142,24000,0.003587214043363929
1678524142.764927,24960,0.005555192474275827
1678524147.8478963,29760,0.0001752909884089604
1678524148.7028966,30720,0.002747779479250312
1678524149.772897,31680,0.002204817719757557
1678524150.6229048,32640,0.005371258594095707
1678524151.692897,33600,0.00214103190228343
1678524153.6078973,35520,0.013774738647043705
1678524156.3969939,38400,0.001754158060066402
1678524157.4320781,39360,0.005989025812596083
1678524159.391079,41280,0.0053964825347065926
1678524160.3072057,42240,0.004421901423484087
1678524161.357206,43200,0.01099077146500349
1678524162.2492063,44160,0.00572558119893074
1678524164.2202055,46080,0.002991453045979142
1678524166.1452394,48000,0.0027635216247290373
1678524167.0372052,48960,0.009851264767348766
1678524170.0662062,51840,0.009517637081444263
1678524170.9673061,52800,0.006379276979714632
1678524172.0513065,53760,0.004964297637343407
1678524172.9668193,54720,0.00446458300575614
1678524173.989819,55680,0.015367412008345127
1678524176.8138194,58560,0.0
1678524177.8418186,59520,0.010486272163689137
1678524179.6118195,61440,0.006585914641618729
1678524181.53288,63360,0.006576836574822664
1678524182.5953486,64320,0.002150826621800661
1678524183.4494755,65280,0.0
1678524184.5234752,66240,0.0
1678524185.4274766,67200,0.012048960663378239
1678524187.4214766,69120,0.0022793340031057596
1678524188.4864242,70080,0.0116776954382658
1678524189.392433,71040,0.00390775129199028
1678524190.4254327,72000,0.002624759217724204
1678524192.3858256,73920,0.006560052279382944
1678524194.293824,75840,0.002092480892315507
1678524195.179824,76800,0.0016937893815338612
1678524197.122373,78720,0.0020443520043045282
1678524197.9733753,79680,0.00919401366263628
1678524199.8691595,81600,0.007224284112453461
1678524200.9081504,82560,0.0
1678524201.7943296,83520,0.0052338228560984135
1678524202.852329,84480,0.00019940179481636733
1678524203.7453425,85440,0.004242549650371075
1678524204.8053746,86400,0.003436536528170109
1678524206.735456,88320,0.0030350498855113983
1678524207.6694252,89280,0.0014690450625494123
1678524208.7144237,90240,0.0003781108243856579
1678524209.6648548,91200,0.005749003496021032
1678524214.6343668,96000,0.0022293205838650465
1678524217.6803935,98880,0.002882919507101178
1678524219.6394775,100800,0.0
1678524220.5256002,101760,0.0021706733386963606
1678524221.5915985,102720,0.004611634649336338
1678524228.3878982,109440,0.0
1678524231.1498783,112320,0.00046757064410485327
1678524233.0749056,114240,0.003939277492463589
1678524234.1278791,115200,0.001618961221538484
1678524235.00635,116160,0.00030942721059545875
1678524238.8786068,120000,0.0026858828496187925
1678524239.9016068,120960,0.0018648018594831228
1678524240.7676065,121920,0.0006055583944544196
1678524243.5198126,124800,0.0002361832739552483
1678524244.5938125,125760,0.0019723866134881973
1678524247.3397126,128640,0.003951934166252613
1678524250.3557122,131520,0.0
1678524251.260711,132480,0.0006165650556795299
1678524253.2117116,134400,0.0006559527828358114
1678524255.2381637,136320,0.002054310869425535
1678524256.2661626,137280,0.001923703937791288
1678524257.154164,138240,0.001547466847114265
1678524258.0011923,139200,0.0021832615602761507
1678524259.0741627,140160,0.002631754381582141
1678524259.928164,141120,0.0010044715600088239
1678524261.8291628,143040,0.0
1678524263.7503424,144960,0.0
1678524266.6673515,147840,0.0
1678524267.527478,148800,0.001817001961171627
1678524268.5794785,149760,0.0
1678524270.495478,151680,0.0
1678524271.4135118,152640,0.0
1678524272.3045602,153600,0.0
1678524274.2806988,155520,0.0
1678524275.3476827,156480,0.0002421475073788315
1678524277.272905,158400,0.00012989543029107153
1678524278.1280446,159360,0.0
1678524280.015096,161280,0.0
1678524281.0152047,162240,0.0
1678524281.855204,163200,0.0
1678524283.6952045,165120,0.0
1678524287.3932045,168960,0.0
1678524288.1982358,169920,0.0
1678524289.188205,170880,0.0
1678524290.011206,171840,0.0
1678524291.851289,173760,0.0
1678524292.8227105,174720,0.0
1678524294.6699266,176640,0.0
1678524296.5683086,178560,0.0
1678524297.3953075,179520,0.0
1678524298.3923523,180480,0.0
1678524299.2133083,181440,0.0
1678524301.03434,183360,0.0
1678524301.882308,184320,0.0
1678524308.4706507,191040,0.0
1678524312.2551875,194880,0.0
1678524315.979282,198720,0.0
1678524316.79237,199680,0.0
1678524317.64637,200640,0.0
1678524321.3944237,204480,0.0
1678524322.4094222,205440,0.0
1678524323.2064233,206400,0.0
1678524324.2444644,207360,0.0
1678524326.8945074,210240,0.0
1678524327.896508,211200,0.0
1678524328.7095442,212160,0.0
1678524329.7028859,213120,0.0
1678524330.5400174,214080,0.0
1678524331.3651738,215040,0.0
1678524333.2032466,216960,0.0
1678524334.2032466,217920,0.0
1678524335.0458593,218880,0.0
1678524336.8841052,220800,0.0
1678524337.8872,221760,0.0
1678524338.716198,222720,0.0
1678524339.7221978,223680,0.0
1678524340.570198,224640,0.0
1678524341.6231983,225600,0.0
1678524344.2884037,228480,0.0
1678524345.2814026,229440,0.0
1678524346.923404,231360,0.0
1678524350.619428,235200,0.0
1678524351.7544303,236160,0.0
1678524353.6014369,238080,0.0
1678524354.413436,239040,0.0
1678524355.4324856,240000,0.0
1678524356.241818,240960,0.0
1678524357.2998965,241920,0.0
1678524360.8748696,245760,0.0
1678524363.7528682,248640,0.0
1678524364.575871,249600,0.0
1678524365.6058693,250560,0.0
1678524366.4238694,251520,0.0
1678524368.2738695,253440,0.0
1678524372.0040598,257280,0.0
1678524373.8682015,259200,0.0
1678524375.7441819,261120,0.0
1678524376.572181,262080,0.0
1678524377.6231818,263040,0.0
1678524378.4305835,264000,0.0
1678524379.5005438,264960,0.0
1678524381.4169116,266880,0.0
1678524382.2240374,267840,0.0
1678524384.1231892,269760,0.0
1678524385.98228,271680,0.0
1678524387.837371,273600,0.0
1678524392.394509,278400,0.0
1678524394.2635446,280320,0.0
1678524395.313545,281280,0.0
1678524397.1615434,283200,0.0
1678524397.9669008,284160,0.0
1678524399.014901,285120,0.0
1678524399.842872,286080,0.0
1678524400.9288995,287040,0.0
1678524401.743871,288000,0.0
1678524402.811951,288960,0.0
1678524403.6499507,289920,0.0
1678524404.6739514,290880,0.0
1678524405.5079505,291840,0.0
1678524409.2149518,295680,0.0
1678524410.0459552,296640,0.0
1678524411.9419508,298560,0.0
1678524414.8893707,301440,0.00026229507056996226
1678524418.7195125,305280,0.0
1678524419.5295427,306240,0.0
1678524420.3605103,307200,0.0
1678524421.4205105,308160,0.0
1678524423.3360069,310080,0.0
1678524424.1710966,311040,0.0
1678524425.2960942,312000,0.0
1678524426.1449645,312960,0.0
1678524427.2069817,313920,0.0
1678524428.0381422,314880,0.0
1678524430.96311,317760,0.0
1678524431.7831478,318720,0.0
1678524433.6944654,320640,0.0
1678524437.4905157,324480,0.0
1678524439.3925157,326400,0.0
1678524441.338566,328320,0.0
1678524442.1646922,329280,0.0
1678524443.2477255,330240,0.0
1678524444.0731788,331200,0.0
1678524445.18324,332160,0.0
1678524446.0022397,333120,0.0
1678524447.110239,334080,0.0
1678524447.9442391,335040,0.0
1678524450.749203,337920,0.0
1678524452.6292007,339840,0.0
1678524453.695282,340800,0.0
1678524455.5782814,342720,0.0
1678524457.5352473,344640,0.0
1678524458.3603275,345600,0.0
1678524459.4153268,346560,0.0
1678524460.228328,347520,0.0
1678524461.281359,348480,0.0
1678524462.0903265,349440,0.0
1678524463.145413,350400,0.0
1678524463.976414,351360,0.0
1678524465.8504136,353280,0.0
1678524466.6514142,354240,0.0
1678524468.5054145,356160,0.0
1678524469.5718052,357120,0.0
1678524471.4339058,359040,0.0
1678524473.310459,360960,0.0
1678524474.1314287,361920,0.0
1678524475.210428,362880,0.0
1678524476.0474277,363840,0.0
1678524477.0984273,364800,0.0
1678524479.0143826,366720,0.0
1678524479.8473818,367680,0.0
1678524481.7773824,369600,0.0
1678524482.6203887,370560,0.0
1678524483.6784675,371520,0.0
1678524484.4995904,372480,0.0
1678524485.5695891,373440,0.0
1678524487.4745903,375360,0.0
1678524488.3235898,376320,0.0
1678524489.3996737,377280,0.0
1678524490.2796743,378240,0.0
1678524495.112244,383040,0.0
1678524498.6072435,386880,0.0
1678524499.6723661,387840,0.0
1678524501.543377,389760,0.0
1678524502.3493757,390720,0.0
1678524504.2102637,392640,0.0
1678524510.7510197,399360,0.0
1678524511.8170526,400320,0.0
1678524514.51702,403200,0.0
1678524515.6040545,404160,0.0
1678524516.4121747,405120,0.0
1678524517.507296,406080,0.0
1678524519.3632967,408000,0.0
1678524521.2253852,409920,0.0
1678524523.0733871,411840,0.0
1678524524.930464,413760,0.0
1678524526.5516384,415680,0.0
1678524529.451628,418560,0.0
1678524533.1756685,422400,0.0
1678524534.0376694,423360,0.0
1678524535.102274,424320,0.0
1678524535.9202743,425280,0.0
1678524537.8214421,427200,0.0
1678524538.9014423,428160,0.0
1678524541.6095388,431040,0.0
1678524542.4546201,432000,0.0
1678524544.3506193,433920,0.0
1678524547.2947857,436800,0.0
1678524550.000784,439680,0.0
1678524551.0667849,440640,0.0
1678524551.9017856,441600,0.0
1678524552.9647846,442560,0.0
1678524553.793784,443520,0.0
1678524555.6887844,445440,0.0
1678524556.5177855,446400,0.0
1678524557.7216983,447360,0.0
1678524558.5656972,448320,0.0
1678524559.6028209,449280,0.0
1678524560.4328213,450240,0.0
1678524561.4768205,451200,0.0
1678524563.3764737,453120,0.0
1678524565.228534,455040,0.0
1678524566.0449355,456000,0.0
1678524568.9809349,458880,0.0
1678524569.8009343,459840,0.0
1678524573.565135,463680,0.0
1678524576.262142,466560,0.0
1678524577.351142,467520,0.0
1678524579.262496,469440,0.0
1678524580.1854951,470400,0.0
1678524582.259495,472320,0.0
1678524584.2335477,474240,0.0
1678524586.9507458,477120,0.0
1678524588.0127466,478080,0.0
1678524593.8667445,483840,0.0
1678524596.5778682,486720,0.0
1678524597.6459894,487680,0.0
1678524598.5320148,488640,0.0
1678524599.6060147,489600,0.0
1678524600.4490142,490560,0.0
1678524601.2530146,491520,0.0
1678524602.2940147,492480,0.0
1678524604.1930134,494400,0.0
1678524605.0740144,495360,0.0
1678524606.1520483,496320,0.0
1678524606.9963725,497280,0.0
1678524608.0393736,498240,0.0
1678524608.8544092,499200,0.0
1678524609.8953736,500160,0.0
1678524613.6253734,504000,0.0
1678524614.4433727,504960,0.0
1678524620.1364517,510720,0.0
1678524622.1724513,512640,0.0
1678524623.0524516,513600,0.0
1678524624.1634526,514560,0.0
1678524625.0158262,515520,0.0
1678524626.1108928,516480,0.0
1678524626.9548924,517440,0.0
1678524628.0698917,518400,0.0
1678524628.8689258,519360,0.0
1678524629.9368916,520320,0.0
1678524630.7619257,521280,0.0
1678524631.579894,522240,0.0
1678524632.6408591,523200,0.0
1678524633.4788604,524160,0.0
1678524634.517164,525120,0.0
1678524635.3231308,526080,0.0
1678524636.413673,527040,0.0
1678524637.262642,528000,0.0
1678524639.442642,529920,0.0
1678524640.9406424,530880,0.0
1678524641.8866427,531840,0.0
1678524643.8486414,533760,0.0
1678524645.803648,535680,0.0
1678524647.8386788,537600,0.0
1678524648.686649,538560,0.0
1678524651.9246483,541440,0.0
1678524652.7966492,542400,0.0
1678524653.9076486,543360,0.0
1678524655.7687688,545280,0.0
1678524656.5817688,546240,0.0
1678524657.6717684,547200,0.0
1678524659.6492672,549120,0.0
1678524661.6313121,551040,0.0
1678524662.4663436,552000,0.0
1678524664.4383569,553920,0.0
1678524665.2564268,554880,0.0
1678524666.3344274,555840,0.0
1678524667.1354272,556800,0.0
1678524668.2004573,557760,0.0
1678524669.0544262,558720,0.0
1678524670.1118674,559680,0.0
1678524671.0068495,560640,0.0
1678524672.2069585,561600,0.0
1678524674.0812862,563520,0.0
1678524674.9142542,564480,0.0
1678524676.0072534,565440,0.0
1678524678.821281,568320,0.0
1678524679.6293788,569280,0.0
1678524680.7263782,570240,0.0
1678524682.6023772,572160,0.0
1678524683.4323773,573120,0.0
1678524684.484494,574080,0.0
1678524685.316493,575040,0.0
1678524687.258449,576960,0.0
1678524689.2055564,578880,0.0
1678524690.2972226,579840,0.0
1678524691.1512213,580800,0.0
1678524693.0942214,582720,0.0
1678524695.0369453,584640,0.0
1678524696.970465,586560,0.0
1678524697.7944334,587520,0.0
1678524698.8325133,588480,0.0
1678524701.6624808,591360,0.0
1678524705.5831933,595200,0.0
1678524706.7016914,596160,0.0
1678524707.5248175,597120,0.0
1678524708.6417375,598080,0.0
1678524709.484738,599040,0.0
1678524711.412856,600960,0.0
1678524715.3075805,604800,0.0
1678524716.1500463,605760,0.0
1678524718.0780885,607680,0.0
1678524720.010284,609600,0.0
1678524724.0252843,613440,0.0
1678524726.843495,616320,0.0
1678524728.0014935,617280,0.0
1678524729.9664934,619200,0.0
1678524730.8404944,620160,0.0
1678524731.9451888,621120,0.0
1678524732.7911177,622080,0.0
1678524733.8404324,623040,0.0
1678524734.6984344,624000,0.0
1678524735.7775092,624960,0.0
1678524736.6074762,625920,0.0
1678524737.6306343,626880,0.0
1678524741.1626372,630720,0.0
1678524742.2756078,631680,0.0
1678524744.174609,633600,0.0
1678524746.1736069,635520,0.0
1678524746.990608,636480,0.0
1678524747.9987586,637440,0.0
1678524748.8657358,638400,0.0
1678524749.9190435,639360,0.0
1678524750.7630172,640320,0.0
1678524751.8020394,641280,0.0
1678524752.6600988,642240,0.0
1678524753.746097,643200,0.0
1678524755.4460974,645120,0.0
1678524756.489097,646080,0.0
1678524757.3062072,647040,0.0
1678524758.333122,648000,0.0
1678524759.1441302,648960,0.0
1678524761.027005,650880,0.0
1678524762.0730832,651840,0.0
1678524762.9542139,652800,0.0
1678524764.8772147,654720,0.0
1678524765.9982142,655680,0.0
1678524766.8332133,656640,0.0
1678524767.878177,657600,0.0
1678524768.7731783,658560,0.0
1678524769.832178,659520,0.0
1678524770.720705,660480,0.0
1678524771.5367303,661440,0.0
1678524772.5878303,662400,0.0
1678524776.0043166,665280,0.0
1678524777.9960678,667200,0.0
1678524779.8420672,669120,0.0
1678524782.8410683,672000,0.0
1678524783.698068,672960,0.0
1678524784.7790678,673920,0.0
1678524785.6320674,674880,0.0
1678524786.4610677,675840,0.0
1678524787.5610669,676800,0.0
1678524788.3900678,677760,0.0
1678524789.4330668,678720,0.0
1678524790.270068,679680,0.0
1678524791.3160677,680640,0.0
1678524792.1720679,681600,0.0
1678524793.1940665,682560,0.0
1678524794.0170667,683520,0.0
1678524796.897067,686400,0.0
1678524797.775067,687360,0.0
1678524800.7010677,690240,0.0
1678524801.544067,691200,0.0
1678524803.3740678,693120,0.0
1678524804.2210681,694080,0.0
1678524805.2600677,695040,0.0
1678524806.1220677,696000,0.0
1678524807.1440675,696960,0.0
1678524807.9790676,697920,0.0
1678524810.8560677,700800,0.0
1678524811.7040682,701760,0.0
1678524812.6980672,702720,0.0
1678524816.1800666,706560,0.0
1678524817.1710932,707520,0.0
1678524819.3260229,709440,0.0
1678524820.1380227,710400,0.0
1678524821.1360233,711360,0.0
1678524821.9420257,712320,0.0
1678524823.7790234,714240,0.0
1678524826.6360238,717120,0.0
1678524827.4520233,718080,0.0
1678524829.310024,720000,0.0
1678524830.299023,720960,0.0
1678524831.1430237,721920,0.0
1678524831.9610236,722880,0.0
1678524832.9690223,723840,0.0
1678524833.7710233,724800,0.0
1678524834.791023,725760,0.0
1678524835.6510236,726720,0.0
1678524838.5760229,729600,0.0
1678524839.4120238,730560,0.0
1678524841.302024,732480,0.0
1678524843.1240227,734400,0.0
1678524844.1180239,735360,0.0
1678524844.9640222,736320,0.0
1678524845.791023,737280,0.0
1678524847.6780224,739200,0.0
1678524848.691024,740160,0.0
1678524849.532024,741120,0.0
1678524850.525024,742080,0.0
1678524851.3440228,743040,0.0
1678524852.3520236,744000,0.0
1678524853.1740234,744960,0.0
1678524854.1820235,745920,0.0
1678524856.8050232,748800,0.0
1678524857.8040235,749760,0.0
1678524860.5140228,752640,0.0
1678524861.3450234,753600,0.0
1678524862.3900225,754560,0.0
1678524864.256024,756480,0.0
1678524866.1290228,758400,0.0
1678524866.9400232,759360,0.0
1678524868.0110238,760320,0.0
1678524868.8700237,761280,0.0
1678524869.9200232,762240,0.0
1678524870.7340233,763200,0.0
1678524871.7600234,764160,0.0
1678524872.601024,765120,0.0
1678524874.5150228,767040,0.0
1678524875.380023,768000,0.0
1678524876.4520223,768960,0.0
1678524878.3350236,770880,0.0
1678524881.1130238,773760,0.0
1678524882.1440225,774720,0.0
1678524882.9730337,775680,0.0
1678524883.9790328,776640,0.0
1678524884.8010328,777600,0.0
1678524886.6470335,779520,0.0
1678524887.666034,780480,0.0
1678524888.5000334,781440,0.0
1678524890.350033,783360,0.0
1678524891.1570337,784320,0.0
1678524893.0030332,786240,0.0
1678524895.8400338,789120,0.0
1678524897.6720335,791040,0.0
1678524898.5020335,792000,0.0
1678524899.5065484,792960,0.0
1678524902.1675484,795840,0.0
1678524903.1635492,796800,0.0
1678524904.818549,798720,0.0
1678524905.8085492,799680,0.0
1678524907.6575494,801600,0.0
1678524908.486549,802560,0.0
1678524909.5055494,803520,0.0
1678524911.39555,805440,0.0
1678524912.2235525,806400,0.0
1678524915.152548,809280,0.0
1678524915.9935486,810240,0.0
1678524917.8325486,812160,0.0
1678524918.835549,813120,0.0
1678524919.6585493,814080,0.0
1678524920.4817142,815040,0.0
1678524922.3097138,816960,0.0
1678524923.3277142,817920,0.0
1678524924.1227129,818880,0.0
1678524925.1747136,819840,0.0
1678524927.009714,821760,0.0
1678524928.835714,823680,0.0
1678524930.6487138,825600,0.0
1678524931.4667127,826560,0.0
1678524932.4767141,827520,0.0
1678524933.3087137,828480,0.0
1678524934.133714,829440,0.0
1678524937.7647135,833280,0.0
1678524938.856714,834240,0.0
1678524939.6767135,835200,0.0
1678524940.6887138,836160,0.0
1678524943.3317132,839040,0.0
1678524944.3397133,840000,0.0
1678524945.1897137,840960,0.0
1678524946.2067142,841920,0.0
1678524947.0377133,842880,0.0
1678524948.9167142,844800,0.0
1678524949.7567136,845760,0.0
1678524950.7757149,846720,0.0
1678524951.7377145,847680,0.0
1678524953.7447164,849600,0.0
1678524955.6547136,851520,0.0
1678524956.6887143,852480,0.0
1678524957.5437129,853440,0.0
1678524958.5417142,854400,0.0
1678524959.3787136,855360,0.0
1678524961.2657225,857280,0.0
1678524962.3017137,858240,0.0
1678524963.2067142,859200,0.0
1678524965.333714,861120,0.0
1678524966.173714,862080,0.0
1678524968.0077128,864000,0.0
1678524969.0067136,864960,0.0
1678524972.6367188,868800,0.0
1678524973.5127134,869760,0.0
1678524975.4132288,871680,0.0
1678524976.4702294,872640,0.0
1678524977.3372288,873600,0.0
1678524978.3732283,874560,0.0
1678524979.202229,875520,0.0
1678524980.058228,876480,0.0
1678524981.141229,877440,0.0
1678524983.0972278,879360,0.0
1678524983.9322278,880320,0.0
1678524984.9762294,881280,0.0
1678524987.922229,884160,0.0
1678524988.945229,885120,0.0
1678524989.8162282,886080,0.0
1678524990.915229,887040,0.0
1678524993.3169022,888960,0.0
1678524998.7411537,894720,0.0
1678524999.7530885,895680,0.0
1678525000.5834386,896640,0.0
1678525002.5298343,898560,0.0
1678525006.3428335,902400,0.0
1678525009.259833,905280,0.0
1678525012.0508335,908160,0.0
1678525014.7223125,911040,0.0
1678525015.7203128,912000,0.0
1678525017.5353136,913920,0.0
1678525018.3393145,914880,0.0
1678525019.3353503,915840,0.0
1678525020.1726954,916800,0.0
1678525022.0206947,918720,0.0
1678525023.0236964,919680,0.0
1678525023.8546944,920640,0.0
1678525024.6696951,921600,0.0
1678525025.6557727,922560,0.0
1678525026.5087714,923520,0.0
1678525027.5267391,924480,0.0
1678525028.3667405,925440,0.0
1678525029.3597393,926400,0.0
1678525031.1678853,928320,0.0
1678525031.9868855,929280,0.0
1678525033.8180242,931200,0.0
1678525035.6279266,933120,0.0
1678525036.6409566,934080,0.0
1678525038.4799263,936000,0.0
1678525040.1313999,937920,0.0
1678525041.1203985,938880,0.0
1678525041.963398,939840,0.0
1678525042.9693992,940800,0.0
1678525045.6298215,943680,0.0
1678525046.6458218,944640,0.0
1678525047.4598408,945600,0.0
1678525048.4968398,946560,0.0
1678525050.3295016,948480,0.0
1678525051.1426044,949440,0.0
1678525052.97594,951360,0.0
1678525053.8199735,952320,0.0
1678525058.4890227,957120,0.0
1678525059.3130233,958080,0.0
1678525061.1394296,960000,0.0
1678525062.1514764,960960,0.0
1678525063.9694767,962880,0.0
1678525064.7944756,963840,0.0
1678525065.8045993,964800,0.0
1678525066.6216323,965760,0.0
1678525068.43669,967680,0.0
1678525069.2969475,968640,0.0
1678525070.2929478,969600,0.0
1678525072.1160228,971520,0.0
1678525072.9220262,972480,0.0
1678525073.9439912,973440,0.0
1678525074.7519915,974400,0.0
1678525077.6089904,977280,0.0
1678525079.429991,979200,0.0
1678525083.9311128,984000,0.0
1678525084.7402294,984960,0.0
1678525085.777196,985920,0.0
1678525086.5821948,986880,0.0
1678525088.4262755,988800,0.0
1678525090.30552,990720,0.0
1678525091.3526464,991680,0.0
1678525092.188065,992640,0.0
1678525094.0610669,994560,0.0
1678525095.1131885,995520,0.0
1678525095.9521892,996480,0.0
1678525097.010427,997440,0.0
1678525097.8523917,998400,0.0
1678525100.553424,1001280,0.0
1678525101.6323922,1002240,0.0
1678525102.4553916,1003200,0.0
1678525107.2055702,1008000,0.0
1678525108.024571,1008960,0.0
1678525109.097571,1009920,0.0
1678525109.918771,1010880,0.0
1678525112.3360758,1012800,0.0
1678525113.1590753,1013760,0.0
1678525114.180076,1014720,0.0
1678525114.9920757,1015680,0.0
1678525116.008077,1016640,0.0
1678525120.5440757,1021440,0.0
1678525121.5860755,1022400,0.0
1678525122.3870766,1023360,0.0
1678525123.4090781,1024320,0.0
1678525124.2140765,1025280,0.0
1678525125.2360754,1026240,0.0
1678525127.0960753,1028160,0.0
1678525128.7320755,1030080,0.0
1678525129.7580764,1031040,0.0
1678525130.5770764,1032000,0.0
1678525131.6070762,1032960,0.0
1678525132.4410756,1033920,0.0
1678525133.472089,1034880,0.0
