Wall time,Step,Value
1678787376.451405,960,131.19686889648438
1678787377.6299396,1920,134.8883819580078
1678787379.0489392,2880,132.01890563964844
1678787380.2322252,3840,136.9736328125
1678787381.6902268,4800,133.68540954589844
1678787382.9002845,5760,135.55596923828125
1678787384.3012817,6720,135.3410186767578
1678787385.52928,7680,130.55868530273438
1678787386.9482815,8640,140.5213623046875
1678787388.1912823,9600,136.07696533203125
1678787389.576281,10560,135.55853271484375
1678787390.8242817,11520,141.1808624267578
1678787392.232821,12480,139.95782470703125
1678787393.4718213,13440,133.4680938720703
1678787394.9028213,14400,129.98338317871094
1678787396.142821,15360,142.73208618164062
1678787397.2528212,16320,127.30615997314453
1678787398.7978213,17280,135.24598693847656
1678787399.9418194,18240,129.13551330566406
1678787401.5278203,19200,138.2174072265625
1678787402.6468208,20160,133.5294647216797
1678787404.0978212,21120,139.7674560546875
1678787405.267821,22080,138.52220153808594
1678787406.6888218,23040,133.60049438476562
1678787407.9058204,24000,134.2209930419922
1678787409.3128204,24960,140.14085388183594
1678787410.5183332,25920,136.70101928710938
1678787411.9538658,26880,134.8234100341797
1678787413.2038655,27840,138.21728515625
1678787414.6283753,28800,136.14881896972656
1678787415.8423753,29760,132.6066436767578
1678787417.0283751,30720,134.36476135253906
1678787418.4643738,31680,133.9392547607422
1678787419.6563747,32640,136.72412109375
1678787421.1403759,33600,134.8848876953125
1678787422.310375,34560,135.9351043701172
1678787423.795374,35520,137.23345947265625
1678787425.002374,36480,134.55360412597656
1678787426.4013755,37440,133.18338012695312
1678787427.6303754,38400,132.37232971191406
1678787429.0483742,39360,132.75767517089844
1678787430.2368863,40320,133.61679077148438
1678787431.6569157,41280,135.55722045898438
1678787432.8539085,42240,138.12522888183594
1678787434.3979082,43200,145.22091674804688
1678787435.5529091,44160,144.17881774902344
1678787436.999424,45120,135.506591796875
1678787438.2234247,46080,142.6898956298828
1678787439.4454246,47040,131.04734802246094
1678787440.9424245,48000,133.85215759277344
1678787442.1504238,48960,134.63941955566406
1678787443.6254723,49920,137.35487365722656
1678787444.8504722,50880,134.33480834960938
1678787446.3134732,51840,141.38528442382812
1678787447.547473,52800,139.22242736816406
1678787449.0134733,53760,140.6110382080078
1678787450.2310236,54720,139.22523498535156
1678787451.7110236,55680,135.1641387939453
1678787452.9650238,56640,135.8193817138672
1678787454.4350238,57600,138.6981201171875
1678787455.6735551,58560,137.96266174316406
1678787457.2235548,59520,142.666748046875
1678787458.4325554,60480,139.64364624023438
1678787459.6105556,61440,137.5470733642578
1678787461.2075543,62400,135.02035522460938
1678787462.432555,63360,144.51304626464844
1678787463.9965553,64320,143.22288513183594
1678787465.2350667,65280,141.62982177734375
1678787466.7600665,66240,138.5323486328125
1678787467.950066,67200,134.94200134277344
1678787469.4740663,68160,137.95347595214844
1678787470.661577,69120,138.39256286621094
1678787472.2715783,70080,142.0980987548828
1678787473.451646,71040,137.8557891845703
1678787475.006645,72000,132.8320770263672
1678787476.1836865,72960,142.6346893310547
1678787477.6986868,73920,140.20199584960938
1678787478.8916864,74880,132.6498260498047
1678787480.371686,75840,146.083984375
1678787481.653686,76800,147.15467834472656
1678787482.809687,77760,140.67752075195312
1678787484.3796873,78720,136.27557373046875
1678787485.544686,79680,139.237548828125
1678787487.1016862,80640,136.55096435546875
1678787488.2406871,81600,138.73558044433594
1678787489.8342266,82560,135.21157836914062
1678787491.042227,83520,138.259033203125
1678787492.570749,84480,134.9257049560547
1678787493.7917485,85440,138.16209411621094
1678787495.312749,86400,143.46340942382812
1678787496.5537477,87360,141.73826599121094
1678787498.0377917,88320,145.1613006591797
1678787499.2657912,89280,146.7346649169922
1678787500.7587903,90240,142.2277069091797
1678787501.9797916,91200,144.08306884765625
1678787503.2677903,92160,141.72142028808594
1678787504.7467926,93120,141.24258422851562
1678787506.045303,94080,147.36410522460938
1678787507.4503021,95040,146.97926330566406
1678787508.7553015,96000,139.58193969726562
1678787510.1763012,96960,144.36990356445312
1678787511.429303,97920,143.73509216308594
1678787512.9363015,98880,143.53887939453125
1678787514.1263027,99840,141.49905395507812
1678787515.678302,100800,150.87596130371094
1678787516.887303,101760,142.5445098876953
1678787518.394302,102720,139.96926879882812
1678787519.6158137,103680,141.73635864257812
1678787521.1433535,104640,143.96234130859375
1678787522.3848922,105600,140.68348693847656
1678787523.9248905,106560,152.61199951171875
1678787525.173892,107520,136.86842346191406
1678787526.3608935,108480,141.00796508789062
1678787527.8858926,109440,143.9353485107422
1678787529.0848925,110400,138.03163146972656
1678787530.624923,111360,148.0296173095703
1678787531.873432,112320,145.38235473632812
1678787533.3414323,113280,144.7796173095703
1678787534.6544309,114240,143.63079833984375
1678787536.1024325,115200,142.9391632080078
1678787537.3824317,116160,153.0667266845703
1678787538.8634322,117120,141.9780731201172
1678787540.1049507,118080,151.59962463378906
1678787541.6609445,119040,148.67913818359375
1678787542.8579462,120000,145.3310546875
1678787544.3669462,120960,144.0596466064453
1678787545.5859466,121920,139.14205932617188
1678787546.8649454,122880,142.71194458007812
1678787548.3619463,123840,147.63597106933594
1678787549.5919702,124800,141.29995727539062
1678787551.1049697,125760,147.1402587890625
1678787552.3335133,126720,139.10714721679688
1678787553.8750546,127680,148.5791015625
1678787555.0790558,128640,144.8795166015625
1678787556.6240551,129600,143.64720153808594
1678787557.855055,130560,148.9425506591797
1678787559.4115658,131520,143.13731384277344
1678787560.6875658,132480,148.8687286376953
1678787562.1685665,133440,149.779052734375
1678787563.42361,134400,146.9610137939453
1678787564.9651453,135360,146.1872100830078
1678787566.202145,136320,149.48448181152344
1678787567.7291453,137280,148.65663146972656
1678787568.9641454,138240,147.33375549316406
1678787570.3171456,139200,154.09144592285156
1678787571.7521453,140160,145.91580200195312
1678787573.1002026,141120,141.76873779296875
1678787574.611715,142080,153.21453857421875
1678787575.9117155,143040,146.17697143554688
1678787577.450746,144000,148.3456573486328
1678787578.6737466,144960,147.2697296142578
1678787580.2082586,145920,140.42208862304688
1678787581.449258,146880,151.87142944335938
1678787582.991258,147840,151.3184814453125
1678787584.2697694,148800,151.7241668701172
1678787585.8212807,149760,149.45750427246094
1678787587.1172807,150720,155.5760498046875
1678787588.5882797,151680,150.3995819091797
1678787589.876281,152640,144.90316772460938
1678787591.1782806,153600,154.01194763183594
1678787592.7322798,154560,152.00704956054688
1678787594.0732806,155520,149.59530639648438
1678787595.5017948,156480,149.29188537597656
1678787596.8567946,157440,149.62156677246094
1678787598.3527942,158400,143.69793701171875
1678787599.6737947,159360,147.7618865966797
1678787601.2308047,160320,153.62969970703125
1678787602.481827,161280,154.04254150390625
1678787604.080828,162240,147.9457244873047
1678787605.3623645,163200,149.24261474609375
1678787606.8998802,164160,156.91427612304688
1678787608.2178802,165120,149.6062469482422
1678787609.7488806,166080,149.7376708984375
1678787611.0478806,167040,150.10675048828125
1678787612.5908809,168000,153.1529083251953
1678787613.8528798,168960,153.25436401367188
1678787615.1548812,169920,155.88880920410156
1678787616.6548805,170880,146.01150512695312
1678787617.9788811,171840,147.66847229003906
1678787619.46588,172800,146.1984100341797
1678787620.787395,173760,147.70603942871094
1678787622.3219256,174720,155.07505798339844
1678787623.6009247,175680,151.55125427246094
1678787625.1534367,176640,146.5115966796875
1678787626.4374702,177600,155.93382263183594
1678787627.9684353,178560,154.66485595703125
1678787629.2984364,179520,152.7525634765625
1678787630.7804365,180480,149.32449340820312
1678787632.0794358,181440,146.27786254882812
1678787633.6184363,182400,151.18820190429688
1678787634.939436,183360,150.98687744140625
1678787636.219437,184320,150.13563537597656
1678787637.7584367,185280,154.12046813964844
1678787639.1124368,186240,146.93246459960938
1678787640.5724397,187200,149.07269287109375
1678787641.925436,188160,150.76251220703125
1678787643.3974352,189120,151.408447265625
1678787644.7694364,190080,147.7401123046875
1678787646.2909753,191040,148.0853729248047
1678787647.5639756,192000,151.32974243164062
1678787649.1141453,192960,156.02194213867188
1678787650.4311457,193920,152.30162048339844
1678787651.946678,194880,147.94151306152344
1678787653.232744,195840,150.38133239746094
1678787654.7552822,196800,145.83587646484375
1678787656.035283,197760,151.75462341308594
1678787657.6032827,198720,152.06971740722656
1678787658.8782825,199680,148.62493896484375
1678787660.1387992,200640,147.5211639404297
1678787661.6928465,201600,149.67666625976562
1678787663.062854,202560,149.0980224609375
1678787664.496847,203520,147.72708129882812
1678787665.814846,204480,151.9765167236328
1678787667.252847,205440,155.4906005859375
1678787668.5378463,206400,154.0950469970703
1678787670.0558453,207360,147.7759552001953
1678787671.276847,208320,149.79371643066406
1678787672.9108467,209280,149.4091796875
